ticker,date,open,high,low,close
TOST,2022-08-11,19.25,19.25,17.95,18.15
TOST,2022-08-12,21.71,21.76,19.47,19.64
TOST,2022-08-15,19.17,19.58,18.76,19.17
TOST,2022-08-16,18.95,21.61,18.62,20.64
TOST,2022-08-17,20.02,20.18,18.8,19.49
TOST,2022-08-18,19.32,19.41,18.54,18.85
TOST,2022-08-19,18.5,18.73,17.97,18.37
TOST,2022-08-22,17.84,18.27,17.64,18.17
TOST,2022-08-23,18.55,19.13,18.28,18.44
TOST,2022-08-24,18.42,19.86,18.18,19.65
TOST,2022-08-25,19.77,20.05,19.44,19.85
TOST,2022-08-26,19.71,19.91,18.44,18.72
TOST,2022-08-29,18.31,18.99,18.28,18.69
TOST,2022-08-30,19.07,19.32,18.24,18.64
TOST,2022-08-31,18.92,19.42,18.68,18.93
TOST,2022-09-01,18.75,18.8,17.79,18.53
TOST,2022-09-02,18.76,18.79,18.19,18.39
TOST,2022-09-06,18.42,18.79,18.14,18.36
TOST,2022-09-07,18.25,19.1,18.02,19.08
TOST,2022-09-08,18.64,20.41,18.6,20.38
TOST,2022-09-09,20.55,21.59,20.55,21.44
TOST,2022-09-12,21.56,22.47,21.56,22.29
TOST,2022-09-13,20.95,21.39,20.09,20.33
TOST,2022-09-14,20.2,20.8,19.56,20.54
TOST,2022-09-15,20.19,21.42,20.11,20.35
TOST,2022-09-16,19.9,19.91,18.95,19.15
TOST,2022-09-19,18.87,19.13,18.68,19.05
TOST,2022-09-20,18.6,18.97,18.33,18.63
TOST,2022-09-21,18.75,19.19,18.14,18.27
TOST,2022-09-22,18.11,18.34,17.5,17.77
TOST,2022-09-23,17.34,17.71,17.03,17.66
TOST,2022-09-26,17.64,18.13,17.22,17.37
TOST,2022-09-27,17.9,18.26,17.56,17.95
TOST,2022-09-28,17.94,19.04,17.92,18.84
TOST,2022-09-29,18.49,18.51,17.25,17.47
TOST,2022-09-30,17.32,18.11,16.7,16.72
TOST,2022-10-03,16.81,17.2,16.2,16.61
TOST,2022-10-04,17.24,17.58,16.88,17.57
TOST,2022-10-05,17.1,18.0,16.44,17.87
TOST,2022-10-06,17.64,18.52,17.64,17.94
TOST,2022-10-07,17.44,17.56,16.55,16.82
TOST,2022-10-10,18.06,18.32,16.45,16.81
TOST,2022-10-11,16.75,17.43,16.06,17.22
TOST,2022-10-12,17.32,17.94,16.4,17.92
TOST,2022-10-13,17.16,18.29,16.45,17.7
TOST,2022-10-14,18.0,18.47,16.91,16.98
TOST,2022-10-17,17.64,18.69,17.62,18.68
TOST,2022-10-18,19.31,20.3,18.99,20.27
TOST,2022-10-19,19.88,20.19,19.35,19.39
TOST,2022-10-20,19.38,20.39,19.25,19.43
TOST,2022-10-21,19.29,20.81,18.92,20.78
TOST,2022-10-24,20.78,20.78,19.58,20.62
TOST,2022-10-25,20.9,22.25,20.87,22.22
TOST,2022-10-26,21.75,22.86,21.19,21.71
TOST,2022-10-27,21.98,23.0,21.63,21.96
TOST,2022-10-28,21.6,22.25,21.43,22.17
TOST,2022-10-31,21.97,22.5,21.78,22.09
TOST,2022-11-01,22.85,23.0,21.76,22.01
TOST,2022-11-02,21.98,22.12,19.85,20.05
TOST,2022-11-03,19.72,20.16,19.17,19.84
TOST,2022-11-04,20.08,20.34,17.99,18.99
TOST,2022-11-07,19.29,19.5,18.34,18.86
TOST,2022-11-08,18.94,19.6,18.25,19.0
TOST,2022-11-09,18.5,18.78,17.05,17.64
TOST,2022-11-10,19.19,20.41,19.13,20.0
TOST,2022-11-11,21.5,21.8,19.71,20.48
TOST,2022-11-14,20.1,21.39,19.48,20.75
TOST,2022-11-15,21.0,21.19,19.56,20.45
TOST,2022-11-16,20.0,20.2,18.77,18.98
TOST,2022-11-17,18.39,18.59,17.75,18.45
TOST,2022-11-18,18.7,18.82,18.12,18.2
TOST,2022-11-21,18.0,18.28,17.8,18.22
TOST,2022-11-22,18.14,18.3,17.83,18.22
TOST,2022-11-23,18.17,18.7,17.95,18.63
TOST,2022-11-25,18.5,18.95,18.39,18.82
TOST,2022-11-28,18.55,19.02,17.98,18.0
TOST,2022-11-29,18.06,18.39,17.03,17.12
TOST,2022-11-30,17.31,18.66,17.19,18.36
TOST,2022-12-01,18.31,18.82,18.1,18.34
TOST,2022-12-02,17.83,18.2,17.52,17.99
TOST,2022-12-05,17.81,18.18,16.66,16.75
TOST,2022-12-06,16.78,16.87,16.34,16.72
TOST,2022-12-07,16.66,17.33,16.52,17.22
TOST,2022-12-08,17.41,18.98,17.22,18.96
TOST,2022-12-09,18.86,19.52,18.63,19.3
TOST,2022-12-12,19.38,20.02,19.25,19.87
TOST,2022-12-13,21.18,21.3,19.34,19.62
TOST,2022-12-14,19.56,20.13,19.32,19.77
TOST,2022-12-15,19.21,19.34,18.52,18.74
TOST,2022-12-16,18.71,19.13,18.51,18.76
TOST,2022-12-19,18.61,18.76,17.66,17.77
TOST,2022-12-20,17.58,18.16,17.51,17.6
TOST,2022-12-21,17.75,18.1,17.33,17.77
TOST,2022-12-22,17.42,17.66,16.86,17.65
TOST,2022-12-23,17.45,17.64,17.27,17.62
TOST,2022-12-27,17.39,17.54,16.73,17.15
TOST,2022-12-28,16.98,17.18,16.75,16.75
TOST,2022-12-29,16.93,18.18,16.87,17.95
TOST,2022-12-30,17.61,18.13,17.58,18.03
TOST,2023-01-03,18.43,18.76,17.51,17.55
TOST,2023-01-04,17.84,18.43,17.54,18.42
TOST,2023-01-05,18.22,18.39,17.25,17.28
TOST,2023-01-06,17.28,17.69,17.02,17.43
TOST,2023-01-09,17.72,18.33,17.43,17.99
TOST,2023-01-10,17.82,18.33,17.63,18.32
TOST,2023-01-11,18.5,19.26,18.33,19.24
TOST,2023-01-12,19.38,19.7,18.74,19.55
TOST,2023-01-13,19.29,20.03,19.29,19.91
TOST,2023-01-17,19.95,20.95,19.68,20.17
TOST,2023-01-18,20.76,21.02,19.95,20.3
TOST,2023-01-19,19.88,20.0,18.92,19.28
TOST,2023-01-20,19.51,20.87,19.43,20.77
TOST,2023-01-23,21.03,22.36,20.77,22.34
TOST,2023-01-24,21.5,22.27,21.17,21.46
TOST,2023-01-25,20.88,22.15,20.04,22.06
TOST,2023-01-26,22.78,22.99,21.96,22.44
TOST,2023-01-27,22.2,23.08,22.15,22.77
TOST,2023-01-30,22.21,22.52,21.89,22.04
TOST,2023-01-31,22.14,22.55,21.84,22.31
TOST,2023-02-01,22.38,23.23,21.98,23.15
TOST,2023-02-02,23.99,24.74,23.82,24.74
TOST,2023-02-03,23.73,24.41,23.39,23.85
TOST,2023-02-06,23.46,24.02,23.1,23.26
TOST,2023-02-07,23.41,24.05,23.12,23.91
TOST,2023-02-08,23.84,24.44,23.41,23.44
TOST,2023-02-09,23.52,23.93,22.55,22.83
TOST,2023-02-10,22.3,22.82,21.96,22.8
TOST,2023-02-13,23.57,24.47,23.36,23.94
TOST,2023-02-14,23.6,25.78,23.42,25.11
TOST,2023-02-15,25.0,26.03,24.89,25.96
TOST,2023-02-16,21.04,21.83,19.52,20.03
TOST,2023-02-17,20.01,20.02,18.85,19.48
TOST,2023-02-21,19.03,19.63,18.61,19.53
TOST,2023-02-22,19.58,20.28,19.34,20.16
TOST,2023-02-23,20.45,20.67,20.0,20.51
TOST,2023-02-24,20.01,20.01,19.0,19.46
TOST,2023-02-27,19.69,19.78,18.92,19.02
TOST,2023-02-28,19.0,19.25,18.84,18.92
TOST,2023-03-01,18.82,18.96,18.1,18.41
TOST,2023-03-02,18.16,18.4,17.92,18.25
TOST,2023-03-03,18.45,19.04,18.45,18.8
TOST,2023-03-06,18.87,19.02,18.39,18.41
TOST,2023-03-07,18.49,19.03,18.22,18.41
TOST,2023-03-08,18.74,19.27,18.56,19.14
TOST,2023-03-09,18.93,19.3,18.02,18.29
TOST,2023-03-10,18.25,18.27,17.05,17.33
TOST,2023-03-13,17.01,17.52,16.51,17.38
TOST,2023-03-14,17.73,17.9,17.45,17.73
TOST,2023-03-15,17.42,17.58,16.99,17.19
TOST,2023-03-16,17.15,17.59,16.81,17.41
TOST,2023-03-17,17.11,17.24,16.56,17.11
TOST,2023-03-20,16.9,17.07,16.43,16.67
TOST,2023-03-21,16.95,17.47,16.83,17.3
TOST,2023-03-22,17.34,17.4,16.53,16.56
TOST,2023-03-23,16.67,16.9,15.98,16.11
TOST,2023-03-24,15.9,16.37,15.77,16.23
TOST,2023-03-27,16.45,16.6,16.22,16.47
TOST,2023-03-28,16.32,16.5,16.07,16.24
TOST,2023-03-29,16.62,16.87,16.52,16.85
TOST,2023-03-30,17.24,17.33,16.88,17.02
TOST,2023-03-31,17.14,17.78,16.94,17.75
TOST,2023-04-03,17.66,17.87,17.395,17.86
TOST,2023-04-04,17.99,18.04,17.41,17.57
TOST,2023-04-05,17.34,17.42,16.305,16.37
TOST,2023-04-06,16.11,16.625,16.095,16.55
TOST,2023-04-10,16.365,17.365,16.35,17.25
TOST,2023-04-11,17.4,18.01,17.33,17.66
TOST,2023-04-12,18.01,18.15,17.62,17.75
TOST,2023-04-13,17.94,18.29,17.88,17.97
TOST,2023-04-14,17.76,17.93,17.24,17.57
TOST,2023-04-17,17.54,17.82,17.46,17.77
TOST,2023-04-18,18.01,18.03,17.24,17.56
TOST,2023-04-19,17.81,18.33,17.21,18.05
