ticker,date,open,high,low,close
RENN,2011-08-23,103.5,109.5,100.5,109.5
RENN,2011-08-24,121.2,121.8,107.4,110.7
RENN,2011-08-25,111.3,113.25,105.75,108.0
RENN,2011-08-26,106.65,110.1,103.95,107.7
RENN,2011-08-29,111.15,111.3,107.55,110.1
RENN,2011-08-30,109.05,116.1,108.0,114.6
RENN,2011-08-31,116.1,117.3,109.5,110.1
RENN,2011-09-01,110.1,114.0,108.0,108.15
RENN,2011-09-02,106.05,107.85,104.85,107.25
RENN,2011-09-06,102.75,106.05,101.25,105.45
RENN,2011-09-07,104.7,109.2,103.5,104.7
RENN,2011-09-08,103.95,111.3,103.65,108.15
RENN,2011-09-09,105.9,109.65,103.65,103.65
RENN,2011-09-12,101.25,103.5,100.65,101.85
RENN,2011-09-13,102.15,104.25,100.95,103.05
RENN,2011-09-14,103.95,104.55,99.45,101.25
RENN,2011-09-15,101.1,101.55,97.35,99.9
RENN,2011-09-16,98.7,100.65,98.1,100.05
RENN,2011-09-19,97.5,97.95,89.25,90.3
RENN,2011-09-20,90.0,90.75,82.65,82.65
RENN,2011-09-21,83.4,86.25,82.2,82.8
RENN,2011-09-22,79.2,80.25,74.4,75.3
RENN,2011-09-23,75.0,82.5,74.85,79.05
RENN,2011-09-26,81.9,84.3,76.35,80.25
RENN,2011-09-27,87.0,92.7,82.8,83.85
RENN,2011-09-28,84.0,88.2,80.4,86.85
RENN,2011-09-29,91.65,94.05,82.8,87.75
RENN,2011-09-30,85.2,85.5,76.5,76.5
RENN,2011-10-03,76.5,78.0,71.25,71.85
RENN,2011-10-04,69.15,74.55,67.5,74.55
RENN,2011-10-05,73.8,76.95,72.0,75.3
RENN,2011-10-06,77.25,83.7,75.9,82.35
RENN,2011-10-07,86.4,87.3,78.0,82.35
RENN,2011-10-10,83.55,84.9,79.8,82.5
RENN,2011-10-11,81.9,89.4,80.4,85.2
RENN,2011-10-12,87.75,89.7,84.9,87.15
RENN,2011-10-13,87.9,90.75,84.3,87.0
RENN,2011-10-14,90.0,90.15,82.95,86.25
RENN,2011-10-17,84.3,87.15,83.4,85.5
RENN,2011-10-18,83.7,85.35,81.3,84.75
RENN,2011-10-19,84.75,88.95,82.2,84.9
RENN,2011-10-20,85.35,86.55,82.65,85.95
RENN,2011-10-21,87.0,88.2,85.35,86.1
RENN,2011-10-24,87.0,93.75,85.65,92.4
RENN,2011-10-25,92.7,93.0,88.5,89.55
RENN,2011-10-26,92.55,92.55,84.75,89.25
RENN,2011-10-27,92.7,94.05,89.25,93.45
RENN,2011-10-28,94.95,108.0,94.65,105.3
RENN,2011-10-31,101.85,110.1,101.25,105.6
RENN,2011-11-01,99.3,99.6,92.25,92.4
RENN,2011-11-02,96.75,97.35,91.65,92.4
RENN,2011-11-03,93.6,93.6,79.65,86.1
RENN,2011-11-04,86.1,86.1,77.7,79.2
RENN,2011-11-07,78.9,81.3,75.15,76.35
RENN,2011-11-08,80.85,82.35,78.0,79.5
RENN,2011-11-09,76.8,79.2,75.15,77.25
RENN,2011-11-10,80.7,80.85,75.9,76.2
RENN,2011-11-11,69.3,74.7,67.8,74.4
RENN,2011-11-14,74.85,74.85,70.95,71.25
RENN,2011-11-15,70.2,71.4,68.25,69.0
RENN,2011-11-16,68.25,69.15,66.9,67.8
RENN,2011-11-17,66.0,66.9,63.75,64.8
RENN,2011-11-18,64.35,64.95,63.75,64.2
RENN,2011-11-21,64.35,64.35,57.75,58.5
RENN,2011-11-22,60.0,61.05,59.1,59.7
RENN,2011-11-23,58.2,58.5,54.0,56.25
RENN,2011-11-25,56.25,57.0,54.75,55.65
RENN,2011-11-28,58.8,58.8,53.7,54.0
RENN,2011-11-29,53.85,58.05,50.7,56.55
RENN,2011-11-30,59.4,59.4,54.45,55.5
RENN,2011-12-01,55.35,56.7,54.15,54.9
RENN,2011-12-02,56.7,57.0,54.3,56.85
RENN,2011-12-05,57.75,58.35,54.45,54.6
RENN,2011-12-06,54.6,56.55,54.3,54.9
RENN,2011-12-07,54.45,54.9,52.95,54.0
RENN,2011-12-08,53.25,57.75,52.05,54.3
RENN,2011-12-09,55.2,55.95,53.4,55.2
RENN,2011-12-12,54.3,54.9,51.3,54.6
RENN,2011-12-13,55.05,55.5,52.95,53.85
RENN,2011-12-14,52.5,54.0,51.3,54.0
RENN,2011-12-15,54.3,54.6,51.15,52.05
RENN,2011-12-16,51.6,52.35,51.0,51.75
RENN,2011-12-19,51.3,51.9,48.15,49.5
RENN,2011-12-20,50.7,51.9,48.75,49.35
RENN,2011-12-21,49.35,50.1,48.6,49.2
RENN,2011-12-22,49.35,51.3,49.2,51.0
RENN,2011-12-23,51.3,52.35,50.1,50.25
RENN,2011-12-27,50.25,52.05,50.25,51.45
RENN,2011-12-28,51.15,51.75,48.6,49.5
RENN,2011-12-29,49.8,49.95,48.75,49.5
RENN,2011-12-30,49.05,54.15,49.05,53.25
RENN,2012-01-03,55.35,57.45,53.4,55.05
RENN,2012-01-04,54.45,56.55,53.4,53.7
RENN,2012-01-05,54.3,55.05,53.1,53.85
RENN,2012-01-06,54.6,56.25,51.15,52.2
RENN,2012-01-09,52.05,53.25,50.85,51.0
RENN,2012-01-10,52.95,53.55,51.0,52.35
RENN,2012-01-11,53.25,58.35,53.25,57.75
RENN,2012-01-12,58.5,62.7,56.55,61.05
RENN,2012-01-13,59.25,61.65,57.0,58.5
RENN,2012-01-17,60.9,64.2,59.85,61.8
RENN,2012-01-18,63.0,63.45,60.0,61.5
RENN,2012-01-19,62.25,66.0,61.35,63.3
RENN,2012-01-20,62.85,67.8,62.7,64.35
RENN,2012-01-23,65.55,67.05,61.95,64.5
RENN,2012-01-24,63.45,63.75,61.5,61.95
RENN,2012-01-25,63.0,63.6,61.95,63.0
RENN,2012-01-26,64.05,64.5,60.45,62.4
RENN,2012-01-27,61.95,79.35,60.6,78.75
RENN,2012-01-30,81.45,100.2,81.3,94.65
RENN,2012-01-31,98.7,102.0,82.05,83.25
RENN,2012-02-01,85.8,86.85,74.25,75.15
RENN,2012-02-02,78.9,86.1,77.4,81.3
RENN,2012-02-03,81.9,86.7,77.1,78.3
RENN,2012-02-06,75.75,78.75,72.0,73.8
RENN,2012-02-07,74.7,80.7,72.3,78.45
RENN,2012-02-08,81.3,83.25,76.95,77.85
RENN,2012-02-09,78.3,79.8,75.9,78.3
RENN,2012-02-10,77.1,83.85,75.9,78.0
RENN,2012-02-13,79.95,82.5,79.05,80.7
RENN,2012-02-14,81.0,85.95,81.0,81.6
RENN,2012-02-15,76.8,82.2,75.9,80.4
RENN,2012-02-16,79.95,83.1,78.15,82.65
RENN,2012-02-17,83.55,84.6,79.8,81.45
RENN,2012-02-21,81.0,83.55,79.65,80.85
RENN,2012-02-22,81.75,81.75,78.15,78.9
RENN,2012-02-23,77.1,80.7,75.6,77.85
RENN,2012-02-24,75.6,78.75,75.6,78.6
RENN,2012-02-27,78.6,79.35,76.65,77.1
RENN,2012-02-28,77.85,84.0,77.25,81.9
RENN,2012-02-29,82.2,83.4,79.2,81.75
RENN,2012-03-01,81.9,85.2,80.7,82.2
RENN,2012-03-02,89.55,91.35,84.15,85.2
RENN,2012-03-05,85.5,85.65,81.0,81.15
RENN,2012-03-06,77.7,79.5,76.65,77.4
RENN,2012-03-07,78.6,79.2,77.4,78.0
RENN,2012-03-08,79.35,80.4,78.3,80.25
RENN,2012-03-09,86.85,87.0,80.7,81.0
RENN,2012-03-12,87.0,88.5,82.8,84.15
RENN,2012-03-13,83.7,84.0,81.75,82.8
RENN,2012-03-14,82.5,82.8,79.5,80.25
RENN,2012-03-15,80.4,81.3,79.65,80.55
RENN,2012-03-16,80.25,80.7,78.45,79.35
RENN,2012-03-19,78.75,81.0,78.75,79.95
RENN,2012-03-20,79.5,81.3,77.7,81.3
RENN,2012-03-21,79.8,82.2,79.2,79.8
RENN,2012-03-22,78.6,80.1,78.15,79.5
RENN,2012-03-23,79.2,80.7,78.9,79.5
RENN,2012-03-26,79.5,81.6,78.75,79.95
RENN,2012-03-27,79.5,85.5,79.5,82.5
RENN,2012-03-28,82.2,82.2,78.9,80.25
RENN,2012-03-29,79.2,83.1,78.15,82.8
RENN,2012-03-30,82.2,85.8,81.9,82.8
RENN,2012-04-02,82.2,88.8,80.7,84.6
RENN,2012-04-03,84.45,86.1,80.4,82.2
RENN,2012-04-04,80.4,81.9,79.95,80.25
RENN,2012-04-05,80.25,84.45,79.8,81.9
RENN,2012-04-09,79.95,85.5,79.8,83.1
RENN,2012-04-10,84.9,93.0,84.15,86.85
RENN,2012-04-11,91.35,93.6,87.9,92.55
RENN,2012-04-12,94.05,104.4,93.45,102.9
RENN,2012-04-13,100.65,111.75,98.7,109.95
RENN,2012-04-16,112.5,118.05,104.25,107.1
RENN,2012-04-17,106.5,109.65,101.25,103.05
RENN,2012-04-18,103.5,105.6,99.0,103.65
RENN,2012-04-19,105.0,108.3,103.05,105.75
RENN,2012-04-20,107.7,111.9,103.5,106.95
RENN,2012-04-23,106.95,106.95,100.5,101.55
RENN,2012-04-24,101.25,101.55,93.0,94.8
RENN,2012-04-25,93.6,97.2,90.45,96.15
RENN,2012-04-26,94.5,99.0,94.5,96.15
RENN,2012-04-27,96.15,96.6,91.35,93.15
RENN,2012-04-30,93.6,93.75,90.75,91.5
RENN,2012-05-01,91.5,96.75,90.6,94.95
RENN,2012-05-02,97.5,101.7,96.45,99.0
RENN,2012-05-03,99.0,99.75,92.85,95.1
RENN,2012-05-04,98.7,102.15,93.75,100.5
RENN,2012-05-07,99.6,101.55,94.5,96.0
RENN,2012-05-08,94.5,94.8,90.15,92.1
RENN,2012-05-09,89.25,89.55,85.65,87.3
RENN,2012-05-10,90.3,92.7,89.25,90.15
RENN,2012-05-11,89.55,89.85,83.55,85.35
RENN,2012-05-14,87.15,87.75,81.15,82.35
RENN,2012-05-15,86.55,92.85,86.1,87.6
RENN,2012-05-16,90.9,93.75,89.1,93.75
RENN,2012-05-17,95.85,96.45,90.45,93.6
RENN,2012-05-18,94.65,95.7,72.3,73.95
RENN,2012-05-21,68.1,73.8,63.0,71.1
RENN,2012-05-22,69.45,74.25,66.9,70.5
RENN,2012-05-23,70.8,72.9,69.15,72.0
RENN,2012-05-24,71.7,73.2,69.9,71.25
RENN,2012-05-25,71.4,72.75,69.9,71.1
RENN,2012-05-29,71.4,71.4,67.8,70.35
RENN,2012-05-30,68.4,69.75,66.9,68.25
RENN,2012-05-31,68.4,73.95,67.2,71.25
RENN,2012-06-01,69.6,70.35,66.0,67.2
RENN,2012-06-04,66.45,67.2,62.85,64.5
RENN,2012-06-05,63.75,66.45,63.3,65.7
RENN,2012-06-06,65.85,69.3,64.8,67.65
RENN,2012-06-07,69.6,70.05,65.55,66.15
RENN,2012-06-08,66.15,68.25,64.65,67.35
RENN,2012-06-11,67.65,68.85,67.35,68.25
RENN,2012-06-12,68.55,69.45,66.3,68.85
RENN,2012-06-13,67.65,69.75,66.75,68.4
RENN,2012-06-14,67.5,68.25,65.4,66.9
RENN,2012-06-15,66.15,67.8,65.1,67.65
RENN,2012-06-18,66.0,71.85,66.0,70.8
RENN,2012-06-19,70.65,71.55,69.3,69.45
RENN,2012-06-20,69.15,69.6,67.5,68.25
RENN,2012-06-21,67.5,69.0,65.85,67.5
RENN,2012-06-22,66.75,69.3,66.45,68.55
RENN,2012-06-25,67.35,69.3,66.3,69.0
RENN,2012-06-26,68.25,70.65,67.5,70.5
RENN,2012-06-27,70.05,71.85,68.7,70.8
RENN,2012-06-28,69.6,71.25,67.2,67.8
RENN,2012-06-29,68.55,69.3,67.65,67.65
RENN,2012-07-02,67.95,69.15,64.8,66.15
RENN,2012-07-03,65.55,66.0,63.75,66.0
RENN,2012-07-05,65.25,67.2,65.25,67.2
RENN,2012-07-06,65.1,66.75,64.65,66.75
RENN,2012-07-09,64.8,66.0,63.75,64.95
RENN,2012-07-10,64.05,64.95,63.0,63.9
RENN,2012-07-11,63.15,64.35,62.85,64.05
RENN,2012-07-12,63.75,64.35,61.8,63.75
RENN,2012-07-13,63.3,65.1,63.15,64.5
RENN,2012-07-16,63.6,65.25,62.7,64.35
RENN,2012-07-17,63.9,63.9,58.95,62.1
RENN,2012-07-18,61.5,63.75,60.3,63.75
RENN,2012-07-19,63.45,64.8,61.2,63.0
RENN,2012-07-20,62.4,62.85,60.9,62.7
RENN,2012-07-23,60.15,61.95,60.15,61.5
RENN,2012-07-24,61.8,62.7,60.6,61.65
RENN,2012-07-25,60.9,62.25,60.3,61.65
RENN,2012-07-26,59.25,59.85,56.7,58.5
RENN,2012-07-27,56.1,58.35,55.5,58.2
RENN,2012-07-30,57.45,59.1,55.65,55.8
RENN,2012-07-31,55.05,56.25,54.3,56.25
RENN,2012-08-01,55.5,56.25,54.45,55.95
RENN,2012-08-02,55.05,57.3,54.9,55.5
RENN,2012-08-03,54.9,56.7,54.45,56.4
RENN,2012-08-06,57.15,63.0,57.15,63.0
RENN,2012-08-07,62.1,63.0,60.75,61.65
RENN,2012-08-08,58.5,60.0,55.95,59.7
RENN,2012-08-09,59.1,59.7,58.65,59.55
RENN,2012-08-10,58.65,59.85,58.65,59.85
RENN,2012-08-13,59.7,61.5,58.95,59.55
RENN,2012-08-14,60.0,60.6,58.05,59.4
RENN,2012-08-15,59.25,59.85,58.2,59.7
RENN,2012-08-16,59.55,61.5,59.25,59.7
RENN,2012-08-17,59.7,60.75,58.95,60.6
RENN,2012-08-20,60.0,60.6,59.1,60.0
RENN,2012-08-21,59.4,61.2,59.4,59.85
RENN,2012-08-22,59.7,60.6,59.25,59.25
RENN,2012-08-23,59.4,59.85,58.65,59.4
RENN,2012-08-24,58.8,59.4,57.9,58.8
RENN,2012-08-27,58.5,59.25,56.85,57.75
RENN,2012-08-28,56.55,57.9,55.65,57.75
RENN,2012-08-29,57.0,57.9,57.0,57.75
RENN,2012-08-30,57.15,57.9,56.25,57.75
RENN,2012-08-31,57.6,59.1,56.7,57.45
RENN,2012-09-04,57.6,57.6,52.8,53.4
RENN,2012-09-05,53.4,54.45,52.65,53.4
RENN,2012-09-06,53.85,55.35,53.1,55.35
RENN,2012-09-07,55.05,57.75,54.0,57.3
RENN,2012-09-10,56.4,57.75,55.8,56.55
RENN,2012-09-11,56.7,57.75,55.65,56.55
RENN,2012-09-12,55.8,57.45,54.0,57.15
RENN,2012-09-13,56.55,59.4,56.1,58.8
RENN,2012-09-14,59.25,61.5,59.25,60.3
RENN,2012-09-17,59.25,59.7,57.9,59.55
RENN,2012-09-18,59.1,60.9,59.1,60.0
RENN,2012-09-19,59.4,64.95,59.25,63.0
RENN,2012-09-20,62.25,63.9,61.05,62.4
RENN,2012-09-21,63.6,64.05,61.8,62.25
RENN,2012-09-24,61.5,62.25,58.95,59.25
RENN,2012-09-25,59.25,60.0,56.4,58.8
RENN,2012-09-26,58.2,59.1,56.7,57.75
RENN,2012-09-27,57.6,60.0,57.45,59.55
RENN,2012-09-28,58.65,60.6,57.9,60.45
RENN,2012-10-01,60.45,61.2,58.5,58.95
RENN,2012-10-02,58.95,60.0,58.35,59.85
RENN,2012-10-03,60.3,60.3,57.9,58.95
RENN,2012-10-04,58.95,60.45,58.8,60.0
RENN,2012-10-05,60.0,60.3,56.85,59.4
RENN,2012-10-08,58.5,59.25,57.6,57.6
RENN,2012-10-09,57.0,58.35,55.95,57.0
RENN,2012-10-10,57.45,57.9,56.25,57.0
RENN,2012-10-11,57.6,57.9,56.4,56.7
RENN,2012-10-12,56.85,57.45,55.65,55.65
RENN,2012-10-15,56.1,56.25,54.75,55.2
RENN,2012-10-16,54.75,55.2,52.2,53.1
RENN,2012-10-17,52.8,53.4,52.5,52.8
RENN,2012-10-18,52.8,53.4,51.75,52.05
RENN,2012-10-19,51.75,52.5,50.25,50.4
RENN,2012-10-22,51.75,54.0,50.7,51.9
RENN,2012-10-23,51.75,52.8,51.6,52.35
RENN,2012-10-24,55.65,55.8,52.8,53.4
RENN,2012-10-25,54.6,54.6,52.5,52.8
RENN,2012-10-26,52.05,52.5,50.55,51.15
RENN,2012-10-31,50.7,50.7,48.9,49.05
RENN,2012-11-01,49.05,49.95,48.15,49.8
RENN,2012-11-02,50.7,50.7,48.75,48.9
RENN,2012-11-05,49.05,49.95,48.3,49.2
RENN,2012-11-06,49.35,51.6,49.35,49.95
RENN,2012-11-07,49.5,51.6,48.15,48.15
RENN,2012-11-08,48.15,52.05,48.15,50.7
RENN,2012-11-09,49.8,51.6,49.8,51.15
RENN,2012-11-12,50.4,51.75,49.95,51.75
RENN,2012-11-13,51.3,52.05,50.25,50.7
RENN,2012-11-14,49.5,50.85,48.15,50.7
RENN,2012-11-15,50.85,51.9,49.5,50.1
RENN,2012-11-16,49.35,50.7,48.6,50.7
RENN,2012-11-19,51.6,51.75,50.7,51.3
RENN,2012-11-20,50.25,51.3,49.95,49.95
RENN,2012-11-21,48.9,50.7,48.9,50.4
RENN,2012-11-23,50.7,51.75,50.25,51.0
RENN,2012-11-26,49.95,52.8,49.8,51.6
RENN,2012-11-27,51.15,52.5,50.25,50.85
RENN,2012-11-28,50.4,51.9,50.25,51.3
RENN,2012-11-29,50.85,54.0,50.85,52.2
RENN,2012-11-30,52.95,53.7,50.85,51.45
RENN,2012-12-03,51.45,52.05,47.4,48.15
RENN,2012-12-04,49.95,50.25,46.05,47.25
RENN,2012-12-05,47.25,48.45,45.0,46.95
RENN,2012-12-06,46.5,47.1,46.2,46.5
RENN,2012-12-07,45.9,46.65,45.3,46.5
RENN,2012-12-10,46.5,46.95,45.75,46.65
RENN,2012-12-11,46.35,46.95,46.35,46.95
RENN,2012-12-12,46.65,48.45,46.65,47.85
RENN,2012-12-13,47.85,49.05,46.95,47.25
RENN,2012-12-14,48.0,49.5,47.55,48.45
RENN,2012-12-17,48.3,49.5,48.3,48.75
RENN,2012-12-18,48.9,51.6,48.3,51.45
RENN,2012-12-19,51.45,52.5,50.55,51.9
RENN,2012-12-20,51.15,51.75,49.8,49.8
RENN,2012-12-21,48.75,50.7,48.6,50.7
RENN,2012-12-24,50.1,51.0,49.5,49.65
RENN,2012-12-26,49.05,51.75,49.05,50.85
RENN,2012-12-27,50.7,51.6,49.2,49.35
RENN,2012-12-28,48.6,50.55,48.6,49.5
RENN,2012-12-31,50.25,51.75,49.5,51.75
RENN,2013-01-02,52.65,53.25,50.7,52.2
RENN,2013-01-03,51.9,55.2,51.75,54.9
RENN,2013-01-04,55.05,56.4,54.15,56.4
RENN,2013-01-07,56.4,60.3,56.1,57.9
RENN,2013-01-08,57.9,58.65,54.3,54.3
RENN,2013-01-09,54.75,56.55,54.45,55.8
RENN,2013-01-10,56.25,58.2,55.5,57.75
RENN,2013-01-11,57.45,59.55,56.25,57.3
RENN,2013-01-14,58.05,58.5,54.9,56.4
RENN,2013-01-15,55.65,56.4,54.45,54.6
RENN,2013-01-16,54.45,54.75,52.35,52.35
RENN,2013-01-17,52.35,53.25,50.85,50.85
RENN,2013-01-18,52.35,52.35,50.55,51.75
RENN,2013-01-22,51.9,53.25,51.45,52.8
RENN,2013-01-23,54.0,55.5,54.0,54.45
RENN,2013-01-24,54.0,55.8,52.95,53.25
RENN,2013-01-25,53.25,53.85,52.2,52.2
RENN,2013-01-28,52.2,54.15,52.2,53.7
RENN,2013-01-29,54.0,54.6,51.3,51.75
RENN,2013-01-30,51.6,52.5,51.0,51.0
RENN,2013-01-31,51.0,51.9,49.65,50.25
RENN,2013-02-01,50.55,51.6,50.1,50.4
RENN,2013-02-04,49.65,50.25,47.25,47.55
RENN,2013-02-05,48.0,49.5,47.25,48.15
RENN,2013-02-06,48.45,50.1,48.0,49.8
RENN,2013-02-07,49.5,49.8,48.0,48.0
RENN,2013-02-08,48.3,49.35,48.0,48.45
RENN,2013-02-11,48.45,49.5,48.15,48.75
RENN,2013-02-12,48.6,49.35,48.0,48.45
RENN,2013-02-13,48.15,49.2,48.15,48.45
RENN,2013-02-14,48.0,50.4,48.0,50.4
RENN,2013-02-15,49.95,51.15,48.45,48.45
RENN,2013-02-19,48.3,48.9,48.15,48.15
RENN,2013-02-20,48.15,48.6,46.95,47.25
RENN,2013-02-21,46.5,46.65,44.7,45.3
RENN,2013-02-22,45.3,46.65,45.0,45.3
RENN,2013-02-25,45.3,45.75,44.25,45.3
RENN,2013-02-26,45.3,45.6,44.4,44.4
RENN,2013-02-27,45.0,45.6,44.4,45.15
RENN,2013-02-28,44.85,45.45,44.4,44.4
RENN,2013-03-01,44.7,45.0,42.75,43.65
RENN,2013-03-04,43.8,45.9,43.5,44.25
RENN,2013-03-05,44.25,46.5,43.95,45.0
RENN,2013-03-06,44.25,45.45,43.5,44.55
RENN,2013-03-07,45.15,45.3,44.55,44.85
RENN,2013-03-08,45.0,46.8,45.0,46.05
RENN,2013-03-11,43.95,47.7,43.8,45.45
RENN,2013-03-12,45.15,46.8,44.4,46.05
RENN,2013-03-13,45.3,48.45,45.3,48.15
RENN,2013-03-14,48.0,48.6,46.5,47.85
RENN,2013-03-15,48.0,48.0,44.25,44.55
RENN,2013-03-18,43.95,45.3,43.95,44.55
RENN,2013-03-19,44.7,45.0,44.1,44.55
RENN,2013-03-20,44.25,46.5,44.1,45.6
RENN,2013-03-21,45.75,46.05,44.7,44.7
RENN,2013-03-22,44.4,45.0,43.95,44.25
RENN,2013-03-25,44.1,45.0,44.1,44.25
RENN,2013-03-26,44.25,44.85,44.1,44.1
RENN,2013-03-27,44.1,45.45,43.95,44.55
RENN,2013-03-28,44.25,44.85,43.2,43.35
RENN,2013-04-01,43.5,43.95,41.1,41.4
RENN,2013-04-02,41.25,42.0,40.8,41.7
RENN,2013-04-03,42.0,42.15,40.65,41.55
RENN,2013-04-04,41.55,41.85,40.65,41.55
RENN,2013-04-05,40.95,41.55,40.65,41.4
RENN,2013-04-08,41.1,41.55,40.95,40.95
RENN,2013-04-09,40.8,42.15,40.8,42.0
RENN,2013-04-10,42.0,43.05,42.0,42.75
RENN,2013-04-11,42.9,43.05,41.85,42.6
RENN,2013-04-12,42.0,43.8,42.0,43.8
RENN,2013-04-15,43.8,43.8,41.1,42.0
RENN,2013-04-16,42.0,42.0,41.25,41.7
RENN,2013-04-17,42.15,42.15,40.95,41.25
RENN,2013-04-18,41.25,41.55,40.8,40.8
RENN,2013-04-19,40.8,41.25,40.2,40.5
RENN,2013-04-22,40.2,41.1,38.7,39.0
RENN,2013-04-23,39.0,41.25,37.8,41.25
RENN,2013-04-24,40.95,41.7,40.65,40.95
RENN,2013-04-25,42.0,42.0,41.1,41.4
RENN,2013-04-26,41.25,42.9,41.1,42.9
RENN,2013-04-29,43.65,43.95,41.85,41.85
RENN,2013-04-30,41.4,43.05,41.25,42.0
RENN,2013-05-01,41.7,42.45,41.25,41.25
RENN,2013-05-02,41.7,42.0,41.25,41.55
RENN,2013-05-03,41.85,42.0,41.25,41.85
RENN,2013-05-06,42.75,48.45,42.75,46.5
RENN,2013-05-07,47.4,47.4,44.25,45.0
RENN,2013-05-08,45.0,46.5,43.5,45.45
RENN,2013-05-09,45.9,48.75,45.0,45.6
RENN,2013-05-10,45.75,47.25,45.15,45.75
RENN,2013-05-13,46.05,46.5,44.55,44.85
RENN,2013-05-14,46.95,47.1,43.65,45.0
RENN,2013-05-15,43.8,44.1,42.15,42.75
RENN,2013-05-16,42.45,43.2,42.0,42.3
RENN,2013-05-17,42.0,43.35,41.7,42.75
RENN,2013-05-20,43.2,47.1,43.2,45.15
RENN,2013-05-21,45.75,45.75,44.4,44.7
RENN,2013-05-22,45.0,46.2,43.95,43.95
RENN,2013-05-23,43.2,46.2,43.05,43.65
