ticker,date,open,high,low,close
AXAC,2022-09-12,10.11,10.11,10.09,10.09
AXAC,2022-09-13,10.09,10.09,10.09,10.09
AXAC,2022-09-14,10.09,10.1,10.09,10.1
AXAC,2022-09-15,10.11,10.11,10.11,10.11
AXAC,2022-09-16,10.1,10.1,10.1,10.1
AXAC,2022-09-19,10.11,10.11,10.1,10.11
AXAC,2022-09-20,10.11,10.11,10.11,10.11
AXAC,2022-09-21,10.1,10.1,10.1,10.1
AXAC,2022-09-22,10.13,10.13,10.13,10.13
AXAC,2022-09-23,10.13,10.13,10.13,10.13
AXAC,2022-09-26,10.11,10.11,10.11,10.11
AXAC,2022-09-27,10.11,10.11,10.11,10.11
AXAC,2022-09-28,10.11,10.11,10.1,10.11
AXAC,2022-09-29,10.11,10.11,10.11,10.11
AXAC,2022-09-30,10.11,10.11,10.11,10.11
AXAC,2022-10-03,10.12,10.12,10.12,10.12
AXAC,2022-10-04,10.12,10.12,10.12,10.12
AXAC,2022-10-05,10.12,10.12,10.12,10.12
AXAC,2022-10-06,10.12,10.12,10.12,10.12
AXAC,2022-10-07,10.13,10.13,10.13,10.13
AXAC,2022-10-10,10.13,10.13,10.13,10.13
AXAC,2022-10-11,10.13,10.14,10.13,10.14
AXAC,2022-10-12,10.14,10.14,10.14,10.14
AXAC,2022-10-13,10.13,10.14,10.12,10.14
AXAC,2022-10-14,10.14,10.14,10.14,10.14
AXAC,2022-10-17,10.15,10.15,10.14,10.15
AXAC,2022-10-18,10.15,10.15,10.15,10.15
AXAC,2022-10-19,10.15,10.15,10.15,10.15
AXAC,2022-10-20,10.2,10.2,10.15,10.15
AXAC,2022-10-21,10.15,10.16,10.15,10.15
AXAC,2022-10-24,10.19,10.19,10.17,10.17
AXAC,2022-10-25,10.17,10.17,10.17,10.17
AXAC,2022-10-26,10.2,10.2,10.18,10.18
AXAC,2022-10-27,10.17,10.17,10.17,10.17
AXAC,2022-10-28,10.17,10.17,10.17,10.17
AXAC,2022-10-31,10.17,10.17,10.17,10.17
AXAC,2022-11-01,10.17,10.17,10.17,10.17
AXAC,2022-11-02,10.17,10.17,10.17,10.17
AXAC,2022-11-03,10.2,10.2,10.19,10.19
AXAC,2022-11-04,10.22,10.22,10.19,10.19
AXAC,2022-11-07,10.22,10.22,10.22,10.22
AXAC,2022-11-08,10.22,10.22,10.22,10.22
AXAC,2022-11-09,10.2,10.21,10.2,10.21
AXAC,2022-11-10,10.21,10.21,10.21,10.21
AXAC,2022-11-11,10.2,10.2,10.2,10.2
AXAC,2022-11-14,10.22,10.22,10.22,10.22
AXAC,2022-11-15,10.25,10.25,10.25,10.25
AXAC,2022-11-16,10.25,10.25,10.25,10.25
AXAC,2022-11-17,10.22,10.22,10.22,10.22
AXAC,2022-11-18,10.23,10.23,10.22,10.23
AXAC,2022-11-21,10.26,10.26,10.22,10.23
AXAC,2022-11-22,10.23,10.23,10.23,10.23
AXAC,2022-11-23,10.22,10.22,10.22,10.22
AXAC,2022-11-25,10.22,10.22,10.22,10.22
AXAC,2022-11-28,10.23,10.24,10.23,10.24
AXAC,2022-11-29,10.24,10.25,10.24,10.25
AXAC,2022-11-30,10.25,10.25,10.25,10.25
AXAC,2022-12-01,10.25,10.25,10.25,10.25
AXAC,2022-12-02,10.25,10.25,10.25,10.25
AXAC,2022-12-05,10.26,10.27,10.26,10.27
AXAC,2022-12-06,10.27,10.27,10.27,10.27
AXAC,2022-12-07,10.25,10.26,10.25,10.26
AXAC,2022-12-08,10.26,10.26,10.26,10.26
AXAC,2022-12-09,10.26,10.26,10.26,10.26
AXAC,2022-12-12,10.28,10.28,10.27,10.27
AXAC,2022-12-13,10.27,10.27,10.27,10.27
AXAC,2022-12-14,10.27,10.27,10.27,10.27
AXAC,2022-12-15,10.25,10.25,10.25,10.25
AXAC,2022-12-16,10.31,10.31,10.27,10.27
AXAC,2022-12-19,10.28,10.28,10.27,10.27
AXAC,2022-12-20,10.31,10.31,10.31,10.31
AXAC,2022-12-21,10.31,10.33,10.31,10.33
AXAC,2022-12-22,10.33,10.33,10.29,10.31
AXAC,2022-12-23,10.31,10.31,10.3,10.31
AXAC,2022-12-27,10.31,10.31,10.28,10.3
AXAC,2022-12-28,10.34,10.34,10.34,10.34
AXAC,2022-12-29,10.3,10.34,10.3,10.32
AXAC,2022-12-30,10.3,10.3,10.3,10.3
AXAC,2023-01-03,10.3,10.3,10.3,10.3
AXAC,2023-01-04,10.35,10.35,10.35,10.35
AXAC,2023-01-05,10.33,10.34,10.33,10.34
AXAC,2023-01-06,10.34,10.34,10.34,10.34
AXAC,2023-01-09,10.34,10.34,10.31,10.33
AXAC,2023-01-10,10.33,10.33,10.33,10.33
AXAC,2023-01-11,10.33,10.33,10.33,10.33
AXAC,2023-01-12,10.33,10.33,10.33,10.33
AXAC,2023-01-13,10.33,10.33,10.33,10.33
AXAC,2023-01-17,10.34,10.34,10.34,10.34
AXAC,2023-01-18,10.35,10.36,10.35,10.35
AXAC,2023-01-19,10.36,10.36,10.35,10.35
AXAC,2023-01-20,10.38,10.38,10.35,10.36
AXAC,2023-01-23,10.34,10.36,10.34,10.36
AXAC,2023-01-24,10.36,10.36,10.35,10.35
AXAC,2023-01-25,10.36,10.36,10.35,10.35
AXAC,2023-01-26,10.36,10.36,10.34,10.36
AXAC,2023-01-27,10.38,10.38,10.36,10.36
AXAC,2023-01-30,10.39,10.39,10.35,10.35
AXAC,2023-01-31,10.39,10.39,10.35,10.38
AXAC,2023-02-01,10.36,10.37,10.36,10.37
AXAC,2023-02-02,10.39,10.39,10.37,10.39
AXAC,2023-02-03,10.39,10.39,10.39,10.39
AXAC,2023-02-06,10.4,10.4,10.38,10.39
AXAC,2023-02-07,10.37,10.37,10.37,10.37
AXAC,2023-02-08,10.39,10.39,10.37,10.39
AXAC,2023-02-09,10.7,10.78,10.34,10.35
AXAC,2023-02-10,10.65,10.7,10.37,10.45
AXAC,2023-02-13,10.85,10.95,10.32,10.34
AXAC,2023-02-14,10.31,10.38,10.3,10.35
AXAC,2023-02-15,10.33,10.33,10.3,10.33
AXAC,2023-02-16,10.3,10.33,10.25,10.33
AXAC,2023-02-17,10.33,10.33,10.33,10.33
AXAC,2023-02-21,10.25,10.33,10.25,10.29
AXAC,2023-02-22,10.32,10.32,10.31,10.32
AXAC,2023-02-23,10.33,10.67,10.33,10.33
AXAC,2023-02-24,10.31,10.57,10.31,10.4
AXAC,2023-02-27,10.95,10.95,10.45,10.55
AXAC,2023-02-28,10.45,10.45,10.39,10.39
AXAC,2023-03-01,10.45,10.45,10.37,10.38
AXAC,2023-03-02,10.35,10.35,10.35,10.35
AXAC,2023-03-03,10.45,10.45,10.36,10.36
AXAC,2023-03-06,10.35,10.39,10.35,10.39
AXAC,2023-03-07,10.38,10.38,10.38,10.38
AXAC,2023-03-08,10.38,10.39,10.38,10.38
AXAC,2023-03-09,10.39,10.4,10.39,10.39
AXAC,2023-03-10,10.5,10.5,10.38,10.39
AXAC,2023-03-13,10.38,10.39,10.38,10.38
AXAC,2023-03-14,10.36,10.38,10.36,10.38
AXAC,2023-03-15,10.38,10.38,10.38,10.38
AXAC,2023-03-16,10.38,10.38,10.38,10.38
AXAC,2023-03-17,10.38,10.4,10.38,10.38
AXAC,2023-03-20,10.4,10.4,10.4,10.4
AXAC,2023-03-21,10.35,10.35,10.35,10.35
AXAC,2023-03-22,10.35,10.35,10.35,10.35
AXAC,2023-03-23,10.35,10.35,10.35,10.35
AXAC,2023-03-24,10.35,10.35,10.35,10.35
AXAC,2023-03-27,10.36,10.36,10.36,10.36
AXAC,2023-03-28,10.36,10.36,10.36,10.36
AXAC,2023-03-29,10.36,10.36,10.36,10.36
AXAC,2023-03-30,10.36,10.36,10.36,10.36
AXAC,2023-03-31,10.36,10.36,10.36,10.36
AXAC,2023-04-03,10.35,10.38,10.35,10.38
AXAC,2023-04-04,10.4,10.4,10.38,10.38
AXAC,2023-04-05,10.4,10.4,10.4,10.4
AXAC,2023-04-13,10.41,10.41,10.41,10.41
AXAC,2023-04-18,10.4301,10.4301,10.4301,10.4301
AXAC,2023-04-19,10.42,10.42,10.42,10.42
