ticker,date,open,high,low,close
XPER,2023-03-20,10.76,10.87,10.46,10.62
XPER,2023-03-21,10.77,10.95,10.65,10.91
XPER,2023-03-22,10.91,10.95,10.3,10.34
XPER,2023-03-23,10.4,10.64,10.14,10.6
XPER,2023-03-24,10.51,10.61,10.37,10.4
XPER,2023-03-27,10.48,10.68,10.25,10.47
XPER,2023-03-28,10.39,10.55,10.32,10.53
XPER,2023-03-29,10.61,10.77,10.39,10.44
XPER,2023-03-30,10.58,10.68,10.47,10.66
XPER,2023-03-31,10.74,11.04,10.67,10.93
XPER,2023-04-03,10.99,11.06,10.79,10.85
XPER,2023-04-04,10.94,11.05,10.845,10.97
XPER,2023-04-05,10.9,10.9902,10.68,10.71
XPER,2023-04-06,10.72,10.74,10.45,10.51
XPER,2023-04-10,10.41,10.535,10.3,10.4
XPER,2023-04-11,10.38,10.4,10.07,10.12
XPER,2023-04-12,10.26,10.38,9.9,9.94
XPER,2023-04-13,9.93,10.125,9.93,10.0
XPER,2023-04-14,10.02,10.15,9.79,9.89
XPER,2023-04-17,9.88,10.04,9.79,10.0
XPER,2023-04-18,10.0,10.12,9.86,10.0
XPER,2023-04-19,10.03,10.09,9.87,9.93
