ticker,date,open,high,low,close
CXT,2023-04-04,40.44,42.49,39.0,40.82
CXT,2023-04-05,40.45,41.77,39.975,41.3
CXT,2023-04-06,41.25,44.17,40.51,43.83
CXT,2023-04-10,43.74,45.385,43.465,44.3
CXT,2023-04-11,44.48,46.16,44.48,45.5
CXT,2023-04-12,45.9,47.06,45.645,46.96
CXT,2023-04-13,46.79,46.95,45.79,45.95
CXT,2023-04-14,45.81,46.69,45.43,45.8
CXT,2023-04-17,45.95,46.515,45.63,46.32
CXT,2023-04-18,46.96,48.97,46.7001,48.88
CXT,2023-04-19,48.61,49.55,48.39,49.03
