ticker,date,open,high,low,close
LOCC,2022-03-11,9.66,9.66,9.66,9.66
LOCC,2022-03-14,9.62,9.62,9.62,9.62
LOCC,2022-03-15,9.64,9.64,9.64,9.64
LOCC,2022-03-16,9.64,9.64,9.6,9.62
LOCC,2022-03-17,9.6,9.64,9.6,9.61
LOCC,2022-03-18,9.6,9.65,9.6,9.63
LOCC,2022-03-21,9.64,9.64,9.63,9.63
LOCC,2022-03-22,9.63,9.64,9.63,9.64
LOCC,2022-03-23,9.64,9.65,9.62,9.63
LOCC,2022-03-24,9.63,9.63,9.63,9.63
LOCC,2022-03-25,9.64,9.64,9.64,9.64
LOCC,2022-03-28,9.64,9.65,9.64,9.65
LOCC,2022-03-29,9.66,9.67,9.65,9.67
LOCC,2022-03-30,9.67,9.67,9.67,9.67
LOCC,2022-03-31,9.67,9.7,9.65,9.7
LOCC,2022-04-01,9.66,9.67,9.66,9.66
LOCC,2022-04-04,9.66,9.66,9.66,9.66
LOCC,2022-04-05,9.67,9.67,9.67,9.67
LOCC,2022-04-06,9.66,9.67,9.66,9.67
LOCC,2022-04-07,9.68,9.69,9.68,9.68
LOCC,2022-04-08,9.68,9.68,9.68,9.68
LOCC,2022-04-11,9.67,9.67,9.67,9.67
LOCC,2022-04-12,9.67,9.67,9.67,9.67
LOCC,2022-04-13,9.68,9.69,9.68,9.69
LOCC,2022-04-14,9.69,9.69,9.68,9.69
LOCC,2022-04-18,9.68,9.68,9.67,9.67
LOCC,2022-04-19,9.7,9.7,9.68,9.68
LOCC,2022-04-20,9.69,9.7,9.69,9.7
LOCC,2022-04-21,9.7,9.7,9.69,9.7
LOCC,2022-04-22,9.7,9.72,9.69,9.69
LOCC,2022-04-25,9.7,9.72,9.69,9.69
LOCC,2022-04-26,9.7,9.73,9.7,9.73
LOCC,2022-04-27,9.73,9.73,9.73,9.73
LOCC,2022-04-28,9.73,9.76,9.73,9.75
LOCC,2022-04-29,9.74,9.75,9.73,9.75
LOCC,2022-05-02,9.72,9.73,9.72,9.73
LOCC,2022-05-03,9.74,9.74,9.73,9.74
LOCC,2022-05-04,9.73,9.73,9.73,9.73
LOCC,2022-05-05,9.68,9.73,9.67,9.73
LOCC,2022-05-06,9.73,9.73,9.73,9.73
LOCC,2022-05-09,9.68,9.72,9.66,9.66
LOCC,2022-05-10,9.68,9.7,9.6,9.61
LOCC,2022-05-11,9.61,9.63,9.59,9.62
LOCC,2022-05-12,9.62,9.62,9.61,9.61
LOCC,2022-05-13,9.61,9.63,9.61,9.62
LOCC,2022-05-16,9.64,9.64,9.64,9.64
LOCC,2022-05-17,9.63,9.63,9.62,9.63
LOCC,2022-05-18,9.63,9.63,9.63,9.63
LOCC,2022-05-19,9.63,9.63,9.63,9.63
LOCC,2022-05-20,9.61,9.62,9.58,9.61
LOCC,2022-05-23,9.55,9.61,9.55,9.61
LOCC,2022-05-24,9.62,9.62,9.61,9.61
LOCC,2022-05-25,9.62,9.62,9.61,9.62
LOCC,2022-05-26,9.62,9.62,9.61,9.62
LOCC,2022-05-27,9.62,9.62,9.61,9.62
LOCC,2022-05-31,9.61,9.64,9.61,9.63
LOCC,2022-06-01,9.63,9.63,9.63,9.63
LOCC,2022-06-02,9.65,9.65,9.64,9.64
LOCC,2022-06-03,9.65,9.65,9.65,9.65
LOCC,2022-06-06,9.65,9.65,9.65,9.65
LOCC,2022-06-07,9.63,9.65,9.63,9.64
LOCC,2022-06-08,9.64,9.64,9.64,9.64
LOCC,2022-06-09,9.64,9.64,9.64,9.64
LOCC,2022-06-10,9.63,9.63,9.63,9.63
LOCC,2022-06-13,9.59,9.63,9.59,9.63
LOCC,2022-06-14,9.56,9.63,9.56,9.63
LOCC,2022-06-15,9.64,9.64,9.64,9.64
LOCC,2022-06-16,9.64,9.64,9.62,9.62
LOCC,2022-06-17,9.6,9.61,9.6,9.6
LOCC,2022-06-21,9.64,9.64,9.59,9.62
LOCC,2022-06-22,9.59,9.62,9.59,9.61
LOCC,2022-06-23,9.61,9.61,9.61,9.61
LOCC,2022-06-24,9.61,9.61,9.61,9.61
LOCC,2022-06-27,9.61,9.61,9.61,9.61
LOCC,2022-06-28,9.62,9.68,9.62,9.66
LOCC,2022-06-29,9.66,9.66,9.66,9.66
LOCC,2022-06-30,9.62,9.63,9.61,9.61
LOCC,2022-07-01,9.61,9.61,9.61,9.61
LOCC,2022-07-05,9.61,9.62,9.61,9.62
LOCC,2022-07-06,9.61,9.63,9.6,9.63
LOCC,2022-07-07,9.63,9.64,9.63,9.63
LOCC,2022-07-08,9.63,9.63,9.63,9.63
LOCC,2022-07-11,9.65,9.67,9.65,9.67
LOCC,2022-07-12,9.64,9.68,9.61,9.68
LOCC,2022-07-13,9.69,9.69,9.67,9.67
LOCC,2022-07-14,9.67,9.7,9.67,9.7
LOCC,2022-07-15,9.7,9.7,9.7,9.7
LOCC,2022-07-18,9.7,9.7,9.7,9.7
LOCC,2022-07-19,9.7,9.7,9.69,9.7
LOCC,2022-07-20,9.7,9.7,9.7,9.7
LOCC,2022-07-21,9.7,9.7,9.7,9.7
LOCC,2022-07-22,9.7,9.7,9.7,9.7
LOCC,2022-07-25,9.7,9.7,9.7,9.7
LOCC,2022-07-26,9.7,9.7,9.7,9.7
LOCC,2022-07-27,9.68,9.68,9.68,9.68
LOCC,2022-07-28,9.7,9.7,9.7,9.7
LOCC,2022-07-29,9.69,9.69,9.69,9.69
LOCC,2022-08-01,9.68,9.68,9.68,9.68
LOCC,2022-08-02,9.68,9.68,9.68,9.68
LOCC,2022-08-03,9.68,9.68,9.68,9.68
LOCC,2022-08-04,9.68,9.68,9.68,9.68
LOCC,2022-08-05,9.65,9.7,9.65,9.7
LOCC,2022-08-08,9.7,9.7,9.7,9.7
LOCC,2022-08-09,9.68,9.7,9.68,9.7
LOCC,2022-08-10,9.69,9.69,9.69,9.69
LOCC,2022-08-11,9.68,9.68,9.68,9.68
LOCC,2022-08-12,9.7,9.71,9.7,9.71
LOCC,2022-08-15,9.68,9.7,9.68,9.7
LOCC,2022-08-16,9.69,9.69,9.69,9.69
LOCC,2022-08-17,9.67,9.67,9.67,9.67
LOCC,2022-08-18,9.68,9.68,9.68,9.68
LOCC,2022-08-19,9.65,9.7,9.65,9.7
LOCC,2022-08-22,9.7,9.7,9.7,9.7
LOCC,2022-08-23,9.7,9.7,9.7,9.7
LOCC,2022-08-24,9.68,9.7,9.68,9.7
LOCC,2022-08-25,9.66,9.69,9.66,9.69
LOCC,2022-08-26,9.65,9.69,9.65,9.67
LOCC,2022-08-29,9.67,9.67,9.67,9.67
LOCC,2022-08-30,9.69,9.71,9.69,9.71
LOCC,2022-08-31,9.71,9.71,9.71,9.71
LOCC,2022-09-01,9.64,9.7,9.64,9.7
LOCC,2022-09-02,9.7,9.7,9.7,9.7
LOCC,2022-09-06,9.7,9.72,9.68,9.71
LOCC,2022-09-07,9.72,9.75,9.72,9.75
LOCC,2022-09-08,9.75,9.75,9.75,9.75
LOCC,2022-09-09,9.75,9.75,9.75,9.75
LOCC,2022-09-12,9.7,9.71,9.7,9.71
LOCC,2022-09-13,9.68,9.71,9.66,9.7
LOCC,2022-09-14,9.66,9.7,9.65,9.7
LOCC,2022-09-15,9.73,9.73,9.69,9.73
LOCC,2022-09-16,9.73,9.74,9.72,9.73
LOCC,2022-09-19,9.73,9.73,9.72,9.73
LOCC,2022-09-20,9.64,9.72,9.63,9.7
LOCC,2022-09-21,9.71,9.73,9.7,9.72
LOCC,2022-09-22,9.74,9.74,9.66,9.66
LOCC,2022-09-23,9.67,9.69,9.67,9.69
LOCC,2022-09-26,9.67,9.67,9.67,9.67
LOCC,2022-09-27,9.69,9.7,9.66,9.66
LOCC,2022-09-28,9.66,9.68,9.66,9.66
LOCC,2022-09-29,9.7,9.7,9.66,9.66
LOCC,2022-09-30,9.7,9.7,9.68,9.7
LOCC,2022-10-03,9.69,9.7,9.66,9.7
LOCC,2022-10-04,9.7,9.72,9.69,9.72
LOCC,2022-10-05,9.75,9.76,9.75,9.76
LOCC,2022-10-06,9.72,9.74,9.72,9.72
LOCC,2022-10-07,9.73,9.75,9.73,9.75
LOCC,2022-10-10,9.75,9.75,9.75,9.75
LOCC,2022-10-11,9.75,9.75,9.75,9.75
LOCC,2022-10-12,9.71,9.72,9.7,9.71
LOCC,2022-10-13,9.72,9.72,9.7,9.72
LOCC,2022-10-14,9.71,9.71,9.71,9.71
LOCC,2022-10-17,9.74,9.74,9.73,9.74
LOCC,2022-10-18,9.73,9.77,9.73,9.77
LOCC,2022-10-19,9.77,9.77,9.77,9.77
LOCC,2022-10-20,9.77,9.77,9.77,9.77
LOCC,2022-10-21,9.75,9.75,9.73,9.73
LOCC,2022-10-24,9.73,9.77,9.73,9.74
LOCC,2022-10-25,9.74,9.74,9.74,9.74
LOCC,2022-10-26,9.77,9.77,9.77,9.77
LOCC,2022-10-27,9.77,9.77,9.77,9.77
LOCC,2022-10-28,9.77,9.8,9.77,9.8
LOCC,2022-10-31,9.75,9.78,9.75,9.77
LOCC,2022-11-01,9.85,9.85,9.85,9.85
LOCC,2022-11-02,9.78,9.78,9.77,9.77
LOCC,2022-11-03,9.82,9.87,9.79,9.79
LOCC,2022-11-04,9.77,9.77,9.77,9.77
LOCC,2022-11-07,9.82,9.82,9.82,9.82
LOCC,2022-11-08,9.81,9.81,9.81,9.81
LOCC,2022-11-09,9.92,9.95,9.84,9.84
LOCC,2022-11-10,9.84,9.84,9.84,9.84
LOCC,2022-11-11,9.84,9.84,9.84,9.84
LOCC,2022-11-14,9.84,9.84,9.84,9.84
LOCC,2022-11-15,9.83,9.83,9.83,9.83
LOCC,2022-11-16,9.81,9.81,9.81,9.81
LOCC,2022-11-17,9.81,9.81,9.81,9.81
LOCC,2022-11-18,9.79,9.83,9.77,9.83
LOCC,2022-11-21,9.83,9.83,9.83,9.83
LOCC,2022-11-22,9.83,9.83,9.83,9.83
LOCC,2022-11-23,9.83,9.83,9.83,9.83
LOCC,2022-11-25,9.83,9.83,9.83,9.83
LOCC,2022-11-28,9.83,9.83,9.83,9.83
LOCC,2022-11-29,9.83,9.83,9.83,9.83
LOCC,2022-11-30,9.81,9.81,9.81,9.81
LOCC,2022-12-01,9.81,9.81,9.81,9.81
LOCC,2022-12-02,9.81,9.81,9.81,9.81
LOCC,2022-12-05,9.81,9.81,9.81,9.81
LOCC,2022-12-06,9.81,9.81,9.81,9.81
LOCC,2022-12-07,9.82,9.82,9.82,9.82
LOCC,2022-12-08,9.82,9.82,9.82,9.82
LOCC,2022-12-09,9.82,9.82,9.82,9.82
LOCC,2022-12-12,9.82,9.83,9.81,9.81
LOCC,2022-12-13,9.77,9.81,9.77,9.8
LOCC,2022-12-14,9.82,9.84,9.82,9.84
LOCC,2022-12-15,9.85,9.85,9.83,9.85
LOCC,2022-12-16,9.85,9.85,9.85,9.85
LOCC,2022-12-19,9.84,9.88,9.84,9.88
LOCC,2022-12-20,9.88,9.88,9.88,9.88
LOCC,2022-12-21,9.83,9.88,9.83,9.88
LOCC,2022-12-22,9.86,9.86,9.86,9.86
LOCC,2022-12-23,9.86,9.86,9.86,9.86
LOCC,2022-12-27,9.88,9.9,9.87,9.9
LOCC,2022-12-28,9.89,9.96,9.88,9.96
LOCC,2022-12-29,9.97,9.97,9.97,9.97
LOCC,2022-12-30,9.96,9.96,9.95,9.95
LOCC,2023-01-03,9.99,9.99,9.9,9.9
LOCC,2023-01-04,9.9,9.91,9.9,9.91
LOCC,2023-01-05,9.9,9.94,9.9,9.94
LOCC,2023-01-06,9.93,9.97,9.93,9.96
LOCC,2023-01-09,9.95,9.96,9.95,9.96
LOCC,2023-01-10,9.95,9.96,9.95,9.96
LOCC,2023-01-11,9.95,10.02,9.95,10.02
LOCC,2023-01-12,10.1,10.1,10.0,10.03
LOCC,2023-01-13,10.03,10.03,10.03,10.03
LOCC,2023-01-17,10.03,10.03,9.97,9.97
LOCC,2023-01-18,9.99,10.39,9.95,9.97
LOCC,2023-01-19,9.98,9.98,9.96,9.96
LOCC,2023-01-20,10.05,10.05,9.97,10.03
LOCC,2023-01-23,10.0,10.01,9.97,9.97
LOCC,2023-01-24,9.97,9.97,9.97,9.97
LOCC,2023-01-25,10.0,10.01,9.97,9.97
LOCC,2023-01-26,9.97,9.99,9.97,9.99
LOCC,2023-01-27,9.99,9.99,9.98,9.99
LOCC,2023-01-30,9.98,9.98,9.98,9.98
LOCC,2023-01-31,9.98,10.0,9.98,10.0
LOCC,2023-02-01,9.98,10.01,9.98,10.01
LOCC,2023-02-02,10.0,10.01,10.0,10.01
LOCC,2023-02-03,10.01,10.01,10.01,10.01
LOCC,2023-02-06,10.0,10.0,10.0,10.0
LOCC,2023-02-07,10.01,10.01,10.01,10.01
LOCC,2023-02-08,10.01,10.01,10.01,10.01
LOCC,2023-02-09,10.01,10.01,10.01,10.01
LOCC,2023-02-10,10.01,10.01,10.01,10.01
LOCC,2023-02-13,10.01,10.01,10.01,10.01
LOCC,2023-02-14,10.01,10.01,10.01,10.01
LOCC,2023-02-15,10.01,10.04,10.01,10.04
LOCC,2023-02-16,10.04,10.06,10.03,10.06
LOCC,2023-02-17,10.05,10.06,10.05,10.06
LOCC,2023-02-21,10.06,10.06,10.05,10.05
LOCC,2023-02-22,10.1,10.1,10.1,10.1
LOCC,2023-02-23,10.1,10.1,10.1,10.1
LOCC,2023-02-24,10.1,10.1,10.1,10.1
LOCC,2023-02-27,10.1,10.1,10.1,10.1
LOCC,2023-02-28,10.1,10.1,10.1,10.1
LOCC,2023-03-01,10.1,10.1,10.1,10.1
LOCC,2023-03-02,10.1,10.1,10.08,10.08
LOCC,2023-03-03,10.08,10.08,10.08,10.08
LOCC,2023-03-06,10.08,10.08,10.08,10.08
LOCC,2023-03-07,10.08,10.08,10.08,10.08
LOCC,2023-03-08,10.08,10.1,10.06,10.1
LOCC,2023-03-09,10.1,10.1,10.1,10.1
LOCC,2023-03-10,10.1,10.11,10.1,10.11
LOCC,2023-03-13,10.11,10.11,10.11,10.11
LOCC,2023-03-14,10.09,10.11,10.09,10.11
LOCC,2023-03-15,10.1,10.11,10.09,10.1
LOCC,2023-03-16,10.1,10.1,10.1,10.1
LOCC,2023-03-17,10.1,10.1,10.1,10.1
LOCC,2023-03-20,10.11,10.11,10.1,10.1
LOCC,2023-03-21,10.1,10.1,10.1,10.1
LOCC,2023-03-22,10.1,10.1,10.1,10.1
LOCC,2023-03-23,10.1,10.1,10.1,10.1
LOCC,2023-03-24,10.1,10.1,10.1,10.1
LOCC,2023-03-27,10.1,10.1,10.1,10.1
LOCC,2023-03-28,10.1,10.1,10.1,10.1
LOCC,2023-03-29,10.11,10.11,10.1,10.1
LOCC,2023-03-30,10.1,10.1,10.1,10.1
LOCC,2023-03-31,10.1,10.1,10.1,10.1
LOCC,2023-04-03,10.1,10.12,10.1,10.1
LOCC,2023-04-04,10.1,10.12,10.1,10.12
LOCC,2023-04-05,10.12,10.1201,10.12,10.12
LOCC,2023-04-06,10.13,10.13,10.12,10.12
LOCC,2023-04-10,10.17,10.17,10.12,10.12
LOCC,2023-04-11,10.13,10.13,10.1,10.1
LOCC,2023-04-12,10.12,10.14,10.12,10.12
LOCC,2023-04-13,10.12,10.12,10.12,10.12
LOCC,2023-04-14,10.12,10.12,10.12,10.12
LOCC,2023-04-17,10.63,10.63,10.12,10.12
LOCC,2023-04-18,10.12,10.12,10.12,10.12
LOCC,2023-04-19,10.12,10.12,10.12,10.12
