ticker,date,open,high,low,close
OSH,2020-10-12,52.87,52.97,51.14,51.75
OSH,2020-10-13,51.62,52.29,51.01,52.18
OSH,2020-10-14,52.66,54.92,52.27,52.81
OSH,2020-10-15,52.6,52.8,51.4,52.8
OSH,2020-10-16,53.12,54.48,52.87,53.68
OSH,2020-10-19,53.5,54.24,51.01,51.63
OSH,2020-10-20,52.08,53.0,51.18,51.28
OSH,2020-10-21,51.29,52.98,51.29,51.85
OSH,2020-10-22,52.13,52.7,51.62,52.19
OSH,2020-10-23,52.64,54.1,51.56,52.57
OSH,2020-10-26,51.65,52.66,50.13,51.19
OSH,2020-10-27,50.63,51.72,50.21,51.4
OSH,2020-10-28,50.63,51.57,50.14,50.64
OSH,2020-10-29,50.53,50.78,49.46,49.48
OSH,2020-10-30,49.19,49.44,46.46,47.59
OSH,2020-11-02,47.79,48.88,45.01,46.81
OSH,2020-11-03,47.34,49.38,46.81,48.57
OSH,2020-11-04,48.72,50.57,48.51,48.8
OSH,2020-11-05,50.0,51.42,49.51,51.12
OSH,2020-11-06,51.12,52.06,50.8,52.04
OSH,2020-11-09,54.39,56.28,52.79,54.87
OSH,2020-11-10,55.0,55.0,47.98,49.53
OSH,2020-11-11,53.24,54.0,50.94,51.57
OSH,2020-11-12,52.0,52.0,46.78,47.0
OSH,2020-11-13,47.65,47.81,45.23,45.49
OSH,2020-11-16,46.0,46.6,45.01,45.17
OSH,2020-11-17,45.52,46.97,44.38,46.35
OSH,2020-11-18,46.5,46.9,45.37,45.87
OSH,2020-11-19,45.95,46.76,44.9,45.4
OSH,2020-11-20,45.54,47.27,45.02,46.8
OSH,2020-11-23,47.22,47.55,45.13,45.72
OSH,2020-11-24,46.46,46.57,44.65,45.03
OSH,2020-11-25,45.58,48.39,44.58,47.11
OSH,2020-11-27,47.7,48.49,45.87,46.8
OSH,2020-11-30,47.5,49.17,46.91,47.17
OSH,2020-12-01,46.55,46.63,42.78,44.99
OSH,2020-12-02,44.55,49.16,43.62,48.23
OSH,2020-12-03,49.99,53.15,49.0,52.63
OSH,2020-12-04,53.0,55.24,51.31,55.02
OSH,2020-12-07,54.8,56.89,52.62,53.46
OSH,2020-12-08,54.08,55.18,53.36,54.25
OSH,2020-12-09,54.21,56.0,52.92,54.0
OSH,2020-12-10,54.75,56.9,54.0,55.9
OSH,2020-12-11,55.38,58.75,55.14,56.45
OSH,2020-12-14,56.5,58.29,55.05,56.32
OSH,2020-12-15,56.04,56.53,54.47,55.97
OSH,2020-12-16,56.1,57.54,55.56,57.06
OSH,2020-12-17,57.89,61.83,57.28,60.34
OSH,2020-12-18,62.42,63.91,59.98,63.51
OSH,2020-12-21,61.7,63.68,61.47,63.09
OSH,2020-12-22,62.72,64.39,61.7,63.7
OSH,2020-12-23,64.29,64.33,60.19,62.64
OSH,2020-12-24,62.61,63.72,61.98,62.46
OSH,2020-12-28,62.88,62.88,60.28,62.35
OSH,2020-12-29,62.65,63.46,60.15,60.22
OSH,2020-12-30,60.2,62.0,60.2,61.54
OSH,2020-12-31,61.17,61.72,60.58,61.16
OSH,2021-01-04,61.15,62.31,55.6,57.0
OSH,2021-01-05,56.3,57.16,55.4,56.64
OSH,2021-01-06,56.08,59.35,55.54,58.39
OSH,2021-01-07,58.26,59.82,57.3,59.5
OSH,2021-01-08,59.9,60.63,58.54,58.93
OSH,2021-01-11,58.93,58.99,56.21,57.01
OSH,2021-01-12,56.84,57.36,53.92,55.2
OSH,2021-01-13,55.43,55.6,52.8,54.26
OSH,2021-01-14,54.4,54.64,52.66,53.99
OSH,2021-01-15,53.27,53.89,52.61,53.35
OSH,2021-01-19,53.8,54.17,52.81,53.72
OSH,2021-01-20,54.41,57.96,54.18,57.14
OSH,2021-01-21,58.01,59.5,52.97,55.36
OSH,2021-01-22,54.8,57.96,52.57,54.75
OSH,2021-01-25,54.63,55.08,52.9,54.16
OSH,2021-01-26,54.16,54.31,52.71,53.97
OSH,2021-01-27,53.7,54.0,51.53,51.7
OSH,2021-01-28,52.81,55.29,52.49,53.0
OSH,2021-01-29,53.18,54.81,51.81,51.87
OSH,2021-02-01,52.65,55.08,52.61,54.72
OSH,2021-02-02,55.58,55.58,51.66,53.17
OSH,2021-02-03,53.35,54.72,52.28,54.13
OSH,2021-02-04,54.58,54.95,51.12,51.45
OSH,2021-02-05,52.65,55.75,51.52,53.53
OSH,2021-02-08,53.53,54.46,52.65,53.62
OSH,2021-02-09,52.7,58.8,52.2,57.95
OSH,2021-02-10,58.0,58.82,55.94,57.44
OSH,2021-02-11,61.24,65.49,60.79,64.2
OSH,2021-02-12,63.29,66.31,63.0,64.99
OSH,2021-02-16,64.17,64.64,60.64,60.94
OSH,2021-02-17,60.14,61.51,58.97,61.21
OSH,2021-02-18,61.13,61.24,57.39,59.65
OSH,2021-02-19,59.4,60.91,57.25,59.63
OSH,2021-02-22,59.2,60.67,58.23,58.87
OSH,2021-02-23,57.75,58.13,55.1,57.17
OSH,2021-02-24,57.91,58.21,56.55,57.0
OSH,2021-02-25,57.0,57.26,54.97,55.36
OSH,2021-02-26,55.08,55.7,51.82,53.03
OSH,2021-03-01,52.9,54.57,51.79,51.97
OSH,2021-03-02,52.06,55.27,51.17,54.58
OSH,2021-03-03,53.97,56.84,53.06,55.17
OSH,2021-03-04,55.13,55.84,48.27,48.96
OSH,2021-03-05,48.97,52.68,44.12,52.41
OSH,2021-03-08,51.86,55.03,49.85,52.8
OSH,2021-03-09,53.66,56.46,52.34,53.25
OSH,2021-03-10,50.0,57.46,50.0,55.3
OSH,2021-03-11,53.24,56.82,52.95,55.55
OSH,2021-03-12,54.9,56.88,53.78,56.51
OSH,2021-03-15,55.08,59.77,54.76,58.56
OSH,2021-03-16,59.49,59.49,54.42,55.5
OSH,2021-03-17,55.14,58.74,54.02,57.35
OSH,2021-03-18,56.83,57.06,53.71,53.84
OSH,2021-03-19,53.77,56.48,53.39,55.18
OSH,2021-03-22,54.96,56.63,54.76,55.58
OSH,2021-03-23,55.16,57.4,55.03,57.13
OSH,2021-03-24,57.21,57.48,56.45,57.01
OSH,2021-03-25,56.0,56.74,53.37,54.2
OSH,2021-03-26,54.85,56.2,54.26,55.19
OSH,2021-03-29,55.15,55.4,51.5,52.61
OSH,2021-03-30,51.92,52.97,49.21,52.72
OSH,2021-03-31,53.13,54.46,51.88,54.27
OSH,2021-04-01,54.05,57.22,54.04,56.82
OSH,2021-04-05,57.3,59.82,56.91,59.16
OSH,2021-04-06,58.96,61.02,58.96,60.93
OSH,2021-04-07,60.85,61.52,59.54,59.89
OSH,2021-04-08,60.0,63.4,60.0,63.14
OSH,2021-04-09,63.0,63.34,59.29,62.7
OSH,2021-04-12,62.08,63.62,60.86,62.23
OSH,2021-04-13,62.87,63.06,58.85,60.78
OSH,2021-04-14,60.98,60.98,57.6,58.57
OSH,2021-04-15,58.0,58.94,56.35,57.69
OSH,2021-04-16,58.15,59.54,56.64,58.73
OSH,2021-04-19,58.19,60.0,57.76,58.55
OSH,2021-04-20,59.5,59.75,57.86,58.96
OSH,2021-04-21,58.54,60.13,58.54,59.1
OSH,2021-04-22,59.75,60.42,58.54,59.73
OSH,2021-04-23,59.85,61.15,59.75,60.49
OSH,2021-04-26,60.71,62.83,60.71,62.17
OSH,2021-04-27,62.5,62.5,60.55,61.66
OSH,2021-04-28,61.55,63.09,61.22,62.72
OSH,2021-04-29,61.54,62.46,61.3,61.77
OSH,2021-04-30,61.41,61.99,61.03,61.63
OSH,2021-05-03,61.28,63.6,61.03,61.07
OSH,2021-05-04,60.72,60.88,57.28,59.32
OSH,2021-05-05,60.17,60.17,57.91,58.63
OSH,2021-05-06,58.22,58.46,55.05,56.55
OSH,2021-05-07,57.25,59.39,56.48,58.11
OSH,2021-05-10,57.91,58.73,56.35,56.76
OSH,2021-05-11,54.95,56.53,51.11,55.44
OSH,2021-05-12,55.67,59.47,55.0,58.68
OSH,2021-05-13,58.78,59.23,52.81,53.49
OSH,2021-05-14,53.86,56.86,53.86,55.9
OSH,2021-05-17,53.95,57.71,53.95,57.51
OSH,2021-05-18,58.0,60.86,57.7,59.25
OSH,2021-05-19,58.5,60.54,58.0,60.54
OSH,2021-05-20,61.04,63.47,60.51,62.62
OSH,2021-05-21,63.42,64.62,62.62,63.33
OSH,2021-05-24,63.22,64.72,62.54,62.55
OSH,2021-05-25,60.53,64.71,60.01,63.92
OSH,2021-05-26,64.41,64.95,63.3,64.74
OSH,2021-05-27,62.12,62.46,59.36,60.96
OSH,2021-05-28,61.4,62.0,59.93,60.39
OSH,2021-06-01,60.86,61.4,60.01,60.51
OSH,2021-06-02,60.49,61.55,60.09,61.19
OSH,2021-06-03,60.92,61.19,59.02,59.55
OSH,2021-06-04,60.08,61.44,59.9,60.41
OSH,2021-06-07,60.0,60.41,57.58,57.95
OSH,2021-06-08,59.0,59.79,57.82,59.42
OSH,2021-06-09,60.01,60.25,57.84,57.91
OSH,2021-06-10,57.63,58.97,57.06,57.67
OSH,2021-06-11,57.84,58.16,56.12,56.96
OSH,2021-06-14,57.17,57.48,56.16,57.2
OSH,2021-06-15,57.24,57.26,54.74,55.21
OSH,2021-06-16,55.34,56.8,54.52,56.32
OSH,2021-06-17,56.08,56.91,55.58,56.43
OSH,2021-06-18,56.07,56.38,54.78,56.05
OSH,2021-06-21,56.55,58.86,55.85,58.54
OSH,2021-06-22,58.66,59.92,58.48,59.69
OSH,2021-06-23,59.94,61.75,59.66,61.16
OSH,2021-06-24,61.81,61.92,60.1,60.31
OSH,2021-06-25,60.77,61.64,60.69,61.54
OSH,2021-06-28,61.75,61.77,60.16,60.33
OSH,2021-06-29,60.34,60.77,58.29,58.41
OSH,2021-06-30,58.29,58.82,57.22,58.57
OSH,2021-07-01,58.57,58.89,57.6,58.52
OSH,2021-07-02,58.74,59.11,57.7,58.64
OSH,2021-07-06,58.64,59.97,57.6,59.74
OSH,2021-07-07,60.2,60.66,59.09,59.6
OSH,2021-07-08,58.72,60.1,57.91,59.5
OSH,2021-07-09,59.56,59.82,58.74,59.57
OSH,2021-07-12,59.57,59.57,57.92,58.18
OSH,2021-07-13,58.06,58.3,57.08,57.5
OSH,2021-07-14,57.83,57.99,56.02,56.87
OSH,2021-07-15,56.66,56.74,54.09,55.53
OSH,2021-07-16,55.91,56.85,55.66,56.32
OSH,2021-07-19,55.85,57.38,55.49,55.92
OSH,2021-07-20,56.11,59.5,55.61,58.98
OSH,2021-07-21,58.99,60.71,58.78,60.2
OSH,2021-07-22,60.81,61.07,60.0,60.84
OSH,2021-07-23,60.85,61.5,60.32,60.49
OSH,2021-07-26,60.07,60.56,59.05,59.61
OSH,2021-07-27,60.19,60.62,58.72,60.28
OSH,2021-07-28,60.29,63.14,59.91,62.49
OSH,2021-07-29,63.0,63.14,62.36,62.88
OSH,2021-07-30,62.5,63.34,62.32,63.04
OSH,2021-08-02,63.03,64.09,62.77,63.6
OSH,2021-08-03,63.67,64.56,63.08,63.91
OSH,2021-08-04,64.0,64.6,63.6,64.25
OSH,2021-08-05,64.12,65.22,63.41,64.54
OSH,2021-08-06,64.46,64.75,62.29,63.94
OSH,2021-08-09,64.24,64.24,62.72,62.94
OSH,2021-08-10,54.5,55.0,51.41,54.81
OSH,2021-08-11,53.97,54.15,49.78,51.01
OSH,2021-08-12,51.25,52.12,50.13,50.81
OSH,2021-08-13,50.86,51.74,49.75,51.0
OSH,2021-08-16,50.62,50.8,46.94,47.2
OSH,2021-08-17,46.89,47.3,45.93,46.84
OSH,2021-08-18,46.85,48.5,46.24,46.79
OSH,2021-08-19,46.18,46.74,44.85,45.14
OSH,2021-08-20,45.26,46.75,45.04,46.39
OSH,2021-08-23,46.42,48.02,46.32,47.8
OSH,2021-08-24,47.87,48.18,47.19,47.49
OSH,2021-08-25,47.45,47.6,46.68,46.95
OSH,2021-08-26,46.7,47.98,46.49,46.69
OSH,2021-08-27,46.71,47.68,46.13,46.72
OSH,2021-08-30,46.62,46.86,45.91,46.0
OSH,2021-08-31,45.54,46.8,45.17,46.73
OSH,2021-09-01,47.41,47.66,45.88,47.2
OSH,2021-09-02,47.12,49.44,47.06,49.37
OSH,2021-09-03,49.03,49.92,48.52,49.89
OSH,2021-09-07,50.14,52.86,50.08,51.74
OSH,2021-09-08,52.6,53.24,51.19,51.7
OSH,2021-09-09,51.18,52.71,51.01,52.26
OSH,2021-09-10,53.01,53.75,51.16,52.83
OSH,2021-09-13,52.38,53.13,50.61,52.4
OSH,2021-09-14,52.71,53.71,51.46,51.68
OSH,2021-09-15,51.75,52.77,51.1,51.99
OSH,2021-09-16,51.92,52.69,51.39,51.74
OSH,2021-09-17,51.92,54.14,51.79,52.51
OSH,2021-09-20,51.61,52.11,49.56,50.4
OSH,2021-09-21,51.0,51.32,49.66,50.24
OSH,2021-09-22,50.27,51.31,49.46,50.58
OSH,2021-09-23,50.87,51.36,48.76,48.77
OSH,2021-09-24,48.33,48.81,46.51,46.93
OSH,2021-09-27,46.44,48.09,46.03,47.16
OSH,2021-09-28,46.65,47.17,45.69,46.19
OSH,2021-09-29,46.11,46.63,44.55,44.58
OSH,2021-09-30,44.72,45.32,42.51,42.53
OSH,2021-10-01,42.71,42.84,41.69,41.99
OSH,2021-10-04,41.66,41.92,40.45,41.53
OSH,2021-10-05,41.63,42.8,40.81,41.62
OSH,2021-10-06,41.01,41.5,39.85,40.95
OSH,2021-10-07,41.06,42.23,40.6,40.78
OSH,2021-10-08,40.6,41.07,37.41,37.86
OSH,2021-10-11,37.78,38.36,35.97,36.18
OSH,2021-10-12,36.09,38.42,35.67,37.84
OSH,2021-10-13,38.18,39.31,37.77,39.18
OSH,2021-10-14,39.9,42.26,39.9,41.91
OSH,2021-10-15,42.0,42.65,41.14,41.17
OSH,2021-10-18,41.1,42.19,40.95,41.58
OSH,2021-10-19,41.74,42.42,41.21,42.21
OSH,2021-10-20,43.13,45.07,43.02,44.41
OSH,2021-10-21,44.77,46.46,44.38,46.45
OSH,2021-10-22,46.11,47.23,45.52,46.92
OSH,2021-10-25,46.73,47.31,46.19,46.27
OSH,2021-10-26,46.49,46.49,44.63,45.05
OSH,2021-10-27,44.96,45.51,44.15,45.19
OSH,2021-10-28,45.71,47.21,45.46,46.93
OSH,2021-10-29,46.75,47.4,45.63,47.23
OSH,2021-11-01,47.42,48.87,47.42,48.53
OSH,2021-11-02,48.42,48.5,44.55,45.58
OSH,2021-11-03,45.03,45.56,43.39,44.97
OSH,2021-11-04,45.0,47.13,44.85,46.22
OSH,2021-11-05,46.4,47.12,44.6,44.77
OSH,2021-11-08,44.77,47.52,44.46,46.89
OSH,2021-11-09,45.61,45.61,36.4,37.14
OSH,2021-11-10,36.44,37.49,35.56,36.13
OSH,2021-11-11,36.22,37.05,34.97,36.95
OSH,2021-11-12,36.95,38.6,36.93,38.52
OSH,2021-11-15,38.9,40.05,38.15,39.85
OSH,2021-11-16,40.0,40.62,38.99,40.6
OSH,2021-11-17,40.29,40.47,39.22,39.55
OSH,2021-11-18,39.35,39.54,36.4,37.02
OSH,2021-11-19,37.16,37.3,36.21,36.33
OSH,2021-11-22,36.33,36.53,32.73,33.6
OSH,2021-11-23,33.39,33.39,29.87,32.37
OSH,2021-11-24,32.32,33.52,31.39,32.96
OSH,2021-11-26,31.62,32.28,30.58,30.77
OSH,2021-11-29,31.34,31.57,29.84,30.67
OSH,2021-11-30,30.63,32.45,30.34,30.95
OSH,2021-12-01,31.14,32.22,29.95,30.1
OSH,2021-12-02,29.91,31.98,29.56,30.9
OSH,2021-12-03,31.26,31.26,27.75,28.4
OSH,2021-12-06,28.4,30.28,26.92,30.12
OSH,2021-12-07,31.24,32.43,31.21,31.7
OSH,2021-12-08,32.06,32.95,30.86,32.59
OSH,2021-12-09,32.9,33.09,31.09,31.49
OSH,2021-12-10,31.78,32.36,30.91,31.48
OSH,2021-12-13,31.63,33.37,31.56,32.58
OSH,2021-12-14,31.99,32.79,31.39,32.59
OSH,2021-12-15,32.63,33.06,31.8,32.85
OSH,2021-12-16,32.18,33.05,30.95,31.21
OSH,2021-12-17,31.25,34.3,30.76,33.97
OSH,2021-12-20,33.08,34.25,32.53,33.36
OSH,2021-12-21,34.0,35.2,33.33,34.2
OSH,2021-12-22,34.46,34.76,33.78,34.61
OSH,2021-12-23,34.79,35.22,33.38,35.1
OSH,2021-12-27,35.16,35.47,34.06,35.18
OSH,2021-12-28,34.99,35.41,33.5,33.88
OSH,2021-12-29,33.69,34.02,32.73,33.72
OSH,2021-12-30,33.94,35.61,33.6,35.07
OSH,2021-12-31,34.88,35.5,33.1,33.14
OSH,2022-01-03,32.89,34.63,31.75,34.51
OSH,2022-01-04,34.38,34.52,31.84,32.08
OSH,2022-01-05,31.73,32.36,29.92,30.05
OSH,2022-01-06,29.45,29.45,26.72,26.74
OSH,2022-01-07,26.5,27.0,25.12,25.47
OSH,2022-01-10,24.77,24.78,23.04,24.7
OSH,2022-01-11,24.46,28.03,24.42,26.5
OSH,2022-01-12,26.66,27.71,25.17,25.38
OSH,2022-01-13,25.3,25.57,23.39,23.56
OSH,2022-01-14,23.21,23.69,21.56,22.0
OSH,2022-01-18,21.25,21.61,19.72,20.14
OSH,2022-01-19,20.14,20.65,19.21,19.5
OSH,2022-01-20,19.91,20.52,19.05,19.12
OSH,2022-01-21,19.0,19.19,17.39,17.48
OSH,2022-01-24,16.75,18.39,15.78,18.22
OSH,2022-01-25,17.62,18.45,16.51,17.09
OSH,2022-01-26,17.49,17.7,15.6,15.92
OSH,2022-01-27,16.23,16.67,14.93,15.01
OSH,2022-01-28,15.01,15.8,14.41,15.62
OSH,2022-01-31,15.78,17.48,15.67,17.38
OSH,2022-02-01,17.61,18.15,16.38,18.09
OSH,2022-02-02,18.09,18.23,16.67,16.71
OSH,2022-02-03,16.33,17.99,16.17,17.22
OSH,2022-02-04,17.03,17.24,16.26,16.8
OSH,2022-02-07,16.5,16.95,15.87,16.05
OSH,2022-02-08,15.98,16.54,15.5,16.46
OSH,2022-02-09,16.77,17.16,16.35,16.74
OSH,2022-02-10,16.65,19.38,16.25,18.57
OSH,2022-02-11,18.16,20.07,18.01,19.25
OSH,2022-02-14,19.29,19.47,16.96,17.03
OSH,2022-02-15,17.35,18.45,16.95,18.29
OSH,2022-02-16,18.24,18.24,17.12,17.44
OSH,2022-02-17,17.21,17.27,15.97,16.0
OSH,2022-02-18,15.94,16.35,15.55,15.75
OSH,2022-02-22,15.29,16.04,15.2,15.39
OSH,2022-02-23,15.45,15.85,14.57,14.82
OSH,2022-02-24,14.14,15.14,13.72,15.0
OSH,2022-02-25,15.08,16.16,14.91,16.01
OSH,2022-02-28,16.06,17.63,15.77,17.51
OSH,2022-03-01,18.06,23.12,18.01,21.63
OSH,2022-03-02,21.39,21.8,19.92,21.61
OSH,2022-03-03,21.7,22.01,20.63,21.47
OSH,2022-03-04,21.37,22.65,21.03,22.21
OSH,2022-03-07,22.08,22.8,21.34,21.61
OSH,2022-03-08,21.03,23.17,21.03,22.64
OSH,2022-03-09,22.71,26.06,22.7,24.28
OSH,2022-03-10,23.65,23.94,22.61,23.16
OSH,2022-03-11,23.19,23.4,21.16,21.31
OSH,2022-03-14,21.1,21.78,19.54,19.62
OSH,2022-03-15,19.52,20.25,18.99,19.65
OSH,2022-03-16,20.2,21.31,19.92,21.14
OSH,2022-03-17,21.92,22.91,21.77,22.63
OSH,2022-03-18,22.56,24.84,22.39,24.54
OSH,2022-03-21,23.71,24.45,22.66,23.42
OSH,2022-03-22,23.21,26.0,23.11,25.71
OSH,2022-03-23,25.25,25.35,24.35,24.77
OSH,2022-03-24,24.9,26.15,23.71,26.01
OSH,2022-03-25,25.73,26.46,24.98,25.49
OSH,2022-03-28,25.63,27.09,25.35,27.05
OSH,2022-03-29,27.52,28.6,26.87,27.18
OSH,2022-03-30,26.71,27.5,25.79,26.89
OSH,2022-03-31,26.85,27.54,26.47,26.88
OSH,2022-04-01,26.82,28.6,26.78,27.83
OSH,2022-04-04,27.97,28.33,26.85,27.44
OSH,2022-04-05,27.69,27.82,25.84,26.54
OSH,2022-04-06,26.14,26.49,24.97,26.41
OSH,2022-04-07,26.13,26.6,25.0,25.83
OSH,2022-04-08,26.01,26.43,25.05,25.39
OSH,2022-04-11,24.61,25.74,24.44,25.32
OSH,2022-04-12,25.59,27.74,25.59,26.22
OSH,2022-04-13,25.78,26.53,25.25,25.85
OSH,2022-04-14,25.67,26.21,25.38,25.9
OSH,2022-04-18,25.89,25.89,24.0,24.36
OSH,2022-04-19,24.73,25.94,24.41,25.26
OSH,2022-04-20,25.12,25.5,23.11,23.13
OSH,2022-04-21,23.37,23.77,21.19,21.28
OSH,2022-04-22,20.96,21.5,20.42,20.7
OSH,2022-04-25,20.52,21.58,19.81,21.33
OSH,2022-04-26,20.94,21.04,19.19,19.28
OSH,2022-04-27,19.18,19.58,17.93,18.64
OSH,2022-04-28,18.7,19.22,17.6,18.91
OSH,2022-04-29,18.41,19.08,17.95,18.09
OSH,2022-05-02,18.15,19.52,17.84,19.3
OSH,2022-05-03,19.31,19.69,18.16,18.51
OSH,2022-05-04,18.55,20.5,18.0,20.23
OSH,2022-05-05,19.41,19.61,17.84,18.25
OSH,2022-05-06,17.96,18.36,16.16,17.35
OSH,2022-05-09,16.57,16.83,15.5,16.06
OSH,2022-05-10,16.5,17.37,14.55,15.28
OSH,2022-05-11,15.14,15.59,14.02,14.11
OSH,2022-05-12,13.72,15.27,13.29,15.21
OSH,2022-05-13,15.72,18.25,15.72,18.0
OSH,2022-05-16,17.76,18.61,16.75,16.83
OSH,2022-05-17,17.25,17.78,16.71,17.46
OSH,2022-05-18,17.1,17.56,16.1,16.24
OSH,2022-05-19,16.18,17.7,16.1,17.21
OSH,2022-05-20,17.55,17.99,16.63,17.92
OSH,2022-05-23,18.02,18.06,16.96,17.7
OSH,2022-05-24,17.33,17.48,16.38,16.8
OSH,2022-05-25,16.74,17.86,16.54,17.37
OSH,2022-05-26,17.33,18.66,17.1,18.25
OSH,2022-05-27,19.0,20.36,18.74,19.48
OSH,2022-05-31,19.26,19.28,18.4,18.88
OSH,2022-06-01,19.15,19.29,17.32,17.39
OSH,2022-06-02,17.42,18.78,17.33,18.42
OSH,2022-06-03,17.93,18.29,17.2,17.38
OSH,2022-06-06,17.52,18.06,17.21,17.57
OSH,2022-06-07,17.18,18.39,17.0,17.97
OSH,2022-06-08,18.08,18.86,17.98,18.6
OSH,2022-06-09,18.53,18.53,16.94,16.97
OSH,2022-06-10,16.46,17.12,15.83,16.94
OSH,2022-06-13,16.27,16.81,16.23,16.4
OSH,2022-06-14,16.42,16.52,15.4,15.75
OSH,2022-06-15,14.93,15.94,14.93,15.46
OSH,2022-06-16,14.75,15.15,14.48,14.83
OSH,2022-06-17,14.98,15.9,14.91,15.45
OSH,2022-06-21,15.99,16.49,15.56,16.24
OSH,2022-06-22,16.03,17.5,16.03,17.2
OSH,2022-06-23,17.34,19.65,17.34,19.52
OSH,2022-06-24,19.76,20.35,19.39,20.3
OSH,2022-06-27,20.51,20.73,19.39,19.82
OSH,2022-06-28,19.94,20.39,18.03,18.08
OSH,2022-06-29,17.95,18.06,17.34,17.43
OSH,2022-06-30,17.06,17.22,16.06,16.44
OSH,2022-07-01,16.39,18.76,16.39,18.74
OSH,2022-07-05,18.45,21.74,18.05,21.56
OSH,2022-07-06,21.34,22.79,21.34,22.14
OSH,2022-07-07,22.14,23.91,22.03,23.91
OSH,2022-07-08,23.31,24.21,22.87,23.51
OSH,2022-07-11,23.28,23.47,21.94,22.38
OSH,2022-07-12,22.54,23.19,21.8,22.37
OSH,2022-07-13,21.65,22.8,21.14,22.12
OSH,2022-07-14,22.13,22.69,21.28,22.24
OSH,2022-07-15,22.71,24.21,22.18,23.96
OSH,2022-07-18,24.27,24.9,23.1,23.17
OSH,2022-07-19,23.75,24.92,23.62,24.75
OSH,2022-07-20,25.0,25.46,24.16,25.26
OSH,2022-07-21,25.5,28.9,25.41,26.58
OSH,2022-07-22,26.8,27.21,25.97,26.97
OSH,2022-07-25,27.24,27.87,27.0,27.75
OSH,2022-07-26,27.6,28.81,27.53,28.07
OSH,2022-07-27,28.64,29.38,28.19,28.68
OSH,2022-07-28,28.62,29.09,27.86,29.0
OSH,2022-07-29,29.14,29.26,28.57,28.95
OSH,2022-08-01,28.95,29.89,28.62,28.91
OSH,2022-08-02,28.65,30.23,28.65,30.11
OSH,2022-08-03,29.97,30.59,28.84,29.07
OSH,2022-08-04,29.41,30.17,29.35,29.57
OSH,2022-08-05,28.82,30.3,28.63,30.29
OSH,2022-08-08,30.62,30.89,29.69,29.96
OSH,2022-08-09,29.42,29.67,28.88,29.27
OSH,2022-08-10,29.84,30.15,28.97,29.64
OSH,2022-08-11,29.5,30.15,28.56,28.88
OSH,2022-08-12,29.0,29.89,28.66,29.85
OSH,2022-08-15,29.91,30.13,28.65,28.73
OSH,2022-08-16,28.54,28.69,27.15,27.25
OSH,2022-08-17,26.44,26.74,25.0,25.3
OSH,2022-08-18,25.29,25.29,24.45,24.82
OSH,2022-08-19,24.5,24.73,24.17,24.39
OSH,2022-08-22,23.97,26.06,23.97,25.89
OSH,2022-08-23,25.44,26.56,25.06,26.51
OSH,2022-08-24,26.62,29.11,26.5,28.57
