ticker,date,open,high,low,close
BRDS,2021-05-12,9.97,9.98,9.82,9.85
BRDS,2021-05-13,9.84,9.91,9.8,9.88
BRDS,2021-05-14,9.91,9.91,9.85,9.89
BRDS,2021-05-17,9.9,9.9,9.83,9.84
BRDS,2021-05-18,9.88,9.88,9.83,9.85
BRDS,2021-05-19,9.83,9.89,9.83,9.89
BRDS,2021-05-20,9.854,9.89,9.82,9.85
BRDS,2021-05-21,9.89,9.89,9.85,9.85
BRDS,2021-05-24,9.89,9.89,9.82,9.84
BRDS,2021-05-25,9.86,9.86,9.83,9.85
BRDS,2021-05-26,9.85,9.91,9.84,9.87
BRDS,2021-05-27,9.9,9.9,9.84,9.845
BRDS,2021-05-28,9.85,9.86,9.83,9.85
BRDS,2021-06-01,9.83,9.859,9.83,9.85
BRDS,2021-06-02,9.85,9.86,9.83,9.85
BRDS,2021-06-03,9.85,9.86,9.84,9.86
BRDS,2021-06-04,9.85,9.86,9.83,9.85
BRDS,2021-06-07,9.84,9.86,9.84,9.86
BRDS,2021-06-08,9.85,9.88,9.85,9.88
BRDS,2021-06-09,9.89,9.91,9.86,9.86
BRDS,2021-06-10,9.87,9.93,9.87,9.92
BRDS,2021-06-11,9.87,9.9,9.865,9.87
BRDS,2021-06-14,9.86,9.9,9.86,9.89
BRDS,2021-06-15,9.89,9.91,9.86,9.895
BRDS,2021-06-16,9.92,9.92,9.87,9.88
BRDS,2021-06-17,9.88,9.89,9.87,9.88
BRDS,2021-06-18,9.89,9.89,9.86,9.88
BRDS,2021-06-21,9.9,9.92,9.87,9.88
BRDS,2021-06-22,9.86,9.91,9.86,9.88
BRDS,2021-06-23,9.88,9.94,9.88,9.92
BRDS,2021-06-24,9.92,9.92,9.91,9.91
BRDS,2021-06-25,9.91,9.915,9.88,9.88
BRDS,2021-06-28,9.888,9.888,9.87,9.875
BRDS,2021-06-29,9.87,9.9,9.87,9.89
BRDS,2021-06-30,9.88,9.89,9.88,9.89
BRDS,2021-07-01,9.87,9.9,9.87,9.89
BRDS,2021-07-02,9.88,9.89,9.87,9.89
BRDS,2021-07-06,9.88,9.9,9.865,9.89
BRDS,2021-07-07,9.88,9.89,9.87,9.88
BRDS,2021-07-08,9.87,9.877,9.865,9.865
BRDS,2021-07-09,9.87,9.9,9.87,9.87
BRDS,2021-07-12,9.87,9.9,9.87,9.88
BRDS,2021-07-13,9.89,9.91,9.88,9.91
BRDS,2021-07-14,9.92,9.92,9.89,9.9
BRDS,2021-07-15,9.94,9.94,9.88,9.9
BRDS,2021-07-16,9.9,9.904,9.89,9.9
BRDS,2021-07-19,9.86,9.92,9.86,9.9
BRDS,2021-07-20,9.87,9.91,9.87,9.88
BRDS,2021-07-21,9.9,9.9,9.88,9.88
BRDS,2021-07-22,9.88,9.89,9.88,9.88
BRDS,2021-07-23,9.86,9.9,9.86,9.88
BRDS,2021-07-26,9.88,9.89,9.88,9.89
BRDS,2021-07-27,9.86,9.9,9.86,9.865
BRDS,2021-07-28,9.87,9.87,9.86,9.865
BRDS,2021-07-29,9.86,9.88,9.85,9.87
BRDS,2021-07-30,9.86,9.89,9.86,9.89
BRDS,2021-08-02,9.88,9.9,9.88,9.89
BRDS,2021-08-03,9.86,9.91,9.86,9.89
BRDS,2021-08-04,9.87,9.899,9.87,9.89
BRDS,2021-08-05,9.91,9.91,9.88,9.89
BRDS,2021-08-06,9.89,9.9,9.88,9.9
BRDS,2021-08-09,9.88,9.9,9.88,9.89
BRDS,2021-08-10,9.9,9.91,9.89,9.89
BRDS,2021-08-11,9.92,9.92,9.89,9.9
BRDS,2021-08-12,9.9,10.0,9.88,9.9
BRDS,2021-08-13,9.9,9.93,9.9,9.9
BRDS,2021-08-16,9.9,9.93,9.9,9.93
BRDS,2021-08-17,9.93,9.93,9.88,9.92
BRDS,2021-08-18,9.91,9.91,9.9,9.9
BRDS,2021-08-19,9.9,9.94,9.89,9.92
BRDS,2021-08-20,9.92,9.92,9.88,9.92
BRDS,2021-08-23,9.92,9.92,9.9,9.91
BRDS,2021-08-24,9.9,9.93,9.89,9.93
BRDS,2021-08-25,9.92,9.941,9.92,9.94
BRDS,2021-08-26,9.95,9.97,9.9,9.97
BRDS,2021-08-27,9.95,9.98,9.92,9.97
BRDS,2021-08-30,9.98,9.98,9.91,9.91
BRDS,2021-08-31,9.92,9.97,9.92,9.96
BRDS,2021-09-01,9.97,9.98,9.94,9.96
BRDS,2021-09-02,9.95,9.99,9.94,9.98
BRDS,2021-09-03,9.98,9.98,9.94,9.97
BRDS,2021-09-07,10.0,10.0,9.94,9.96
BRDS,2021-09-08,9.95,9.971,9.949,9.95
BRDS,2021-09-09,9.96,9.99,9.95,9.96
BRDS,2021-09-10,9.95,9.99,9.95,9.96
BRDS,2021-09-13,9.95,9.99,9.95,9.97
BRDS,2021-09-14,9.97,9.97,9.95,9.96
BRDS,2021-09-15,9.96,9.97,9.94,9.95
BRDS,2021-09-16,9.98,9.98,9.95,9.95
BRDS,2021-09-17,9.97,9.98,9.95,9.97
BRDS,2021-09-20,9.95,9.98,9.95,9.96
BRDS,2021-09-21,9.96,9.97,9.95,9.97
BRDS,2021-09-22,9.95,9.98,9.95,9.97
BRDS,2021-09-23,9.98,9.989,9.95,9.96
BRDS,2021-09-24,9.96,9.97,9.95,9.97
BRDS,2021-09-27,9.968,9.97,9.95,9.96
BRDS,2021-09-28,9.96,9.97,9.95,9.97
BRDS,2021-09-29,9.9,9.97,9.9,9.97
BRDS,2021-09-30,9.99,9.99,9.95,9.96
BRDS,2021-10-01,9.95,9.99,9.95,9.96
BRDS,2021-10-04,10.0,10.0,9.95,9.95
BRDS,2021-10-05,9.95,9.963,9.95,9.95
BRDS,2021-10-06,9.95,9.96,9.92,9.95
BRDS,2021-10-07,9.97,9.97,9.95,9.97
BRDS,2021-10-08,9.97,9.98,9.97,9.97
BRDS,2021-10-11,9.96,9.98,9.96,9.98
BRDS,2021-10-12,9.97,9.98,9.97,9.98
BRDS,2021-10-13,9.97,9.98,9.97,9.98
BRDS,2021-10-14,9.98,9.98,9.96,9.97
BRDS,2021-10-15,9.98,9.98,9.97,9.98
BRDS,2021-10-18,9.98,9.98,9.97,9.98
BRDS,2021-10-19,9.98,9.99,9.97,9.975
BRDS,2021-10-20,9.98,9.99,9.97,9.98
BRDS,2021-10-21,9.98,10.0,9.98,10.0
BRDS,2021-10-22,9.98,10.0,9.98,10.0
BRDS,2021-10-25,9.99,10.0,9.97,9.98
BRDS,2021-10-26,10.0,10.02,9.98,10.0
BRDS,2021-10-27,10.0,10.01,9.98,9.98
BRDS,2021-10-28,10.01,10.01,9.54,9.97
BRDS,2021-10-29,9.92,10.09,9.663,10.03
BRDS,2021-11-01,11.0,11.25,9.69,10.0
BRDS,2021-11-02,9.98,10.0,7.6,8.17
BRDS,2021-11-03,8.12,9.45,7.72,9.35
BRDS,2021-11-04,8.94,9.29,8.06,8.34
BRDS,2021-11-05,8.87,8.87,7.8,8.4
BRDS,2021-11-08,8.34,8.5,7.9,7.9
BRDS,2021-11-09,7.9,7.93,7.1,7.44
BRDS,2021-11-10,7.46,7.46,7.11,7.3
BRDS,2021-11-11,7.23,7.4,6.92,7.02
BRDS,2021-11-12,7.11,8.29,7.1,7.84
BRDS,2021-11-15,7.98,7.99,7.52,7.91
BRDS,2021-11-16,7.89,7.91,7.055,7.5
BRDS,2021-11-17,7.49,7.49,6.55,6.63
BRDS,2021-11-18,6.7,6.742,5.9,6.02
BRDS,2021-11-19,6.15,6.196,5.8,5.91
BRDS,2021-11-22,5.9,6.36,5.84,5.9
BRDS,2021-11-23,5.96,6.12,5.8,5.86
BRDS,2021-11-24,5.8,6.25,5.8,6.17
BRDS,2021-11-26,5.95,6.75,5.824,6.74
BRDS,2021-11-29,6.7,6.8,6.22,6.3
BRDS,2021-11-30,6.25,6.485,6.05,6.45
BRDS,2021-12-01,6.54,7.1,6.41,6.68
BRDS,2021-12-02,6.64,8.72,6.44,8.16
BRDS,2021-12-03,7.95,8.38,7.34,7.96
BRDS,2021-12-06,7.96,7.98,6.71,6.87
BRDS,2021-12-07,7.01,7.98,7.0,7.87
BRDS,2021-12-08,7.8,8.73,7.8,8.19
BRDS,2021-12-09,8.25,8.98,8.18,8.21
BRDS,2021-12-10,8.33,9.01,8.25,8.29
BRDS,2021-12-13,8.21,8.95,7.92,7.98
BRDS,2021-12-14,8.02,8.65,7.7,7.75
BRDS,2021-12-15,7.82,9.01,7.52,8.97
BRDS,2021-12-16,8.98,9.05,7.01,7.25
BRDS,2021-12-17,7.14,7.59,7.05,7.47
BRDS,2021-12-20,7.27,7.69,7.16,7.44
BRDS,2021-12-21,7.54,7.98,7.415,7.83
BRDS,2021-12-22,7.81,8.05,6.99,7.25
BRDS,2021-12-23,7.25,7.43,7.19,7.3
BRDS,2021-12-27,7.29,7.29,6.575,6.63
BRDS,2021-12-28,6.7,6.7,6.02,6.38
BRDS,2021-12-29,6.42,6.42,5.89,6.0
BRDS,2021-12-30,6.02,6.475,6.0,6.34
BRDS,2021-12-31,6.27,6.43,6.115,6.17
BRDS,2022-01-03,6.22,6.27,5.95,6.18
BRDS,2022-01-04,6.26,6.44,6.2,6.27
BRDS,2022-01-05,6.2,6.27,5.97,6.04
BRDS,2022-01-06,6.0,6.108,5.58,6.03
BRDS,2022-01-07,5.9,6.02,5.65,5.8
BRDS,2022-01-10,5.7,5.7,4.66,4.78
BRDS,2022-01-11,4.87,4.91,4.44,4.64
BRDS,2022-01-12,4.62,4.79,4.38,4.43
BRDS,2022-01-13,4.41,4.465,3.98,4.08
BRDS,2022-01-14,4.05,4.154,3.67,3.85
BRDS,2022-01-18,3.85,3.88,3.42,3.5
BRDS,2022-01-19,3.48,4.15,3.48,3.73
BRDS,2022-01-20,3.75,4.1,3.75,3.88
BRDS,2022-01-21,3.74,3.84,3.44,3.7
BRDS,2022-01-24,3.54,3.71,3.425,3.63
BRDS,2022-01-25,3.59,3.86,3.28,3.4
BRDS,2022-01-26,3.53,3.95,3.48,3.57
BRDS,2022-01-27,3.61,3.64,3.21,3.24
BRDS,2022-01-28,3.24,3.355,3.095,3.29
BRDS,2022-01-31,3.28,3.53,3.27,3.53
BRDS,2022-02-01,3.57,3.645,3.43,3.64
BRDS,2022-02-02,3.7,3.78,3.36,3.43
BRDS,2022-02-03,3.32,3.4,3.06,3.11
BRDS,2022-02-04,3.17,3.35,3.06,3.3
BRDS,2022-02-07,3.22,3.36,3.13,3.24
BRDS,2022-02-08,3.24,3.5,3.18,3.42
BRDS,2022-02-09,3.4,3.63,3.4,3.57
BRDS,2022-02-10,3.49,3.6,3.31,3.35
BRDS,2022-02-11,3.29,3.357,3.11,3.14
BRDS,2022-02-14,3.08,3.3,3.08,3.25
BRDS,2022-02-15,3.18,3.579,3.16,3.51
BRDS,2022-02-16,3.4,3.48,3.28,3.29
BRDS,2022-02-17,3.16,3.51,3.16,3.33
BRDS,2022-02-18,3.24,3.273,2.91,3.02
BRDS,2022-02-22,2.97,3.2,2.965,3.18
BRDS,2022-02-23,3.16,3.22,2.92,2.98
BRDS,2022-02-24,2.82,3.13,2.81,3.13
BRDS,2022-02-25,3.15,3.29,3.15,3.23
BRDS,2022-02-28,3.1,3.35,3.1,3.27
BRDS,2022-03-01,3.26,3.38,3.15,3.29
BRDS,2022-03-02,3.29,3.52,3.25,3.3
BRDS,2022-03-03,3.33,3.38,3.22,3.26
BRDS,2022-03-04,3.24,3.29,3.155,3.19
BRDS,2022-03-07,3.25,3.75,3.2,3.63
BRDS,2022-03-08,3.63,3.88,3.4,3.7
BRDS,2022-03-09,3.83,4.02,3.73,3.83
BRDS,2022-03-10,3.77,4.05,3.71,3.93
BRDS,2022-03-11,3.95,4.09,3.94,4.02
BRDS,2022-03-14,4.1,4.1,3.61,3.68
BRDS,2022-03-15,3.68,4.09,3.45,3.5
BRDS,2022-03-16,3.37,3.5,2.65,2.71
BRDS,2022-03-17,2.75,2.77,2.475,2.56
BRDS,2022-03-18,2.56,2.675,2.46,2.58
BRDS,2022-03-21,2.56,2.615,2.4,2.5
BRDS,2022-03-22,2.48,2.69,2.48,2.62
BRDS,2022-03-23,2.57,2.81,2.56,2.7
BRDS,2022-03-24,2.7,2.78,2.62,2.74
BRDS,2022-03-25,2.71,2.77,2.57,2.6
BRDS,2022-03-28,2.64,2.696,2.47,2.49
BRDS,2022-03-29,2.63,2.639,2.46,2.54
BRDS,2022-03-30,2.53,2.57,2.46,2.52
BRDS,2022-03-31,2.54,2.6,2.43,2.45
BRDS,2022-04-01,2.49,2.49,2.35,2.41
BRDS,2022-04-04,2.43,2.52,2.39,2.48
BRDS,2022-04-05,2.47,2.51,2.325,2.48
BRDS,2022-04-06,2.49,2.49,2.23,2.31
BRDS,2022-04-07,2.32,2.36,2.06,2.15
BRDS,2022-04-08,2.13,2.3,2.08,2.27
BRDS,2022-04-11,2.23,2.25,2.13,2.14
BRDS,2022-04-12,2.15,2.22,2.11,2.14
BRDS,2022-04-13,2.14,2.17,2.08,2.1
BRDS,2022-04-14,2.1,2.11,1.95,1.98
BRDS,2022-04-18,1.95,1.98,1.71,1.81
BRDS,2022-04-19,1.85,1.98,1.82,1.92
BRDS,2022-04-20,1.89,1.91,1.8,1.83
BRDS,2022-04-21,1.85,1.91,1.7,1.73
BRDS,2022-04-22,1.73,1.77,1.66,1.76
BRDS,2022-04-25,1.72,1.93,1.71,1.88
BRDS,2022-04-26,1.86,1.9,1.73,1.79
BRDS,2022-04-27,1.76,1.8,1.675,1.79
BRDS,2022-04-28,1.75,1.86,1.68,1.82
BRDS,2022-04-29,1.81,1.87,1.76,1.8
BRDS,2022-05-02,1.81,1.87,1.76,1.86
BRDS,2022-05-03,1.88,1.9,1.75,1.81
BRDS,2022-05-04,1.81,1.81,1.63,1.76
BRDS,2022-05-05,1.72,1.75,1.54,1.56
BRDS,2022-05-06,1.58,1.615,1.43,1.45
BRDS,2022-05-09,1.38,1.43,1.085,1.25
BRDS,2022-05-10,1.21,1.3,0.963,1.01
BRDS,2022-05-11,0.98,1.09,0.907,0.907
BRDS,2022-05-12,0.94,1.08,0.91,1.03
BRDS,2022-05-13,1.0,1.205,0.99,1.06
BRDS,2022-05-16,1.05,1.07,0.95,0.982
BRDS,2022-05-17,1.21,1.25,0.95,1.01
BRDS,2022-05-18,0.932,0.981,0.761,0.782
BRDS,2022-05-19,0.77,0.869,0.761,0.789
BRDS,2022-05-20,0.83,0.839,0.78,0.815
BRDS,2022-05-23,0.855,0.865,0.78,0.79
BRDS,2022-05-24,0.8,0.82,0.68,0.8
BRDS,2022-05-25,0.816,0.85,0.789,0.813
BRDS,2022-05-26,0.795,0.835,0.77,0.79
BRDS,2022-05-27,0.784,0.8,0.744,0.762
BRDS,2022-05-31,0.774,0.795,0.74,0.757
BRDS,2022-06-01,0.766,0.78,0.744,0.746
BRDS,2022-06-02,0.745,0.795,0.745,0.778
BRDS,2022-06-03,0.775,0.794,0.74,0.749
BRDS,2022-06-06,0.789,0.79,0.709,0.725
BRDS,2022-06-07,0.72,0.747,0.643,0.69
BRDS,2022-06-08,0.689,0.77,0.68,0.7
BRDS,2022-06-09,0.695,0.725,0.595,0.612
BRDS,2022-06-10,0.59,0.602,0.55,0.55
BRDS,2022-06-13,0.533,0.54,0.482,0.5
BRDS,2022-06-14,0.49,0.64,0.484,0.537
BRDS,2022-06-15,0.52,0.57,0.52,0.56
BRDS,2022-06-16,0.52,0.55,0.5,0.511
BRDS,2022-06-17,0.5,0.575,0.5,0.553
BRDS,2022-06-21,0.545,0.618,0.532,0.532
BRDS,2022-06-22,0.524,0.569,0.524,0.53
BRDS,2022-06-23,0.534,0.57,0.522,0.522
BRDS,2022-06-24,0.53,0.607,0.522,0.557
BRDS,2022-06-27,0.565,0.588,0.465,0.473
BRDS,2022-06-28,0.67,0.716,0.462,0.466
BRDS,2022-06-29,0.479,0.482,0.4,0.435
BRDS,2022-06-30,0.405,0.438,0.4,0.436
BRDS,2022-07-01,0.427,0.431,0.4,0.411
BRDS,2022-07-05,0.4,0.446,0.4,0.442
BRDS,2022-07-06,0.449,0.48,0.43,0.453
BRDS,2022-07-07,0.435,0.49,0.431,0.484
BRDS,2022-07-08,0.51,0.51,0.48,0.491
BRDS,2022-07-11,0.495,0.516,0.455,0.456
BRDS,2022-07-12,0.445,0.48,0.445,0.466
BRDS,2022-07-13,0.438,0.488,0.43,0.481
BRDS,2022-07-14,0.469,0.48,0.44,0.446
BRDS,2022-07-15,0.479,0.479,0.44,0.46
BRDS,2022-07-18,0.46,0.485,0.455,0.46
BRDS,2022-07-19,0.465,0.499,0.46,0.488
BRDS,2022-07-20,0.495,0.52,0.49,0.514
BRDS,2022-07-21,0.52,0.52,0.49,0.496
BRDS,2022-07-22,0.496,0.51,0.46,0.472
BRDS,2022-07-25,0.464,0.498,0.461,0.492
BRDS,2022-07-26,0.485,0.489,0.464,0.473
BRDS,2022-07-27,0.478,0.495,0.471,0.495
BRDS,2022-07-28,0.497,0.545,0.495,0.534
BRDS,2022-07-29,0.538,0.559,0.52,0.538
BRDS,2022-08-01,0.56,0.56,0.53,0.553
BRDS,2022-08-02,0.552,0.63,0.55,0.623
BRDS,2022-08-03,0.62,0.67,0.62,0.649
BRDS,2022-08-04,0.679,0.685,0.581,0.602
BRDS,2022-08-05,0.55,0.63,0.55,0.62
BRDS,2022-08-08,0.681,0.689,0.62,0.672
BRDS,2022-08-09,0.69,0.8,0.58,0.6
BRDS,2022-08-10,0.62,0.63,0.542,0.55
BRDS,2022-08-11,0.588,0.598,0.5,0.537
BRDS,2022-08-12,0.58,0.75,0.533,0.629
BRDS,2022-08-15,0.64,0.68,0.581,0.652
BRDS,2022-08-16,0.59,0.605,0.499,0.5
BRDS,2022-08-17,0.51,0.521,0.49,0.491
BRDS,2022-08-18,0.5,0.5,0.47,0.471
BRDS,2022-08-19,0.485,0.485,0.44,0.444
BRDS,2022-08-22,0.442,0.46,0.42,0.423
BRDS,2022-08-23,0.42,0.442,0.42,0.431
BRDS,2022-08-24,0.52,0.56,0.46,0.472
BRDS,2022-08-25,0.469,0.504,0.461,0.481
BRDS,2022-08-26,0.48,0.49,0.45,0.458
BRDS,2022-08-29,0.458,0.48,0.451,0.464
BRDS,2022-08-30,0.47,0.47,0.43,0.43
BRDS,2022-08-31,0.438,0.457,0.425,0.425
BRDS,2022-09-01,0.421,0.435,0.401,0.408
BRDS,2022-09-02,0.42,0.435,0.41,0.42
BRDS,2022-09-06,0.44,0.46,0.402,0.453
BRDS,2022-09-07,0.458,0.515,0.458,0.477
BRDS,2022-09-08,0.49,0.51,0.47,0.475
BRDS,2022-09-09,0.475,0.48,0.456,0.472
BRDS,2022-09-12,0.49,0.49,0.47,0.478
BRDS,2022-09-13,0.451,0.477,0.451,0.461
BRDS,2022-09-14,0.455,0.46,0.432,0.458
BRDS,2022-09-15,0.443,0.47,0.439,0.445
BRDS,2022-09-16,0.434,0.444,0.406,0.42
BRDS,2022-09-19,0.412,0.425,0.4,0.419
BRDS,2022-09-20,0.419,0.425,0.374,0.395
BRDS,2022-09-21,0.389,0.403,0.37,0.4
BRDS,2022-09-22,0.395,0.398,0.35,0.35
BRDS,2022-09-23,0.345,0.348,0.311,0.315
BRDS,2022-09-26,0.307,0.319,0.305,0.305
BRDS,2022-09-27,0.31,0.335,0.31,0.314
BRDS,2022-09-28,0.312,0.35,0.308,0.342
BRDS,2022-09-29,0.33,0.36,0.324,0.355
BRDS,2022-09-30,0.34,0.371,0.34,0.353
BRDS,2022-10-03,0.352,0.37,0.35,0.364
BRDS,2022-10-04,0.371,0.406,0.371,0.397
BRDS,2022-10-05,0.4,0.4,0.372,0.39
BRDS,2022-10-06,0.388,0.415,0.376,0.396
BRDS,2022-10-07,0.378,0.4,0.363,0.394
BRDS,2022-10-10,0.378,0.397,0.34,0.368
BRDS,2022-10-11,0.355,0.377,0.35,0.363
BRDS,2022-10-12,0.35,0.38,0.35,0.363
BRDS,2022-10-13,0.34,0.378,0.34,0.37
BRDS,2022-10-14,0.36,0.375,0.35,0.354
BRDS,2022-10-17,0.35,0.379,0.35,0.366
BRDS,2022-10-18,0.364,0.38,0.361,0.37
BRDS,2022-10-19,0.345,0.37,0.342,0.352
BRDS,2022-10-20,0.34,0.363,0.34,0.348
BRDS,2022-10-21,0.357,0.357,0.333,0.35
BRDS,2022-10-24,0.338,0.36,0.325,0.354
BRDS,2022-10-25,0.34,0.38,0.34,0.372
BRDS,2022-10-26,0.373,0.39,0.37,0.38
BRDS,2022-10-27,0.37,0.397,0.37,0.391
BRDS,2022-10-28,0.398,0.411,0.38,0.403
BRDS,2022-10-31,0.412,0.44,0.404,0.434
BRDS,2022-11-01,0.432,0.46,0.421,0.445
BRDS,2022-11-02,0.46,0.46,0.411,0.414
BRDS,2022-11-03,0.4,0.42,0.39,0.398
BRDS,2022-11-04,0.41,0.438,0.405,0.411
BRDS,2022-11-07,0.42,0.42,0.4,0.413
BRDS,2022-11-08,0.41,0.42,0.4,0.404
BRDS,2022-11-09,0.397,0.41,0.361,0.364
BRDS,2022-11-10,0.4,0.416,0.38,0.406
BRDS,2022-11-11,0.412,0.443,0.4,0.433
BRDS,2022-11-14,0.39,0.42,0.343,0.364
BRDS,2022-11-15,0.34,0.34,0.28,0.294
BRDS,2022-11-16,0.288,0.31,0.285,0.285
BRDS,2022-11-17,0.28,0.294,0.234,0.238
BRDS,2022-11-18,0.261,0.261,0.2,0.204
BRDS,2022-11-21,0.22,0.27,0.22,0.22
BRDS,2022-11-22,0.22,0.235,0.22,0.233
BRDS,2022-11-23,0.222,0.24,0.221,0.233
BRDS,2022-11-25,0.229,0.26,0.229,0.249
BRDS,2022-11-28,0.25,0.25,0.232,0.24
BRDS,2022-11-29,0.239,0.248,0.233,0.245
BRDS,2022-11-30,0.232,0.248,0.22,0.231
BRDS,2022-12-01,0.242,0.245,0.222,0.227
BRDS,2022-12-02,0.22,0.246,0.22,0.236
BRDS,2022-12-05,0.23,0.236,0.21,0.212
BRDS,2022-12-06,0.217,0.225,0.186,0.192
BRDS,2022-12-07,0.19,0.2,0.188,0.188
BRDS,2022-12-08,0.18,0.202,0.18,0.193
BRDS,2022-12-09,0.201,0.215,0.195,0.206
BRDS,2022-12-12,0.194,0.21,0.184,0.202
BRDS,2022-12-13,0.2,0.214,0.2,0.211
BRDS,2022-12-14,0.2,0.219,0.19,0.206
BRDS,2022-12-15,0.2,0.21,0.195,0.196
BRDS,2022-12-16,0.192,0.2,0.15,0.15
BRDS,2022-12-19,0.182,0.185,0.172,0.178
BRDS,2022-12-20,0.18,0.195,0.15,0.16
BRDS,2022-12-21,0.161,0.169,0.155,0.165
BRDS,2022-12-22,0.16,0.166,0.15,0.152
BRDS,2022-12-23,0.15,0.16,0.14,0.15
BRDS,2022-12-27,0.141,0.16,0.141,0.15
BRDS,2022-12-28,0.141,0.159,0.14,0.154
BRDS,2022-12-29,0.156,0.176,0.15,0.174
BRDS,2022-12-30,0.175,0.183,0.17,0.18
BRDS,2023-01-03,0.178,0.204,0.178,0.203
BRDS,2023-01-04,0.209,0.3,0.182,0.25
BRDS,2023-01-05,0.23,0.238,0.22,0.224
BRDS,2023-01-06,0.222,0.247,0.22,0.228
BRDS,2023-01-09,0.237,0.248,0.22,0.223
BRDS,2023-01-10,0.224,0.234,0.211,0.234
BRDS,2023-01-11,0.24,0.25,0.24,0.248
BRDS,2023-01-12,0.248,0.282,0.242,0.268
BRDS,2023-01-13,0.273,0.279,0.254,0.267
BRDS,2023-01-17,0.261,0.27,0.235,0.261
BRDS,2023-01-18,0.269,0.3,0.25,0.251
BRDS,2023-01-19,0.261,0.27,0.25,0.255
BRDS,2023-01-20,0.271,0.28,0.251,0.253
BRDS,2023-01-23,0.253,0.26,0.245,0.257
BRDS,2023-01-24,0.266,0.266,0.25,0.25
BRDS,2023-01-25,0.254,0.254,0.235,0.244
BRDS,2023-01-26,0.239,0.25,0.23,0.232
BRDS,2023-01-27,0.25,0.25,0.223,0.235
BRDS,2023-01-30,0.241,0.241,0.23,0.23
BRDS,2023-01-31,0.235,0.237,0.219,0.235
BRDS,2023-02-01,0.231,0.25,0.229,0.247
BRDS,2023-02-02,0.258,0.28,0.239,0.239
BRDS,2023-02-03,0.26,0.265,0.245,0.252
BRDS,2023-02-06,0.253,0.296,0.252,0.267
BRDS,2023-02-07,0.271,0.271,0.237,0.248
BRDS,2023-02-08,0.249,0.251,0.22,0.226
BRDS,2023-02-09,0.237,0.239,0.211,0.211
BRDS,2023-02-10,0.215,0.217,0.191,0.199
BRDS,2023-02-13,0.194,0.21,0.191,0.207
BRDS,2023-02-14,0.201,0.22,0.194,0.196
BRDS,2023-02-15,0.207,0.21,0.191,0.207
BRDS,2023-02-16,0.225,0.225,0.204,0.211
BRDS,2023-02-17,0.214,0.22,0.207,0.217
