ticker,date,open,high,low,close
RAAS,2021-04-07,37.56,38.64,36.33,36.45
RAAS,2021-04-08,36.9,40.5,36.57,40.11
RAAS,2021-04-09,38.07,39.87,36.15,36.33
RAAS,2021-04-12,36.33,37.11,32.7,33.12
RAAS,2021-04-13,33.6,35.4,32.91,35.13
RAAS,2021-04-14,34.98,37.05,33.993,34.65
RAAS,2021-04-15,35.1,35.1,32.37,33.78
RAAS,2021-04-16,34.17,34.17,32.76,33.03
RAAS,2021-04-19,33.24,33.3,30.18,30.84
RAAS,2021-04-20,31.32,32.52,29.73,30.57
RAAS,2021-04-21,30.45,34.38,29.85,33.48
RAAS,2021-04-22,33.45,37.95,33.3,33.69
RAAS,2021-04-23,34.5,35.7,33.48,33.81
RAAS,2021-04-26,34.41,36.195,34.077,35.97
RAAS,2021-04-27,35.97,36.435,32.64,32.88
RAAS,2021-04-28,33.15,33.9,32.49,33.48
RAAS,2021-04-29,33.9,34.08,30.9,31.68
RAAS,2021-04-30,31.17,31.5,29.94,30.09
RAAS,2021-05-03,30.27,31.14,30.03,30.6
RAAS,2021-05-04,30.3,30.3,29.34,29.67
RAAS,2021-05-05,30.21,31.35,29.55,30.18
RAAS,2021-05-06,30.0,31.365,29.43,31.05
RAAS,2021-05-07,30.78,31.02,28.74,28.89
RAAS,2021-05-10,28.92,29.52,26.835,28.77
RAAS,2021-05-11,26.37,29.79,26.37,29.67
RAAS,2021-05-12,28.8,29.046,26.91,26.91
RAAS,2021-05-13,27.45,28.095,25.11,25.62
RAAS,2021-05-14,26.25,28.32,26.1,27.9
RAAS,2021-05-17,27.63,29.22,27.6,28.53
RAAS,2021-05-18,29.01,30.54,28.74,29.58
RAAS,2021-05-19,27.96,30.12,27.72,30.0
RAAS,2021-05-20,30.03,30.18,28.05,28.2
RAAS,2021-05-21,28.95,29.01,27.3,27.42
RAAS,2021-05-24,27.51,28.41,27.168,28.05
RAAS,2021-05-25,28.23,29.037,27.63,28.23
RAAS,2021-05-26,28.23,31.44,28.11,31.38
RAAS,2021-05-27,31.77,31.77,28.29,28.53
RAAS,2021-05-28,28.95,29.25,26.85,27.45
RAAS,2021-06-01,28.11,30.561,27.18,29.82
RAAS,2021-06-02,29.7,30.42,26.94,27.0
RAAS,2021-06-03,27.75,28.77,26.85,28.11
RAAS,2021-06-04,27.84,28.77,27.15,27.69
RAAS,2021-06-07,27.93,28.89,27.06,28.56
RAAS,2021-06-08,28.95,29.157,27.84,28.29
RAAS,2021-06-09,28.5,31.05,28.41,29.13
RAAS,2021-06-10,29.16,31.2,27.39,28.02
RAAS,2021-06-11,28.47,28.8,26.55,27.3
RAAS,2021-06-14,27.6,28.257,27.24,27.6
RAAS,2021-06-15,27.9,27.99,25.2,25.56
RAAS,2021-06-16,25.5,25.59,24.06,24.93
RAAS,2021-06-17,24.9,25.26,24.06,24.15
RAAS,2021-06-18,24.36,24.69,23.85,23.91
RAAS,2021-06-21,24.0,24.0,22.41,23.37
RAAS,2021-06-22,23.25,23.58,22.38,23.52
RAAS,2021-06-23,23.67,24.81,22.95,23.43
RAAS,2021-06-24,23.67,25.35,23.43,25.14
RAAS,2021-06-25,25.17,25.44,23.79,24.12
RAAS,2021-06-28,24.12,24.45,23.43,24.12
RAAS,2021-06-29,24.36,24.36,23.1,23.85
RAAS,2021-06-30,23.7,25.62,23.31,25.44
RAAS,2021-07-01,24.81,25.14,23.46,23.67
RAAS,2021-07-02,23.88,24.3,22.71,23.16
RAAS,2021-07-06,23.16,23.16,21.3,21.81
RAAS,2021-07-07,21.93,22.17,19.68,19.98
RAAS,2021-07-08,18.96,20.43,18.63,19.71
RAAS,2021-07-09,20.28,20.28,19.2,20.19
RAAS,2021-07-12,19.83,19.926,18.72,19.05
RAAS,2021-07-13,19.14,19.35,18.36,18.48
RAAS,2021-07-14,18.81,19.74,18.03,18.18
RAAS,2021-07-15,18.24,18.45,17.43,17.76
RAAS,2021-07-16,17.85,18.15,16.68,16.92
RAAS,2021-07-19,16.59,16.899,15.96,16.77
RAAS,2021-07-20,16.95,17.37,16.11,17.25
RAAS,2021-07-21,17.25,17.727,16.65,17.43
RAAS,2021-07-22,17.37,17.505,16.65,16.65
RAAS,2021-07-23,14.58,15.51,14.4,14.4
RAAS,2021-07-26,13.56,15.876,13.5,14.73
RAAS,2021-07-27,14.55,16.14,13.377,13.5
RAAS,2021-07-28,14.04,15.18,13.89,14.67
RAAS,2021-07-29,15.15,15.45,14.01,14.55
RAAS,2021-07-30,14.55,15.33,14.31,14.55
RAAS,2021-08-02,14.91,14.985,13.95,14.31
RAAS,2021-08-03,14.16,14.4,13.98,14.28
RAAS,2021-08-04,14.16,14.55,13.65,13.65
RAAS,2021-08-05,13.53,14.13,13.05,13.92
RAAS,2021-08-06,13.95,13.98,13.23,13.59
RAAS,2021-08-09,13.5,14.4,13.35,14.16
RAAS,2021-08-10,14.37,14.61,13.56,13.74
RAAS,2021-08-11,14.22,16.98,13.65,15.24
RAAS,2021-08-12,15.63,15.645,14.34,14.7
RAAS,2021-08-13,14.58,14.7,13.59,13.83
RAAS,2021-08-16,13.74,13.74,12.3,12.36
RAAS,2021-08-17,12.06,13.14,12.03,12.81
RAAS,2021-08-18,13.08,14.985,12.99,14.52
RAAS,2021-08-19,13.8,14.277,12.72,12.9
RAAS,2021-08-20,13.41,14.304,13.23,13.32
RAAS,2021-08-23,13.65,13.83,12.42,13.32
RAAS,2021-08-24,13.92,14.7,12.93,14.49
RAAS,2021-08-25,14.22,14.34,13.26,13.29
RAAS,2021-08-26,13.35,13.845,13.17,13.35
RAAS,2021-08-27,13.2,13.38,12.66,12.75
RAAS,2021-08-30,12.9,13.44,12.84,13.11
RAAS,2021-08-31,13.2,13.74,12.99,13.32
RAAS,2021-09-01,13.2,14.19,13.17,14.01
RAAS,2021-09-02,14.79,19.92,14.31,17.07
RAAS,2021-09-03,18.15,18.45,15.66,16.71
RAAS,2021-09-07,17.1,18.75,16.41,16.68
RAAS,2021-09-08,16.62,16.68,15.0,15.54
RAAS,2021-09-09,15.18,16.41,15.06,15.9
RAAS,2021-09-10,16.26,16.41,15.03,15.12
RAAS,2021-09-13,15.0,15.42,14.46,14.82
RAAS,2021-09-14,14.79,15.09,14.13,14.16
RAAS,2021-09-15,14.1,14.103,13.245,13.95
RAAS,2021-09-16,13.56,14.4,13.53,13.65
RAAS,2021-09-17,14.07,14.28,13.59,14.13
RAAS,2021-09-20,13.2,13.62,12.24,12.36
RAAS,2021-09-21,12.57,12.9,12.27,12.45
RAAS,2021-09-22,12.81,13.02,12.6,12.69
RAAS,2021-09-23,12.9,12.99,12.3,12.81
RAAS,2021-09-24,12.6,12.63,12.0,12.21
RAAS,2021-09-27,12.21,13.59,11.94,12.84
RAAS,2021-09-28,13.59,14.1,12.66,13.44
RAAS,2021-09-29,13.26,13.74,12.96,13.02
RAAS,2021-09-30,13.14,13.47,12.81,13.26
RAAS,2021-10-01,13.23,13.44,12.84,13.29
RAAS,2021-10-04,12.84,12.915,12.33,12.42
RAAS,2021-10-05,12.69,12.78,12.33,12.72
RAAS,2021-10-06,12.54,12.66,12.21,12.36
RAAS,2021-10-07,12.69,13.2,12.69,12.93
RAAS,2021-10-08,12.9,13.44,12.81,12.87
RAAS,2021-10-11,13.05,13.26,12.6,12.66
RAAS,2021-10-12,12.75,12.75,12.24,12.42
RAAS,2021-10-13,12.54,12.66,12.45,12.57
RAAS,2021-10-14,12.51,12.78,12.12,12.78
RAAS,2021-10-15,12.66,12.87,12.21,12.27
RAAS,2021-10-18,12.27,12.45,12.06,12.15
RAAS,2021-10-19,12.24,12.81,12.24,12.66
RAAS,2021-10-20,12.66,12.9,12.45,12.78
RAAS,2021-10-21,12.6,14.55,12.6,13.59
RAAS,2021-10-22,13.41,13.41,12.21,12.39
RAAS,2021-10-25,12.48,12.96,12.45,12.63
RAAS,2021-10-26,12.72,12.87,12.234,12.42
RAAS,2021-10-27,12.09,12.33,11.25,11.61
RAAS,2021-10-28,11.25,11.82,11.1,11.58
RAAS,2021-10-29,11.7,11.85,11.43,11.67
RAAS,2021-11-01,11.82,12.42,11.73,12.3
RAAS,2021-11-02,12.06,12.15,11.49,11.61
RAAS,2021-11-03,11.73,11.835,11.67,11.67
RAAS,2021-11-04,11.73,11.94,11.52,11.67
RAAS,2021-11-05,11.67,11.88,11.19,11.19
RAAS,2021-11-08,11.25,11.67,11.211,11.46
RAAS,2021-11-09,11.4,11.64,11.19,11.46
RAAS,2021-11-10,11.4,11.82,11.19,11.19
RAAS,2021-11-11,11.46,12.12,11.46,12.09
RAAS,2021-11-12,12.27,13.47,12.24,13.41
RAAS,2021-11-15,13.5,13.89,12.96,13.29
RAAS,2021-11-16,13.35,13.35,12.75,13.29
RAAS,2021-11-17,13.44,13.92,12.6,12.63
RAAS,2021-11-18,14.52,15.0,12.72,13.08
RAAS,2021-11-19,12.75,12.96,9.75,9.78
RAAS,2021-11-22,10.2,12.78,10.05,12.0
RAAS,2021-11-23,11.7,12.9,11.256,12.33
RAAS,2021-11-24,12.51,13.32,12.03,13.23
RAAS,2021-11-26,12.78,13.38,12.48,13.08
RAAS,2021-11-29,13.08,13.14,11.79,12.0
RAAS,2021-11-30,11.76,12.03,11.16,11.37
RAAS,2021-12-01,11.46,12.03,11.04,11.04
RAAS,2021-12-02,11.115,11.19,9.93,10.47
RAAS,2021-12-03,10.35,10.59,8.04,8.1
RAAS,2021-12-06,8.34,10.92,8.34,10.29
RAAS,2021-12-07,10.08,10.62,9.483,10.5
RAAS,2021-12-08,10.5,10.62,9.93,10.14
RAAS,2021-12-09,10.05,10.356,9.51,9.66
RAAS,2021-12-10,9.54,10.08,9.3,9.51
RAAS,2021-12-13,10.8,10.8,9.12,9.21
RAAS,2021-12-14,9.0,9.591,8.76,8.82
RAAS,2021-12-15,9.06,9.48,8.775,9.36
RAAS,2021-12-16,9.57,9.57,8.88,9.09
RAAS,2021-12-17,8.88,9.495,8.55,9.27
RAAS,2021-12-20,8.91,9.405,8.73,8.79
RAAS,2021-12-21,8.91,9.69,8.91,9.3
RAAS,2021-12-22,9.27,9.696,9.15,9.27
RAAS,2021-12-23,9.12,9.93,9.105,9.81
RAAS,2021-12-27,9.63,9.66,8.94,8.94
RAAS,2021-12-28,8.94,8.952,8.55,8.55
RAAS,2021-12-29,8.61,8.85,8.25,8.28
RAAS,2021-12-30,8.31,9.15,8.31,8.91
RAAS,2021-12-31,8.85,9.12,8.64,8.7
RAAS,2022-01-03,8.7,9.0,8.472,8.76
RAAS,2022-01-04,8.88,8.88,8.115,8.16
RAAS,2022-01-05,8.13,8.49,7.71,7.71
RAAS,2022-01-06,7.71,8.13,7.35,7.47
RAAS,2022-01-07,7.65,7.83,7.29,7.41
RAAS,2022-01-10,7.53,7.575,7.035,7.5
RAAS,2022-01-11,7.44,7.77,7.38,7.68
RAAS,2022-01-12,7.8,8.07,7.365,7.5
RAAS,2022-01-13,7.62,7.785,7.26,7.26
RAAS,2022-01-14,7.17,7.464,6.9,7.2
RAAS,2022-01-18,7.02,7.23,6.75,6.75
RAAS,2022-01-19,6.84,7.14,6.72,6.96
RAAS,2022-01-20,7.2,7.5,6.87,6.87
RAAS,2022-01-21,6.75,6.9,6.57,6.63
RAAS,2022-01-24,6.24,6.54,5.94,6.54
RAAS,2022-01-25,6.42,6.63,6.06,6.3
RAAS,2022-01-26,6.45,6.54,6.03,6.12
RAAS,2022-01-27,6.15,6.225,5.79,5.82
RAAS,2022-01-28,5.7,5.847,5.49,5.82
RAAS,2022-01-31,5.85,6.51,5.85,6.42
RAAS,2022-02-01,6.6,6.6,6.21,6.39
RAAS,2022-02-02,6.3,6.33,5.955,6.03
RAAS,2022-02-03,5.85,6.03,5.61,5.64
RAAS,2022-02-04,5.73,6.0,5.58,5.88
RAAS,2022-02-07,5.88,6.12,5.73,6.06
RAAS,2022-02-08,5.97,6.03,5.79,5.85
RAAS,2022-02-09,6.09,6.57,5.895,6.51
RAAS,2022-02-10,6.15,7.14,6.09,6.6
RAAS,2022-02-11,6.6,7.05,6.48,6.6
RAAS,2022-02-14,6.51,7.185,6.48,6.81
RAAS,2022-02-15,7.02,7.53,6.834,7.38
RAAS,2022-02-16,7.17,7.17,6.714,6.81
RAAS,2022-02-17,6.75,6.81,6.57,6.6
RAAS,2022-02-18,6.54,6.687,6.21,6.39
RAAS,2022-02-22,6.3,6.39,6.087,6.24
RAAS,2022-02-23,6.3,6.48,6.06,6.12
RAAS,2022-02-24,5.7,6.45,5.67,6.45
RAAS,2022-02-25,6.3,6.63,6.15,6.63
RAAS,2022-02-28,6.39,6.945,6.3,6.81
RAAS,2022-03-01,6.84,7.05,6.63,6.96
RAAS,2022-03-02,6.87,6.96,6.6,6.84
RAAS,2022-03-03,6.87,6.9,6.27,6.39
RAAS,2022-03-04,6.3,6.45,5.985,6.24
RAAS,2022-03-07,6.09,6.33,5.7,5.79
RAAS,2022-03-08,5.94,5.94,5.58,5.64
RAAS,2022-03-09,5.82,6.39,5.82,6.18
RAAS,2022-03-10,6.06,6.06,5.64,5.79
RAAS,2022-03-11,5.85,5.85,4.86,4.89
RAAS,2022-03-14,4.44,4.77,4.38,4.77
RAAS,2022-03-15,4.47,4.569,4.26,4.38
RAAS,2022-03-16,5.22,5.55,4.86,5.55
RAAS,2022-03-17,5.37,5.79,5.28,5.61
RAAS,2022-03-18,5.58,6.435,5.52,6.06
RAAS,2022-03-21,5.88,6.18,5.79,5.88
RAAS,2022-03-22,6.06,6.435,6.0,6.03
RAAS,2022-03-23,6.12,6.42,5.91,6.0
RAAS,2022-03-24,6.0,6.0,5.64,5.97
RAAS,2022-03-25,5.7,5.871,5.4,5.4
RAAS,2022-03-28,5.64,5.73,5.46,5.73
RAAS,2022-03-29,5.85,6.06,5.73,6.03
RAAS,2022-03-30,6.03,6.03,5.4,5.43
RAAS,2022-03-31,5.37,5.4,5.13,5.16
RAAS,2022-04-01,5.43,5.73,5.19,5.46
RAAS,2022-04-04,5.67,5.85,5.52,5.61
RAAS,2022-04-05,5.73,5.73,5.28,5.4
RAAS,2022-04-06,5.34,5.4,5.1,5.34
RAAS,2022-04-07,5.4,5.4,5.04,5.19
RAAS,2022-04-08,5.16,5.19,4.62,4.77
RAAS,2022-04-11,4.53,4.74,4.5,4.65
RAAS,2022-04-12,4.8,5.01,4.71,4.92
RAAS,2022-04-13,5.01,5.1,4.83,4.95
RAAS,2022-04-14,5.04,5.13,4.86,5.07
RAAS,2022-04-18,5.13,5.13,4.8,4.86
RAAS,2022-04-19,4.86,5.01,4.2,4.95
RAAS,2022-04-20,4.83,4.854,4.74,4.8
RAAS,2022-04-21,4.71,4.77,4.5,4.59
RAAS,2022-04-22,4.59,4.605,4.2,4.2
RAAS,2022-04-25,4.14,4.14,3.735,3.84
RAAS,2022-04-26,3.84,3.84,3.465,3.54
RAAS,2022-04-27,3.63,3.72,3.42,3.45
RAAS,2022-04-28,3.39,3.495,2.727,2.73
RAAS,2022-04-29,2.85,2.88,2.208,2.217
RAAS,2022-05-02,2.367,2.37,2.235,2.358
RAAS,2022-05-03,1.899,2.067,1.65,2.055
RAAS,2022-05-04,2.1,2.4,1.98,2.4
RAAS,2022-05-05,2.37,2.397,2.259,2.397
RAAS,2022-05-06,2.343,2.511,2.262,2.46
RAAS,2022-05-09,2.4,2.46,2.271,2.346
RAAS,2022-05-10,2.574,2.574,2.256,2.31
RAAS,2022-05-11,2.355,2.355,2.292,2.292
RAAS,2022-05-12,2.088,2.295,2.088,2.286
RAAS,2022-05-13,2.283,2.49,2.283,2.466
RAAS,2022-05-16,2.421,2.46,2.253,2.262
RAAS,2022-05-17,2.325,2.46,2.193,2.193
RAAS,2022-05-18,2.13,2.271,2.118,2.142
RAAS,2022-05-19,2.13,2.25,2.13,2.187
RAAS,2022-05-20,2.166,2.34,2.085,2.103
RAAS,2022-05-23,2.073,2.22,2.01,2.109
RAAS,2022-05-24,2.097,2.145,1.98,1.98
RAAS,2022-05-25,2.025,2.37,2.001,2.001
RAAS,2022-05-26,2.031,2.28,2.031,2.19
RAAS,2022-05-27,2.157,2.517,2.157,2.49
RAAS,2022-05-31,2.49,2.7,2.46,2.568
RAAS,2022-06-01,2.85,2.85,2.49,2.49
RAAS,2022-06-02,2.52,2.7,2.331,2.586
RAAS,2022-06-03,2.34,2.58,2.34,2.52
RAAS,2022-06-06,2.7,2.7,2.58,2.685
RAAS,2022-06-07,2.7,2.85,2.61,2.85
RAAS,2022-06-08,2.88,2.94,2.67,2.853
RAAS,2022-06-09,2.856,2.889,2.703,2.82
RAAS,2022-06-10,3.03,3.03,2.829,2.94
RAAS,2022-06-13,2.739,2.94,2.7,2.934
RAAS,2022-06-14,2.865,2.97,2.73,2.91
RAAS,2022-06-15,2.88,2.997,2.853,2.889
RAAS,2022-06-16,2.901,2.97,2.802,2.802
RAAS,2022-06-17,2.85,3.0,2.613,2.613
RAAS,2022-06-21,2.745,2.964,2.745,2.79
RAAS,2022-06-22,2.73,2.997,2.67,2.997
RAAS,2022-06-23,2.862,3.36,2.862,3.3
RAAS,2022-06-24,3.3,3.57,3.3,3.48
RAAS,2022-06-27,3.72,3.93,3.6,3.93
RAAS,2022-06-28,3.81,3.96,3.12,3.18
RAAS,2022-06-29,3.12,3.3,3.03,3.03
RAAS,2022-06-30,2.979,3.21,2.94,3.15
RAAS,2022-07-01,3.03,3.54,3.03,3.21
RAAS,2022-07-05,3.24,3.27,3.072,3.24
RAAS,2022-07-06,3.3,3.36,3.0,3.03
RAAS,2022-07-07,3.03,3.36,3.03,3.33
RAAS,2022-07-08,3.48,3.57,2.85,2.85
RAAS,2022-07-11,2.952,3.03,2.832,2.85
RAAS,2022-07-12,2.76,2.994,2.76,2.955
RAAS,2022-07-13,2.85,3.15,2.829,3.06
RAAS,2022-07-14,3.0,3.03,2.952,2.955
RAAS,2022-07-15,2.844,3.03,2.844,3.03
RAAS,2022-07-18,3.3,3.33,3.0,3.33
RAAS,2022-07-19,3.24,3.45,3.15,3.33
RAAS,2022-07-20,3.33,3.39,3.18,3.27
RAAS,2022-07-21,3.33,3.42,3.15,3.39
RAAS,2022-07-22,3.39,3.54,3.21,3.21
RAAS,2022-07-25,3.48,3.48,2.7,3.21
RAAS,2022-07-26,3.03,3.09,2.73,3.03
RAAS,2022-07-27,3.03,3.03,2.853,3.0
RAAS,2022-07-28,3.0,3.09,2.91,3.09
RAAS,2022-07-29,3.03,3.03,2.898,2.913
RAAS,2022-08-01,2.913,3.09,2.913,3.0
RAAS,2022-08-02,3.03,3.12,2.91,3.03
RAAS,2022-08-03,2.943,3.21,2.943,3.06
RAAS,2022-08-04,3.15,3.27,3.12,3.15
RAAS,2022-08-05,3.0,3.03,2.97,2.97
RAAS,2022-08-08,2.91,3.06,2.91,3.0
RAAS,2022-08-09,2.91,3.0,2.895,2.94
RAAS,2022-08-10,2.97,3.0,2.88,2.943
RAAS,2022-08-11,2.883,3.0,2.88,2.91
RAAS,2022-08-12,2.85,2.895,2.769,2.817
RAAS,2022-08-15,2.838,2.88,2.799,2.805
RAAS,2022-08-16,2.7,2.976,2.667,2.91
RAAS,2022-08-17,2.97,3.06,2.85,3.03
RAAS,2022-08-18,2.97,3.15,2.97,3.15
RAAS,2022-08-19,3.15,3.18,3.0,3.09
RAAS,2022-08-22,2.97,3.06,2.937,3.03
RAAS,2022-08-23,3.03,3.045,3.0,3.03
RAAS,2022-08-24,2.994,3.57,2.994,3.42
RAAS,2022-08-25,3.33,3.42,3.09,3.36
RAAS,2022-08-26,3.48,3.57,2.943,3.105
RAAS,2022-08-29,3.15,3.18,3.09,3.15
RAAS,2022-08-30,3.18,3.36,3.18,3.21
RAAS,2022-08-31,3.24,3.24,3.06,3.12
RAAS,2022-09-01,3.09,3.15,3.0,3.12
RAAS,2022-09-02,3.15,3.36,3.135,3.3
RAAS,2022-09-06,3.06,3.21,3.06,3.06
RAAS,2022-09-07,3.06,3.15,2.97,2.991
RAAS,2022-09-08,2.91,3.06,2.883,2.967
RAAS,2022-09-09,2.91,3.09,2.91,2.97
RAAS,2022-09-12,2.85,3.0,2.85,2.976
RAAS,2022-09-13,2.97,3.24,2.97,3.06
RAAS,2022-09-14,2.97,3.06,2.97,3.0
RAAS,2022-09-15,2.97,3.09,2.97,3.03
RAAS,2022-09-16,2.97,3.09,2.91,3.06
RAAS,2022-09-19,2.97,3.18,2.913,3.09
RAAS,2022-09-20,3.0,3.18,2.952,3.03
RAAS,2022-09-21,2.91,3.15,2.892,2.97
RAAS,2022-09-22,3.0,3.0,2.7,2.814
RAAS,2022-09-23,2.7,2.814,2.499,2.55
RAAS,2022-09-26,2.409,2.598,2.4,2.4
RAAS,2022-09-27,2.505,2.58,2.13,2.205
RAAS,2022-09-28,2.205,2.328,2.205,2.328
RAAS,2022-09-29,2.4,2.4,1.986,2.1
RAAS,2022-09-30,2.16,2.16,2.1,2.103
RAAS,2022-10-03,2.07,2.295,2.07,2.259
RAAS,2022-10-04,2.34,2.79,2.34,2.64
RAAS,2022-10-05,2.64,3.0,2.61,2.97
RAAS,2022-10-06,2.94,3.09,2.829,3.09
RAAS,2022-10-07,3.15,3.15,2.733,2.733
RAAS,2022-10-10,2.598,2.727,2.562,2.688
RAAS,2022-10-11,2.55,2.997,2.55,2.88
RAAS,2022-10-12,2.796,3.15,2.673,2.979
RAAS,2022-10-13,3.09,3.09,2.736,2.961
RAAS,2022-10-14,2.94,2.94,2.736,2.868
RAAS,2022-10-17,2.94,2.955,2.79,2.856
RAAS,2022-10-18,2.76,3.06,2.76,2.997
RAAS,2022-10-19,2.736,2.997,2.736,2.97
RAAS,2022-10-20,2.85,2.97,2.85,2.925
RAAS,2022-10-21,2.835,2.97,2.82,2.925
RAAS,2022-10-24,2.73,2.814,2.493,2.529
RAAS,2022-10-25,2.67,2.76,2.496,2.715
RAAS,2022-10-26,2.715,2.88,2.58,2.82
RAAS,2022-10-27,2.709,2.97,2.709,2.94
RAAS,2022-10-28,2.85,2.85,2.535,2.625
RAAS,2022-10-31,2.58,2.7,2.58,2.655
RAAS,2022-11-01,2.61,2.781,2.58,2.58
RAAS,2022-11-02,2.58,2.85,2.58,2.775
RAAS,2022-11-03,2.772,2.97,2.7,2.877
RAAS,2022-11-04,2.592,2.97,2.592,2.97
RAAS,2022-11-07,2.904,3.12,2.88,3.06
RAAS,2022-11-08,3.03,3.135,2.94,2.97
RAAS,2022-11-09,2.895,3.06,2.88,2.91
RAAS,2022-11-10,2.91,3.09,2.82,3.09
RAAS,2022-11-11,3.09,3.117,2.862,3.09
RAAS,2022-11-14,2.97,3.12,2.97,3.09
RAAS,2022-11-15,3.18,3.18,2.943,3.0
RAAS,2022-11-16,3.0,3.03,2.79,2.79
RAAS,2022-11-17,2.88,2.97,2.79,2.838
RAAS,2022-11-18,2.76,2.844,2.73,2.73
RAAS,2022-11-21,2.73,2.739,2.58,2.58
RAAS,2022-11-22,2.613,2.67,2.463,2.49
RAAS,2022-11-23,2.55,2.55,2.1,2.289
RAAS,2022-11-25,2.241,2.37,2.241,2.31
RAAS,2022-11-28,2.46,2.46,2.28,2.31
RAAS,2022-11-29,2.4,2.46,2.172,2.34
RAAS,2022-11-30,2.325,2.43,2.25,2.25
RAAS,2022-12-01,2.25,2.31,2.19,2.214
RAAS,2022-12-02,2.28,2.43,2.22,2.388
RAAS,2022-12-05,2.16,2.547,2.16,2.49
RAAS,2022-12-06,2.532,2.532,2.34,2.394
RAAS,2022-12-07,2.37,2.4,2.283,2.31
RAAS,2022-12-08,2.37,2.43,2.28,2.34
RAAS,2022-12-09,2.34,2.46,2.34,2.361
RAAS,2022-12-12,2.4,2.4,2.25,2.28
RAAS,2022-12-13,2.28,2.355,2.1,2.1
RAAS,2022-12-14,2.16,2.28,2.133,2.265
RAAS,2022-12-15,2.4,2.4,2.202,2.211
RAAS,2022-12-16,2.31,2.4,2.175,2.37
RAAS,2022-12-19,2.34,2.421,2.28,2.37
RAAS,2022-12-20,2.25,2.37,2.25,2.361
RAAS,2022-12-21,2.28,2.7,2.28,2.7
RAAS,2022-12-22,2.667,2.667,2.46,2.52
RAAS,2022-12-23,2.46,2.52,2.262,2.415
RAAS,2022-12-27,2.403,2.478,2.22,2.22
RAAS,2022-12-28,2.334,2.334,2.1,2.19
RAAS,2022-12-29,2.19,2.259,2.115,2.121
RAAS,2022-12-30,2.118,2.25,2.1,2.112
RAAS,2023-01-03,2.235,2.295,2.112,2.16
RAAS,2023-01-04,2.25,2.52,2.25,2.343
RAAS,2023-01-05,2.52,2.52,2.301,2.337
RAAS,2023-01-06,2.49,2.49,2.25,2.295
RAAS,2023-01-09,2.412,2.412,2.313,2.37
RAAS,2023-01-10,2.4,2.4,2.301,2.31
RAAS,2023-01-11,2.289,2.406,2.193,2.22
RAAS,2023-01-12,2.331,2.331,2.16,2.193
RAAS,2023-01-13,2.262,2.367,2.22,2.355
RAAS,2023-01-17,2.28,2.43,2.28,2.337
RAAS,2023-01-18,2.34,2.4,2.307,2.34
RAAS,2023-01-19,2.13,2.34,2.13,2.289
RAAS,2023-01-20,2.289,2.379,2.256,2.325
RAAS,2023-01-23,2.289,2.397,2.289,2.325
RAAS,2023-01-24,2.4,2.4,2.31,2.343
RAAS,2023-01-25,2.241,2.4,2.241,2.391
RAAS,2023-01-26,2.4,2.94,2.391,2.727
RAAS,2023-01-27,2.88,2.88,2.7,2.76
RAAS,2023-01-30,2.85,2.85,2.616,2.622
RAAS,2023-01-31,2.58,2.814,2.49,2.808
