ticker,date,open,high,low,close
KNSW,2022-06-02,9.93,9.93,9.9,9.91
KNSW,2022-06-03,9.9,9.9,9.9,9.9
KNSW,2022-06-06,9.9,9.9,9.9,9.9
KNSW,2022-06-07,9.94,9.96,9.89,9.95
KNSW,2022-06-08,9.95,9.95,9.95,9.95
KNSW,2022-06-09,10.0,10.0,9.95,9.95
KNSW,2022-06-10,9.95,9.95,9.94,9.95
KNSW,2022-06-13,9.91,9.94,9.91,9.94
KNSW,2022-06-14,9.94,9.94,9.94,9.94
KNSW,2022-06-15,9.94,9.94,9.94,9.94
KNSW,2022-06-16,9.94,9.94,9.94,9.94
KNSW,2022-06-17,9.9,9.93,9.9,9.91
KNSW,2022-06-21,10.88,10.88,10.88,10.88
KNSW,2022-06-22,10.0,10.0,9.91,9.95
KNSW,2022-06-23,10.42,10.42,9.95,9.95
KNSW,2022-06-24,9.99,9.99,9.99,9.99
KNSW,2022-06-27,9.98,9.98,9.98,9.98
KNSW,2022-06-28,9.94,9.94,9.94,9.94
KNSW,2022-06-29,9.94,9.94,9.94,9.94
KNSW,2022-06-30,9.99,10.02,9.99,10.02
KNSW,2022-07-01,10.02,10.02,10.02,10.02
KNSW,2022-07-05,10.02,10.02,10.02,10.02
KNSW,2022-07-06,9.95,9.99,9.95,9.99
KNSW,2022-07-07,9.99,9.99,9.96,9.96
KNSW,2022-07-08,9.96,9.96,9.96,9.96
KNSW,2022-07-11,9.96,9.96,9.96,9.96
KNSW,2022-07-12,9.96,9.96,9.96,9.96
KNSW,2022-07-13,9.96,9.96,9.96,9.96
KNSW,2022-07-14,9.96,9.96,9.96,9.96
KNSW,2022-07-15,9.97,9.98,9.97,9.98
KNSW,2022-07-18,9.97,9.97,9.97,9.97
KNSW,2022-07-19,9.97,9.97,9.97,9.97
KNSW,2022-07-20,9.98,9.98,9.98,9.98
KNSW,2022-07-21,9.98,9.98,9.98,9.98
KNSW,2022-07-22,9.98,9.98,9.98,9.98
KNSW,2022-07-25,9.93,9.98,9.93,9.98
KNSW,2022-07-26,9.98,9.98,9.98,9.98
KNSW,2022-07-27,9.98,9.98,9.98,9.98
KNSW,2022-07-28,9.98,9.98,9.98,9.98
KNSW,2022-07-29,9.98,9.98,9.98,9.98
KNSW,2022-08-01,9.95,9.98,9.95,9.98
KNSW,2022-08-02,9.98,9.98,9.98,9.98
KNSW,2022-08-03,9.98,9.98,9.98,9.98
KNSW,2022-08-04,9.96,9.96,9.96,9.96
KNSW,2022-08-05,9.96,9.96,9.96,9.96
KNSW,2022-08-08,9.96,9.96,9.96,9.96
KNSW,2022-08-09,9.96,9.98,9.96,9.98
KNSW,2022-08-10,10.02,10.02,9.98,9.99
KNSW,2022-08-11,9.98,9.99,9.98,9.99
KNSW,2022-08-12,9.96,10.0,9.96,10.0
KNSW,2022-08-15,10.0,10.0,10.0,10.0
KNSW,2022-08-16,10.01,10.01,10.0,10.0
KNSW,2022-08-17,9.98,9.98,9.98,9.98
KNSW,2022-08-18,9.98,9.98,9.98,9.98
KNSW,2022-08-19,9.98,9.98,9.98,9.98
KNSW,2022-08-22,9.99,9.99,9.99,9.99
KNSW,2022-08-23,10.0,10.0,10.0,10.0
KNSW,2022-08-24,10.0,10.0,9.95,9.98
KNSW,2022-08-25,9.97,9.97,9.97,9.97
KNSW,2022-08-26,9.98,9.98,9.98,9.98
KNSW,2022-08-29,9.97,9.98,9.97,9.97
KNSW,2022-08-30,9.87,9.97,9.87,9.97
KNSW,2022-08-31,9.97,9.98,9.97,9.98
KNSW,2022-09-01,9.99,9.99,9.99,9.99
KNSW,2022-09-02,9.98,9.98,9.97,9.97
KNSW,2022-09-06,9.99,9.99,9.96,9.96
KNSW,2022-09-07,9.96,9.96,9.96,9.96
KNSW,2022-09-08,10.0,10.0,10.0,10.0
KNSW,2022-09-09,10.0,10.0,10.0,10.0
KNSW,2022-09-12,10.0,10.0,9.97,9.97
KNSW,2022-09-13,9.97,9.97,9.97,9.97
KNSW,2022-09-14,10.0,10.0,10.0,10.0
KNSW,2022-09-15,10.0,10.0,10.0,10.0
KNSW,2022-09-16,9.89,9.98,9.89,9.98
KNSW,2022-09-19,9.89,10.0,9.89,9.99
KNSW,2022-09-20,9.89,10.0,9.89,10.0
KNSW,2022-09-21,10.0,10.0,10.0,10.0
KNSW,2022-09-22,10.0,10.03,9.97,9.97
KNSW,2022-09-23,10.02,10.02,10.02,10.02
KNSW,2022-09-26,10.02,10.03,10.02,10.02
KNSW,2022-09-27,10.03,10.03,10.03,10.03
KNSW,2022-09-28,10.03,10.03,10.03,10.03
KNSW,2022-09-29,10.03,10.03,10.03,10.03
KNSW,2022-09-30,10.03,10.03,10.03,10.03
KNSW,2022-10-03,10.03,10.03,10.03,10.03
KNSW,2022-10-04,10.03,10.03,10.03,10.03
KNSW,2022-10-05,10.02,10.02,10.02,10.02
KNSW,2022-10-06,10.02,10.02,10.02,10.02
KNSW,2022-10-07,10.02,10.02,10.02,10.02
KNSW,2022-10-10,10.02,10.02,10.02,10.02
KNSW,2022-10-11,10.02,10.02,10.02,10.02
KNSW,2022-10-12,10.02,10.02,10.02,10.02
KNSW,2022-10-13,10.01,10.01,10.01,10.01
KNSW,2022-10-14,10.0,10.0,10.0,10.0
KNSW,2022-10-17,10.05,10.06,10.03,10.05
KNSW,2022-10-18,10.05,10.06,10.05,10.05
KNSW,2022-10-19,10.06,10.06,10.06,10.06
KNSW,2022-10-20,10.06,10.06,10.06,10.06
KNSW,2022-10-21,10.06,10.06,10.06,10.06
KNSW,2022-10-24,10.06,10.06,10.06,10.06
KNSW,2022-10-25,10.03,10.05,10.03,10.05
KNSW,2022-10-26,10.06,10.08,10.06,10.08
KNSW,2022-10-27,10.1,10.11,10.09,10.1
KNSW,2022-10-28,10.07,10.12,10.07,10.12
KNSW,2022-10-31,10.12,10.2,10.12,10.2
KNSW,2022-11-01,10.2,10.2,10.2,10.2
KNSW,2022-11-02,10.2,10.2,10.2,10.2
KNSW,2022-11-03,10.2,10.2,10.2,10.2
KNSW,2022-11-04,10.21,10.21,10.12,10.12
KNSW,2022-11-07,10.04,10.04,10.04,10.04
KNSW,2022-11-08,10.07,10.08,10.07,10.08
KNSW,2022-11-09,10.08,10.08,10.08,10.08
KNSW,2022-11-10,10.12,10.12,10.04,10.04
KNSW,2022-11-11,10.04,10.04,10.04,10.04
KNSW,2022-11-14,10.04,10.04,10.04,10.04
KNSW,2022-11-15,10.04,10.05,10.04,10.05
KNSW,2022-11-16,10.05,10.05,10.05,10.05
KNSW,2022-11-17,10.13,10.13,10.05,10.1
KNSW,2022-11-18,10.1,10.1,10.1,10.1
KNSW,2022-11-21,10.13,10.14,10.13,10.14
KNSW,2022-11-22,10.14,10.14,10.14,10.14
KNSW,2022-11-23,10.19,10.19,10.19,10.19
KNSW,2022-11-25,10.19,10.19,10.19,10.19
KNSW,2022-11-28,10.1,10.4,10.1,10.1
KNSW,2022-11-29,10.1,10.1,10.1,10.1
KNSW,2022-11-30,10.14,10.15,10.1,10.1
KNSW,2022-12-01,10.12,10.12,10.1,10.1
KNSW,2022-12-02,10.1,10.1,10.1,10.1
KNSW,2022-12-05,10.1,10.1,10.1,10.1
KNSW,2022-12-06,10.1,10.1,10.1,10.1
KNSW,2022-12-07,10.11,10.11,10.11,10.11
KNSW,2022-12-08,10.12,10.12,10.11,10.11
KNSW,2022-12-09,10.13,10.54,10.11,10.11
KNSW,2022-12-12,10.12,10.12,10.11,10.12
KNSW,2022-12-13,10.09,10.13,10.09,10.12
KNSW,2022-12-14,10.12,10.12,10.12,10.12
KNSW,2022-12-15,10.15,10.15,10.15,10.15
KNSW,2022-12-16,10.17,10.17,10.13,10.13
KNSW,2022-12-19,10.13,10.13,10.13,10.13
KNSW,2022-12-20,10.13,10.14,10.13,10.14
KNSW,2022-12-21,10.15,10.15,10.15,10.15
KNSW,2022-12-22,10.15,10.15,10.15,10.15
KNSW,2022-12-23,10.15,10.15,10.15,10.15
KNSW,2022-12-27,10.14,10.15,10.14,10.15
KNSW,2022-12-28,10.18,10.18,10.18,10.18
KNSW,2022-12-29,10.18,10.18,10.18,10.18
KNSW,2022-12-30,10.18,10.18,10.18,10.18
KNSW,2023-01-03,10.18,10.18,10.18,10.18
KNSW,2023-01-04,10.2,10.2,10.19,10.19
KNSW,2023-01-05,10.19,10.19,10.19,10.19
KNSW,2023-01-06,10.18,10.19,10.18,10.19
KNSW,2023-01-09,10.18,10.18,10.18,10.18
KNSW,2023-01-10,10.2,10.2,10.2,10.2
KNSW,2023-01-11,10.2,10.24,10.2,10.24
KNSW,2023-01-12,10.22,10.22,10.22,10.22
KNSW,2023-01-13,10.28,10.28,10.23,10.23
KNSW,2023-01-17,10.18,10.23,10.18,10.23
KNSW,2023-01-18,10.23,10.23,10.23,10.23
KNSW,2023-01-19,10.23,10.23,10.23,10.23
KNSW,2023-01-20,10.23,10.23,10.23,10.23
KNSW,2023-01-23,10.25,10.26,10.24,10.26
KNSW,2023-01-24,10.26,10.26,10.26,10.26
KNSW,2023-01-25,10.26,10.26,10.26,10.26
KNSW,2023-01-26,10.26,10.26,10.26,10.26
KNSW,2023-01-27,10.26,10.26,10.26,10.26
KNSW,2023-01-30,10.26,10.26,10.26,10.26
KNSW,2023-01-31,10.26,10.26,10.26,10.26
KNSW,2023-02-01,10.29,10.3,10.29,10.3
KNSW,2023-02-02,10.29,10.29,10.29,10.29
KNSW,2023-02-03,10.3,10.3,10.3,10.3
KNSW,2023-02-06,10.29,10.31,10.29,10.31
KNSW,2023-02-07,10.31,10.32,10.31,10.31
KNSW,2023-02-08,10.32,10.32,10.32,10.32
KNSW,2023-02-09,10.32,10.32,10.32,10.32
KNSW,2023-02-10,10.32,10.32,10.32,10.32
KNSW,2023-02-13,10.6,10.6,10.32,10.35
KNSW,2023-02-14,10.32,10.34,10.31,10.34
KNSW,2023-02-15,10.34,10.48,10.32,10.33
KNSW,2023-02-16,10.33,10.58,10.33,10.33
KNSW,2023-02-17,10.33,10.48,10.33,10.33
KNSW,2023-02-21,10.32,10.35,10.32,10.35
KNSW,2023-02-22,10.35,10.35,10.35,10.35
KNSW,2023-02-23,10.35,10.35,10.35,10.35
KNSW,2023-02-24,10.34,10.34,10.33,10.34
KNSW,2023-02-27,10.34,10.34,10.34,10.34
KNSW,2023-02-28,10.43,10.43,10.34,10.35
KNSW,2023-03-01,10.35,10.9,10.35,10.35
KNSW,2023-03-02,10.62,11.3,10.35,10.35
KNSW,2023-03-03,10.36,10.57,10.35,10.36
KNSW,2023-03-06,10.83,10.83,10.36,10.37
KNSW,2023-03-07,10.36,10.39,10.36,10.38
KNSW,2023-03-08,10.4,10.4,10.37,10.37
KNSW,2023-03-09,10.38,10.38,10.37,10.38
KNSW,2023-03-10,10.38,10.39,10.38,10.38
KNSW,2023-03-13,10.39,10.4,10.37,10.38
KNSW,2023-03-14,10.39,10.39,10.38,10.38
KNSW,2023-03-15,10.38,11.3,10.38,10.42
KNSW,2023-03-16,10.67,10.67,10.39,10.39
KNSW,2023-03-17,10.38,10.81,10.38,10.42
KNSW,2023-03-20,10.38,10.38,10.38,10.38
KNSW,2023-03-21,10.9,10.9,10.38,10.38
KNSW,2023-03-22,10.38,10.97,10.38,10.43
KNSW,2023-03-23,10.67,10.67,10.4,10.46
KNSW,2023-03-24,10.76,10.76,10.4,10.42
KNSW,2023-03-27,10.38,10.42,10.38,10.42
KNSW,2023-03-28,10.45,10.87,10.39,10.42
KNSW,2023-03-29,10.47,10.91,10.39,10.4
KNSW,2023-03-30,10.4,10.45,10.4,10.44
KNSW,2023-03-31,10.4,10.5,10.4,10.41
KNSW,2023-04-03,10.4,10.425,10.4,10.4112
KNSW,2023-04-04,10.4,10.44,10.4,10.41
KNSW,2023-04-05,10.41,10.43,10.41,10.42
KNSW,2023-04-06,10.41,10.42,10.41,10.41
KNSW,2023-04-10,10.41,10.45,10.41,10.41
KNSW,2023-04-11,10.41,10.42,10.41,10.41
KNSW,2023-04-12,10.42,10.43,10.42,10.42
KNSW,2023-04-13,10.405,10.405,10.405,10.405
KNSW,2023-04-14,10.41,10.41,10.41,10.41
KNSW,2023-04-17,10.41,10.45,10.41,10.42
KNSW,2023-04-18,10.4358,10.4358,10.42,10.42
KNSW,2023-04-19,10.42,10.42,10.42,10.42
