ticker,date,open,high,low,close
PERF,2023-01-27,7.4,7.7,7.4,7.4
PERF,2023-01-30,7.39,7.81,7.39,7.4
PERF,2023-01-31,7.98,7.98,7.37,7.39
PERF,2023-02-01,7.7,7.7,7.4,7.42
PERF,2023-02-02,7.44,7.66,7.4,7.43
PERF,2023-02-03,7.44,7.63,7.4,7.41
PERF,2023-02-06,7.5,7.5,7.01,7.01
PERF,2023-02-07,7.4,7.58,7.4,7.42
PERF,2023-02-08,7.54,8.38,7.4,7.4
PERF,2023-02-09,7.47,7.63,7.4,7.41
PERF,2023-02-10,7.4,7.49,7.4,7.4
PERF,2023-02-13,7.4,7.43,7.4,7.43
PERF,2023-02-14,7.52,7.78,7.41,7.54
PERF,2023-02-15,7.51,7.63,7.42,7.63
PERF,2023-02-16,7.64,7.75,7.61,7.63
PERF,2023-02-17,7.65,7.75,7.6,7.75
PERF,2023-02-21,7.82,8.0,7.6,7.8
PERF,2023-02-22,7.68,7.68,7.6,7.6
PERF,2023-02-23,7.6,7.6,7.13,7.13
PERF,2023-02-24,7.43,8.0,7.28,8.0
PERF,2023-02-27,7.86,7.92,7.6,7.6
PERF,2023-02-28,7.62,7.63,7.38,7.39
PERF,2023-03-01,7.6,7.82,7.6,7.63
PERF,2023-03-02,7.98,7.98,7.6,7.62
PERF,2023-03-03,7.61,7.65,7.51,7.6
PERF,2023-03-06,8.0,8.0,7.58,7.6
PERF,2023-03-07,7.6,7.83,6.25,6.25
PERF,2023-03-08,6.75,6.75,6.04,6.25
PERF,2023-03-09,6.0,6.22,5.96,5.97
PERF,2023-03-10,5.92,6.0,5.7,5.7
PERF,2023-03-13,6.1,6.16,6.09,6.09
PERF,2023-03-14,6.22,6.26,6.01,6.13
PERF,2023-03-15,6.0,6.3,5.95,6.07
PERF,2023-03-16,6.0,6.24,6.0,6.09
PERF,2023-03-17,5.99,6.1,5.86,5.86
PERF,2023-03-20,6.0,6.0,5.49,5.49
PERF,2023-03-21,5.82,5.82,5.31,5.58
PERF,2023-03-22,6.0,6.0,5.59,5.59
PERF,2023-03-23,5.67,6.06,5.6,6.06
PERF,2023-03-24,5.91,5.92,5.91,5.92
PERF,2023-03-27,6.38,6.49,6.24,6.49
PERF,2023-03-28,6.3,6.3,6.07,6.15
PERF,2023-03-29,6.05,6.26,6.05,6.1
PERF,2023-03-30,6.17,6.27,6.17,6.27
PERF,2023-03-31,6.15,6.15,5.45,5.98
PERF,2023-04-03,6.1,6.3301,6.1,6.33
PERF,2023-04-04,6.75,6.75,6.0,6.0
PERF,2023-04-05,6.02,6.03,6.0,6.01
PERF,2023-04-06,6.16,6.16,6.16,6.16
PERF,2023-04-10,6.2,6.2,6.16,6.17
PERF,2023-04-11,6.0,6.0,5.62,5.62
PERF,2023-04-12,5.92,6.17,5.62,5.67
PERF,2023-04-13,5.83,6.0,5.83,6.0
PERF,2023-04-14,6.17,6.17,5.7015,5.88
PERF,2023-04-17,6.09,6.19,6.09,6.1
PERF,2023-04-18,6.2,6.2,6.01,6.02
PERF,2023-04-19,6.18,6.18,6.02,6.03
