ticker,date,open,high,low,close
CRBG,2023-03-06,20.66,20.92,20.43,20.58
CRBG,2023-03-07,20.53,20.63,19.92,20.04
CRBG,2023-03-08,19.99,20.16,19.5,19.65
CRBG,2023-03-09,19.56,19.6,18.53,18.6
CRBG,2023-03-10,18.37,18.58,17.81,17.87
CRBG,2023-03-13,17.56,17.56,16.71,16.84
CRBG,2023-03-14,17.36,17.91,17.17,17.24
CRBG,2023-03-15,16.7,16.76,15.95,16.39
CRBG,2023-03-16,16.1,16.71,15.45,16.56
CRBG,2023-03-17,16.38,16.48,15.62,15.63
CRBG,2023-03-20,15.89,16.19,15.78,15.8
CRBG,2023-03-21,16.27,16.92,15.96,16.68
CRBG,2023-03-22,16.61,16.67,15.62,15.63
CRBG,2023-03-23,15.73,15.74,14.46,14.75
CRBG,2023-03-24,14.5,14.67,14.01,14.56
CRBG,2023-03-27,14.97,15.3,14.75,15.22
CRBG,2023-03-28,15.15,15.55,15.06,15.29
CRBG,2023-03-29,15.62,15.76,15.51,15.71
CRBG,2023-03-30,15.9,16.17,15.75,15.91
CRBG,2023-03-31,16.07,16.17,15.5,16.02
CRBG,2023-04-03,16.06,16.11,15.495,15.56
CRBG,2023-04-04,16.17,16.35,15.23,15.34
CRBG,2023-04-05,15.1,15.78,15.1,15.68
CRBG,2023-04-06,15.66,16.07,15.59,15.94
CRBG,2023-04-10,15.75,15.895,15.58,15.82
CRBG,2023-04-11,15.97,16.19,15.61,15.94
CRBG,2023-04-12,16.04,16.19,15.825,16.0
CRBG,2023-04-13,15.95,16.33,15.93,16.25
CRBG,2023-04-14,16.34,16.54,16.015,16.16
CRBG,2023-04-17,16.25,16.74,16.14,16.67
CRBG,2023-04-18,16.66,16.79,16.54,16.67
CRBG,2023-04-19,16.62,17.195,16.605,17.0
