ticker,date,open,high,low,close
CINT,2022-04-06,16.47,16.47,15.17,15.85
CINT,2022-04-07,15.82,16.08,15.08,15.87
CINT,2022-04-08,15.72,16.19,15.01,16.0
CINT,2022-04-11,15.91,16.5,15.56,16.27
CINT,2022-04-12,16.2,16.77,15.91,16.25
CINT,2022-04-13,16.2,16.95,16.2,16.53
CINT,2022-04-14,16.37,16.83,15.88,16.74
CINT,2022-04-18,16.48,16.48,15.56,16.02
CINT,2022-04-19,15.94,16.74,15.33,16.35
CINT,2022-04-20,16.61,16.83,16.16,16.35
CINT,2022-04-21,16.0,16.67,16.0,16.51
CINT,2022-04-22,16.27,16.43,15.88,16.18
CINT,2022-04-25,16.16,17.28,15.5,16.47
CINT,2022-04-26,16.14,16.17,15.23,15.48
CINT,2022-04-27,15.61,15.95,13.88,13.97
CINT,2022-04-28,14.03,14.03,13.2,13.41
CINT,2022-04-29,13.16,13.48,12.69,12.71
CINT,2022-05-02,12.74,13.11,12.46,13.11
CINT,2022-05-03,13.12,14.0,13.12,13.5
CINT,2022-05-04,13.43,13.99,12.84,13.86
CINT,2022-05-05,13.6,13.79,13.33,13.71
CINT,2022-05-06,13.56,13.59,12.93,13.03
CINT,2022-05-09,12.78,12.98,11.69,11.99
CINT,2022-05-10,12.05,12.51,11.44,12.28
CINT,2022-05-11,12.34,14.64,12.22,13.93
CINT,2022-05-12,14.1,14.1,12.44,13.3
CINT,2022-05-13,13.65,14.15,13.4,13.93
CINT,2022-05-16,13.7,15.25,13.39,14.69
CINT,2022-05-17,14.88,15.1,13.82,14.0
CINT,2022-05-18,13.75,14.82,13.03,13.72
CINT,2022-05-19,12.57,17.28,11.71,14.86
CINT,2022-05-20,14.71,14.93,13.4,13.79
CINT,2022-05-23,13.96,14.61,12.82,13.98
CINT,2022-05-24,13.7,14.06,13.05,13.94
CINT,2022-05-25,13.64,15.14,13.59,14.91
CINT,2022-05-26,14.87,15.6,14.56,15.08
CINT,2022-05-27,15.24,16.15,14.38,15.33
CINT,2022-05-31,15.35,15.35,14.32,14.45
CINT,2022-06-01,14.56,14.69,14.03,14.52
CINT,2022-06-02,14.54,15.6,14.53,15.57
CINT,2022-06-03,15.21,15.44,14.86,15.04
CINT,2022-06-06,15.18,15.18,13.7,14.01
CINT,2022-06-07,14.01,14.13,13.37,13.84
CINT,2022-06-08,13.77,14.11,13.42,13.59
CINT,2022-06-09,13.54,13.54,12.88,12.92
CINT,2022-06-10,12.58,13.12,12.42,12.7
CINT,2022-06-13,12.67,12.67,11.21,11.55
CINT,2022-06-14,11.47,11.69,10.65,11.5
CINT,2022-06-15,11.6,12.48,11.47,12.33
CINT,2022-06-16,12.03,12.33,11.0,11.0
CINT,2022-06-17,11.04,11.89,11.04,11.34
CINT,2022-06-21,11.6,11.85,10.97,11.0
CINT,2022-06-22,11.0,11.0,10.31,10.51
CINT,2022-06-23,10.71,11.0,10.48,10.95
CINT,2022-06-24,11.2,11.66,10.51,11.49
CINT,2022-06-27,11.5,11.79,11.06,11.25
CINT,2022-06-28,11.66,11.66,10.6,10.7
CINT,2022-06-29,10.78,10.94,10.03,10.5
CINT,2022-06-30,10.44,10.5,9.91,10.09
CINT,2022-07-01,9.95,10.05,9.5,9.87
CINT,2022-07-05,9.78,9.8,9.5,9.7
CINT,2022-07-06,9.85,9.87,9.57,9.75
CINT,2022-07-07,9.7,11.29,9.7,10.71
CINT,2022-07-08,10.5,13.76,10.26,12.98
CINT,2022-07-11,12.98,13.5,10.55,11.21
CINT,2022-07-12,10.94,11.21,9.9,9.9
CINT,2022-07-13,9.81,10.03,9.18,9.8
CINT,2022-07-14,9.6,10.24,9.6,9.97
CINT,2022-07-15,9.98,10.67,9.62,10.13
CINT,2022-07-18,10.23,10.6,9.83,9.99
CINT,2022-07-19,10.23,11.04,9.85,11.03
CINT,2022-07-20,10.9,11.9,10.82,11.56
CINT,2022-07-21,11.35,11.4,10.95,11.0
CINT,2022-07-22,11.11,11.26,10.47,10.89
CINT,2022-07-25,10.98,11.55,10.92,11.24
CINT,2022-07-26,11.31,11.31,10.69,10.9
CINT,2022-07-27,11.11,11.73,11.11,11.2
CINT,2022-07-28,11.22,11.83,11.0,11.14
CINT,2022-07-29,10.99,11.86,10.99,11.32
CINT,2022-08-01,11.37,11.9,11.02,11.5
CINT,2022-08-02,11.49,11.94,11.24,11.75
CINT,2022-08-03,12.18,12.74,11.86,12.57
CINT,2022-08-04,12.62,13.51,12.03,13.25
CINT,2022-08-05,12.99,14.13,12.99,13.92
CINT,2022-08-08,13.89,14.54,13.73,14.38
CINT,2022-08-09,14.33,15.27,13.89,15.0
CINT,2022-08-10,15.0,15.0,13.9,14.3
CINT,2022-08-11,14.42,14.57,13.86,14.27
CINT,2022-08-12,14.44,14.62,13.88,14.52
CINT,2022-08-15,14.42,15.0,14.36,14.97
CINT,2022-08-16,14.98,14.98,13.67,13.68
CINT,2022-08-17,13.6,14.24,13.02,13.44
CINT,2022-08-18,13.2,13.29,10.88,11.45
CINT,2022-08-19,11.45,11.45,8.99,9.02
CINT,2022-08-22,9.07,10.23,9.05,10.1
CINT,2022-08-23,9.99,10.43,9.53,10.33
CINT,2022-08-24,10.37,10.37,8.99,9.01
CINT,2022-08-25,9.45,10.01,9.05,9.74
CINT,2022-08-26,9.62,9.75,8.99,9.1
CINT,2022-08-29,9.0,9.46,8.8,9.1
CINT,2022-08-30,9.21,9.21,8.64,8.93
CINT,2022-08-31,8.96,9.31,8.54,9.15
CINT,2022-09-01,8.87,8.87,8.0,8.13
CINT,2022-09-02,8.42,8.5,7.77,8.15
CINT,2022-09-06,8.03,8.38,7.85,8.27
CINT,2022-09-07,8.1,8.61,8.1,8.41
CINT,2022-09-08,8.4,8.66,8.24,8.66
CINT,2022-09-09,8.81,9.44,8.46,9.25
CINT,2022-09-12,9.35,9.86,9.1,9.6
CINT,2022-09-13,9.24,9.6,9.0,9.2
CINT,2022-09-14,9.17,9.28,8.85,9.25
CINT,2022-09-15,9.18,9.99,9.18,9.5
CINT,2022-09-16,9.34,9.34,8.62,9.23
CINT,2022-09-19,9.07,9.35,8.7,9.07
CINT,2022-09-20,8.88,9.61,8.73,9.05
CINT,2022-09-21,9.28,9.41,8.96,9.07
CINT,2022-09-22,9.1,9.17,8.87,9.12
CINT,2022-09-23,8.96,9.25,8.71,9.08
CINT,2022-09-26,9.02,9.42,8.81,9.04
CINT,2022-09-27,9.18,9.41,8.9,9.18
CINT,2022-09-28,9.14,10.23,9.14,10.1
CINT,2022-09-29,9.84,10.23,9.45,9.98
CINT,2022-09-30,9.98,10.2,9.11,9.39
CINT,2022-10-03,9.51,9.73,9.15,9.35
CINT,2022-10-04,9.65,10.38,9.65,10.35
CINT,2022-10-05,10.33,10.95,10.06,10.55
CINT,2022-10-06,10.47,10.78,10.11,10.31
CINT,2022-10-07,10.11,10.33,9.32,10.0
CINT,2022-10-10,9.73,10.45,9.66,10.12
CINT,2022-10-11,10.08,10.31,9.42,9.99
CINT,2022-10-12,10.03,10.12,9.61,9.8
CINT,2022-10-13,9.58,10.5,9.37,9.87
CINT,2022-10-14,9.85,10.1,9.2,9.59
CINT,2022-10-17,9.88,10.21,8.93,8.98
CINT,2022-10-18,9.1,9.65,9.05,9.16
CINT,2022-10-19,9.07,9.32,8.53,8.6
CINT,2022-10-20,8.79,8.84,7.87,8.07
CINT,2022-10-21,8.12,8.27,7.82,7.9
CINT,2022-10-24,8.1,8.45,7.8,8.12
CINT,2022-10-25,8.14,8.78,7.77,8.14
CINT,2022-10-26,8.1,8.17,7.75,7.96
CINT,2022-10-27,7.99,8.31,7.91,7.98
CINT,2022-10-28,8.34,8.48,7.88,8.0
CINT,2022-10-31,7.93,8.44,7.93,8.2
CINT,2022-11-01,8.27,8.42,8.06,8.29
CINT,2022-11-02,8.27,8.41,7.92,8.12
CINT,2022-11-03,8.01,8.25,7.75,8.12
CINT,2022-11-04,8.32,8.32,7.8,7.93
CINT,2022-11-07,7.97,8.19,7.8,8.08
CINT,2022-11-08,8.14,8.55,8.14,8.41
CINT,2022-11-09,8.36,8.44,8.0,8.3
CINT,2022-11-10,8.6,9.3,8.2,8.3
CINT,2022-11-11,8.32,8.69,8.21,8.49
CINT,2022-11-14,8.31,8.64,7.84,7.84
CINT,2022-11-15,8.09,8.09,7.45,7.7
CINT,2022-11-16,7.7,7.98,7.34,7.84
CINT,2022-11-17,7.6,7.6,6.41,7.43
CINT,2022-11-18,7.56,7.56,6.68,6.69
CINT,2022-11-21,6.76,7.23,6.7,7.08
CINT,2022-11-22,7.22,7.22,6.7,7.03
CINT,2022-11-23,7.0,7.19,6.7,7.07
CINT,2022-11-25,7.14,7.17,7.02,7.14
CINT,2022-11-28,7.14,7.68,6.99,7.42
CINT,2022-11-29,7.45,7.65,7.11,7.28
CINT,2022-11-30,7.32,7.5,7.17,7.4
CINT,2022-12-01,7.45,7.93,7.15,7.66
CINT,2022-12-02,7.21,8.14,7.21,8.11
CINT,2022-12-05,8.09,8.28,7.66,7.93
CINT,2022-12-06,7.84,8.01,7.19,7.32
CINT,2022-12-07,7.85,7.85,7.05,7.2
CINT,2022-12-08,7.28,7.86,6.96,7.14
CINT,2022-12-09,7.31,7.51,7.0,7.16
CINT,2022-12-12,7.2,7.49,6.96,7.23
CINT,2022-12-13,7.38,7.53,7.01,7.42
CINT,2022-12-14,7.4,7.5,6.81,7.12
CINT,2022-12-15,6.71,7.14,6.35,6.56
CINT,2022-12-16,6.47,6.78,5.22,5.22
CINT,2022-12-19,6.0,6.0,5.51,5.7
CINT,2022-12-20,5.56,5.89,5.56,5.84
CINT,2022-12-21,5.76,5.91,5.4,5.73
CINT,2022-12-22,5.69,5.9,5.42,5.86
CINT,2022-12-23,5.75,6.09,5.45,5.95
CINT,2022-12-27,5.97,6.82,5.97,6.28
CINT,2022-12-28,6.51,6.74,6.19,6.42
CINT,2022-12-29,6.41,6.7,6.19,6.55
CINT,2022-12-30,6.42,6.71,6.31,6.5
CINT,2023-01-03,6.59,7.35,6.46,7.35
CINT,2023-01-04,7.33,7.33,6.94,7.07
CINT,2023-01-05,7.11,7.45,7.02,7.35
CINT,2023-01-06,7.31,8.0,7.16,7.74
CINT,2023-01-09,7.7,7.97,7.5,7.9
CINT,2023-01-10,7.8,7.9,7.51,7.63
CINT,2023-01-11,7.67,8.2,7.67,8.09
CINT,2023-01-12,7.97,8.5,7.97,8.44
CINT,2023-01-13,8.43,8.6,8.05,8.55
CINT,2023-01-17,8.6,8.6,8.3,8.43
CINT,2023-01-18,8.43,8.43,7.57,7.58
CINT,2023-01-19,7.62,8.19,7.62,7.98
CINT,2023-01-20,7.91,8.28,7.63,7.96
CINT,2023-01-23,8.01,8.4,7.77,8.39
CINT,2023-01-24,8.26,8.37,8.21,8.27
CINT,2023-01-25,7.83,8.15,7.83,7.86
CINT,2023-01-26,8.06,8.22,7.75,7.75
CINT,2023-01-27,7.82,7.89,7.52,7.69
CINT,2023-01-30,7.54,7.96,7.42,7.54
CINT,2023-01-31,7.52,7.7,7.36,7.44
CINT,2023-02-01,7.44,7.59,6.8,6.96
CINT,2023-02-02,7.02,7.25,5.79,5.9
CINT,2023-02-03,5.58,6.25,5.58,5.81
CINT,2023-02-06,5.72,6.03,5.64,5.72
CINT,2023-02-07,5.78,6.05,5.78,5.86
CINT,2023-02-08,6.7,6.7,5.82,6.02
CINT,2023-02-09,6.18,6.18,5.8,5.8
CINT,2023-02-10,5.86,5.91,5.71,5.78
CINT,2023-02-13,5.84,5.98,5.66,5.66
CINT,2023-02-14,5.67,5.95,5.6,5.63
CINT,2023-02-15,5.65,5.86,5.65,5.78
CINT,2023-02-16,5.75,5.85,5.7,5.72
CINT,2023-02-17,5.76,5.91,5.61,5.81
CINT,2023-02-21,5.68,5.83,5.45,5.45
CINT,2023-02-22,5.4,5.66,5.4,5.6
CINT,2023-02-23,5.56,5.64,5.41,5.43
CINT,2023-02-24,5.22,5.54,5.21,5.27
CINT,2023-02-27,5.31,5.63,5.31,5.6
CINT,2023-02-28,5.62,5.62,5.33,5.35
CINT,2023-03-01,5.33,5.39,5.28,5.37
CINT,2023-03-02,5.31,5.59,5.31,5.52
CINT,2023-03-03,5.59,5.7,5.42,5.55
CINT,2023-03-06,5.44,5.61,5.34,5.48
CINT,2023-03-07,5.53,5.56,5.25,5.41
CINT,2023-03-08,5.87,5.87,5.33,5.38
CINT,2023-03-09,5.5,5.58,4.8,5.06
CINT,2023-03-10,5.0,5.14,4.59,4.59
CINT,2023-03-13,4.76,5.0,4.59,5.0
CINT,2023-03-14,5.03,5.25,4.99,5.17
CINT,2023-03-15,5.09,5.33,4.87,5.23
CINT,2023-03-16,5.21,5.5,5.07,5.38
CINT,2023-03-17,5.32,5.48,5.21,5.35
CINT,2023-03-20,5.35,5.44,5.21,5.32
CINT,2023-03-21,5.33,5.34,5.1,5.25
CINT,2023-03-22,5.25,5.32,5.12,5.17
CINT,2023-03-23,5.2,5.32,5.12,5.12
CINT,2023-03-24,5.14,5.27,5.12,5.24
CINT,2023-03-27,5.25,5.34,5.2,5.21
CINT,2023-03-28,5.28,5.3,5.17,5.21
CINT,2023-03-29,5.22,5.3,5.17,5.29
CINT,2023-03-30,5.3,5.4,5.27,5.36
CINT,2023-03-31,5.4,5.66,5.32,5.51
CINT,2023-04-03,5.48,5.8,5.46,5.77
CINT,2023-04-04,5.73,5.9,5.35,5.41
CINT,2023-04-05,5.49,5.5464,5.0501,5.26
CINT,2023-04-06,5.4686,5.4686,5.14,5.25
CINT,2023-04-10,5.25,5.3,5.065,5.17
CINT,2023-04-11,5.14,5.22,5.06,5.095
CINT,2023-04-12,5.16,5.16,4.83,4.85
CINT,2023-04-13,4.97,5.05,4.85,4.93
CINT,2023-04-14,4.93,4.96,4.57,4.63
CINT,2023-04-17,4.57,4.93,4.57,4.64
CINT,2023-04-18,4.6755,4.85,4.57,4.66
CINT,2023-04-19,4.57,4.7,4.57,4.58
