ticker,date,open,high,low,close
SQZ,2021-06-07,13.42,13.94,12.99,13.2
SQZ,2021-06-08,13.25,13.6,12.96,13.4
SQZ,2021-06-09,13.4,13.89,13.15,13.44
SQZ,2021-06-10,13.44,13.67,13.0,13.5
SQZ,2021-06-11,13.47,13.85,13.25,13.55
SQZ,2021-06-14,13.44,13.885,13.39,13.71
SQZ,2021-06-15,13.72,13.84,13.23,13.57
SQZ,2021-06-16,13.59,14.14,13.2,13.32
SQZ,2021-06-17,13.5,14.06,13.5,13.77
SQZ,2021-06-18,13.62,13.93,13.42,13.5
SQZ,2021-06-21,13.6,13.6,13.0,13.4
SQZ,2021-06-22,13.16,13.45,12.615,12.88
SQZ,2021-06-23,12.95,13.65,12.95,13.52
SQZ,2021-06-24,13.65,14.48,13.65,14.09
SQZ,2021-06-25,14.19,14.52,13.09,14.2
SQZ,2021-06-28,14.22,14.711,13.941,14.22
SQZ,2021-06-29,14.24,14.425,13.57,13.88
SQZ,2021-06-30,13.9,14.48,13.9,14.45
SQZ,2021-07-01,14.5,15.0,14.4,14.82
SQZ,2021-07-02,14.8,15.428,14.58,15.18
SQZ,2021-07-06,15.27,15.27,14.05,14.71
SQZ,2021-07-07,14.64,14.77,13.91,14.41
SQZ,2021-07-08,14.07,14.417,14.0,14.32
SQZ,2021-07-09,14.4,14.88,14.33,14.7
SQZ,2021-07-12,14.7,14.93,14.4,14.92
SQZ,2021-07-13,14.85,14.85,13.79,14.15
SQZ,2021-07-14,14.0,14.15,13.16,13.36
SQZ,2021-07-15,13.28,13.33,12.51,13.06
SQZ,2021-07-16,13.22,13.505,12.97,13.39
SQZ,2021-07-19,13.3,13.64,13.18,13.46
SQZ,2021-07-20,13.45,14.06,13.04,13.99
SQZ,2021-07-21,14.1,14.45,13.76,14.2
SQZ,2021-07-22,14.15,14.34,13.76,13.95
SQZ,2021-07-23,14.06,14.06,13.28,13.93
SQZ,2021-07-26,14.07,14.34,13.65,13.86
SQZ,2021-07-27,13.78,13.86,13.03,13.15
SQZ,2021-07-28,13.2,13.45,12.56,12.89
SQZ,2021-07-29,12.88,13.18,12.45,12.5
SQZ,2021-07-30,12.46,12.885,11.91,12.1
SQZ,2021-08-02,12.09,12.68,12.09,12.32
SQZ,2021-08-03,12.41,12.41,11.83,12.11
SQZ,2021-08-04,11.93,12.285,11.58,11.93
SQZ,2021-08-05,11.72,12.48,11.53,12.21
SQZ,2021-08-06,12.36,12.5,11.935,12.43
SQZ,2021-08-09,12.53,12.98,12.43,12.84
SQZ,2021-08-10,12.9,13.0,12.25,12.55
SQZ,2021-08-11,12.57,12.76,12.38,12.66
SQZ,2021-08-12,12.69,13.01,12.44,13.0
SQZ,2021-08-13,12.94,13.065,12.38,13.01
SQZ,2021-08-16,12.99,12.99,11.95,12.0
SQZ,2021-08-17,11.81,12.208,11.695,12.15
SQZ,2021-08-18,12.12,12.85,11.97,12.36
SQZ,2021-08-19,12.29,12.47,12.142,12.25
SQZ,2021-08-20,12.19,12.28,11.26,11.46
SQZ,2021-08-23,11.63,12.15,11.44,12.02
SQZ,2021-08-24,12.02,12.12,11.83,12.09
SQZ,2021-08-25,12.14,12.43,11.96,12.14
SQZ,2021-08-26,12.02,13.29,11.94,12.74
SQZ,2021-08-27,12.77,13.58,12.752,13.55
SQZ,2021-08-30,13.64,13.95,12.97,13.33
SQZ,2021-08-31,13.4,13.7,13.2,13.3
SQZ,2021-09-01,13.14,13.565,12.94,13.47
SQZ,2021-09-02,13.6,14.0,13.29,13.94
SQZ,2021-09-03,14.03,14.03,13.58,13.79
SQZ,2021-09-07,13.88,14.72,13.88,14.62
SQZ,2021-09-08,14.49,14.6,13.19,13.22
SQZ,2021-09-09,13.2,13.82,13.02,13.43
SQZ,2021-09-10,13.43,13.97,13.3,13.75
SQZ,2021-09-13,13.75,14.095,13.14,13.98
SQZ,2021-09-14,13.86,14.19,13.515,13.84
SQZ,2021-09-15,13.91,14.39,13.61,14.18
SQZ,2021-09-16,14.25,15.31,13.99,15.06
SQZ,2021-09-17,14.91,15.5,14.332,14.48
SQZ,2021-09-20,14.39,14.77,14.06,14.44
SQZ,2021-09-21,14.41,14.98,14.23,14.79
SQZ,2021-09-22,14.91,15.08,14.61,14.86
SQZ,2021-09-23,14.89,15.38,14.89,15.24
SQZ,2021-09-24,15.17,15.38,14.89,15.27
SQZ,2021-09-27,15.16,16.17,15.09,15.77
SQZ,2021-09-28,15.88,15.88,14.7,15.01
SQZ,2021-09-29,15.17,15.17,13.87,14.37
SQZ,2021-09-30,14.51,14.72,14.29,14.42
SQZ,2021-10-01,14.4,14.85,13.918,14.85
SQZ,2021-10-04,14.83,14.97,12.94,13.3
SQZ,2021-10-05,13.18,13.2,12.52,12.72
SQZ,2021-10-06,12.6,12.83,11.56,12.08
SQZ,2021-10-07,12.19,12.77,11.82,12.32
SQZ,2021-10-08,12.21,12.74,12.05,12.29
SQZ,2021-10-11,12.2,12.9,12.02,12.66
SQZ,2021-10-12,12.64,12.79,12.03,12.59
SQZ,2021-10-13,12.63,12.854,12.05,12.52
SQZ,2021-10-14,12.68,12.709,12.27,12.33
SQZ,2021-10-15,12.75,13.08,12.01,12.18
SQZ,2021-10-18,12.02,12.16,11.55,11.64
SQZ,2021-10-19,11.65,11.922,11.51,11.86
SQZ,2021-10-20,11.917,11.96,11.61,11.93
SQZ,2021-10-21,11.89,12.42,11.879,12.24
SQZ,2021-10-22,12.15,12.27,12.0,12.15
SQZ,2021-10-25,11.98,12.53,11.81,11.98
SQZ,2021-10-26,12.28,13.38,12.27,13.25
SQZ,2021-10-27,13.2,13.52,12.69,13.25
SQZ,2021-10-28,13.17,13.608,13.02,13.5
SQZ,2021-10-29,13.35,13.57,13.08,13.39
SQZ,2021-11-01,13.33,13.86,13.08,13.65
SQZ,2021-11-02,13.73,13.73,13.19,13.61
SQZ,2021-11-03,13.45,13.98,13.255,13.87
SQZ,2021-11-04,13.85,14.78,13.68,14.6
SQZ,2021-11-05,14.04,14.79,14.04,14.59
SQZ,2021-11-08,14.61,14.68,14.16,14.34
SQZ,2021-11-09,14.2,14.49,14.085,14.4
SQZ,2021-11-10,14.2,14.44,13.91,14.31
SQZ,2021-11-11,14.3,15.27,14.11,14.55
SQZ,2021-11-12,13.7,14.4,13.26,14.03
SQZ,2021-11-15,14.13,14.48,13.75,14.21
SQZ,2021-11-16,14.12,14.46,13.98,14.45
SQZ,2021-11-17,14.24,14.95,13.785,14.37
SQZ,2021-11-18,14.45,14.45,13.575,13.73
SQZ,2021-11-19,13.54,13.76,13.36,13.57
SQZ,2021-11-22,13.73,14.05,12.95,13.42
SQZ,2021-11-23,13.235,13.67,12.75,13.5
SQZ,2021-11-24,13.55,13.55,13.0,13.26
SQZ,2021-11-26,13.0,13.43,12.28,12.28
SQZ,2021-11-29,12.57,12.57,11.68,12.0
SQZ,2021-11-30,11.93,13.28,11.88,13.16
SQZ,2021-12-01,13.53,13.53,12.03,12.3
SQZ,2021-12-02,12.42,13.08,11.5,11.71
SQZ,2021-12-03,11.8,11.8,11.15,11.38
SQZ,2021-12-06,11.59,11.84,11.07,11.33
SQZ,2021-12-07,11.4,12.12,11.27,11.62
SQZ,2021-12-08,11.89,12.05,11.37,11.73
SQZ,2021-12-09,11.51,11.98,11.34,11.65
SQZ,2021-12-10,11.64,11.707,11.35,11.37
SQZ,2021-12-13,11.35,11.53,10.73,11.0
SQZ,2021-12-14,10.87,10.99,9.87,10.02
SQZ,2021-12-15,9.92,10.34,9.13,9.71
SQZ,2021-12-16,10.02,10.19,9.26,9.48
SQZ,2021-12-17,9.33,10.44,9.27,10.1
SQZ,2021-12-20,9.89,9.96,9.44,9.6
SQZ,2021-12-21,9.8,9.96,9.27,9.42
SQZ,2021-12-22,9.48,9.89,9.02,9.66
SQZ,2021-12-23,9.75,10.5,9.635,9.9
SQZ,2021-12-27,10.04,10.08,9.09,9.95
SQZ,2021-12-28,9.84,10.01,9.5,9.6
SQZ,2021-12-29,9.58,9.73,9.26,9.54
SQZ,2021-12-30,9.43,9.99,9.43,9.57
SQZ,2021-12-31,9.38,9.77,8.685,8.93
SQZ,2022-01-03,9.11,10.33,8.98,10.26
SQZ,2022-01-04,10.35,10.48,9.99,10.42
SQZ,2022-01-05,10.39,10.86,9.32,9.38
SQZ,2022-01-06,9.32,9.62,9.03,9.43
SQZ,2022-01-07,9.37,9.84,9.37,9.62
SQZ,2022-01-10,9.59,9.59,8.64,9.22
SQZ,2022-01-11,9.16,9.28,8.94,8.99
SQZ,2022-01-12,9.06,9.17,8.19,8.19
SQZ,2022-01-13,8.19,8.19,7.7,7.91
SQZ,2022-01-14,7.8,8.34,7.53,8.15
SQZ,2022-01-18,8.19,8.2,7.56,7.62
SQZ,2022-01-19,7.53,7.77,7.16,7.37
SQZ,2022-01-20,7.36,7.951,7.11,7.22
SQZ,2022-01-21,7.16,7.43,7.11,7.16
SQZ,2022-01-24,7.18,7.73,6.9,7.63
SQZ,2022-01-25,7.63,7.63,7.106,7.33
SQZ,2022-01-26,7.52,7.97,6.91,7.07
SQZ,2022-01-27,7.11,7.11,6.29,6.34
SQZ,2022-01-28,6.45,6.7,6.4,6.62
SQZ,2022-01-31,6.61,8.207,6.61,8.02
SQZ,2022-02-01,8.13,8.13,7.79,7.98
SQZ,2022-02-02,7.95,8.085,7.59,8.0
SQZ,2022-02-03,8.0,8.14,7.13,7.38
SQZ,2022-02-04,7.29,7.3,6.72,7.18
SQZ,2022-02-07,7.15,7.61,7.05,7.39
SQZ,2022-02-08,7.39,7.445,6.85,7.01
SQZ,2022-02-09,7.11,7.19,6.925,7.07
SQZ,2022-02-10,6.83,7.05,6.5,6.57
SQZ,2022-02-11,6.59,6.72,6.145,6.25
SQZ,2022-02-14,6.29,6.4,6.04,6.34
SQZ,2022-02-15,6.55,6.81,6.235,6.65
SQZ,2022-02-16,6.59,6.77,6.14,6.29
SQZ,2022-02-17,6.19,6.2,6.0,6.06
SQZ,2022-02-18,5.94,5.94,5.41,5.48
SQZ,2022-02-22,5.42,5.42,4.85,4.86
SQZ,2022-02-23,5.01,5.13,4.89,4.9
SQZ,2022-02-24,4.69,4.97,4.64,4.94
SQZ,2022-02-25,4.97,5.37,4.8,5.28
SQZ,2022-02-28,5.24,5.63,5.125,5.27
SQZ,2022-03-01,5.28,5.44,5.2,5.25
SQZ,2022-03-02,5.36,5.36,4.89,5.1
SQZ,2022-03-03,5.15,5.15,4.71,4.79
SQZ,2022-03-04,4.72,4.97,4.46,4.49
SQZ,2022-03-07,4.55,4.69,4.39,4.43
SQZ,2022-03-08,4.45,5.015,4.322,4.65
SQZ,2022-03-09,4.74,5.02,4.69,4.88
SQZ,2022-03-10,4.78,4.92,4.42,4.53
SQZ,2022-03-11,4.52,4.55,4.225,4.35
SQZ,2022-03-14,4.4,4.4,3.86,4.01
SQZ,2022-03-15,4.01,4.19,4.01,4.15
SQZ,2022-03-16,4.29,4.528,4.1,4.24
SQZ,2022-03-17,4.19,4.94,4.06,4.9
SQZ,2022-03-18,4.92,5.122,4.85,4.97
SQZ,2022-03-21,4.97,4.97,4.44,4.76
SQZ,2022-03-22,4.835,5.71,4.78,5.4
SQZ,2022-03-23,5.21,5.4,4.79,4.93
SQZ,2022-03-24,5.07,5.07,4.85,4.99
SQZ,2022-03-25,4.99,4.99,4.62,4.87
SQZ,2022-03-28,4.77,4.78,4.538,4.66
SQZ,2022-03-29,4.76,5.013,4.65,4.88
SQZ,2022-03-30,4.88,5.019,4.68,4.75
SQZ,2022-03-31,4.71,4.85,4.7,4.81
SQZ,2022-04-01,4.86,4.99,4.73,4.77
SQZ,2022-04-04,4.87,5.16,4.76,5.0
SQZ,2022-04-05,5.07,5.2,4.76,4.86
SQZ,2022-04-06,4.88,4.96,4.72,4.78
SQZ,2022-04-07,4.82,4.82,4.65,4.7
SQZ,2022-04-08,4.7,4.75,4.61,4.65
SQZ,2022-04-11,4.65,4.715,4.53,4.59
SQZ,2022-04-12,4.64,4.69,4.46,4.54
SQZ,2022-04-13,4.54,4.66,4.31,4.37
SQZ,2022-04-14,4.41,4.41,4.18,4.26
SQZ,2022-04-18,4.25,4.28,3.97,3.97
SQZ,2022-04-19,3.99,3.99,3.55,3.71
SQZ,2022-04-20,3.68,3.68,3.48,3.49
SQZ,2022-04-21,3.6,3.6,3.08,3.15
SQZ,2022-04-22,3.12,3.255,3.035,3.2
SQZ,2022-04-25,3.16,3.29,3.11,3.16
SQZ,2022-04-26,3.15,3.17,2.88,2.92
SQZ,2022-04-27,2.9,3.01,2.73,2.77
SQZ,2022-04-28,3.18,3.99,3.1,3.73
SQZ,2022-04-29,3.59,3.84,3.35,3.69
SQZ,2022-05-02,3.67,4.26,3.6,3.76
SQZ,2022-05-03,3.71,3.82,3.49,3.77
SQZ,2022-05-04,3.77,4.0,3.46,3.86
SQZ,2022-05-05,3.8,4.32,3.54,3.64
SQZ,2022-05-06,3.64,3.7,3.42,3.44
SQZ,2022-05-09,3.37,3.495,3.155,3.33
SQZ,2022-05-10,3.4,3.61,3.17,3.43
SQZ,2022-05-11,3.51,3.51,3.03,3.14
SQZ,2022-05-12,3.21,3.6,3.08,3.35
SQZ,2022-05-13,3.42,3.53,3.3,3.32
SQZ,2022-05-16,3.32,3.38,2.99,3.03
SQZ,2022-05-17,3.09,3.41,3.075,3.21
SQZ,2022-05-18,3.15,3.3,3.08,3.19
SQZ,2022-05-19,3.14,3.4,3.12,3.26
SQZ,2022-05-20,3.23,3.5,3.16,3.5
SQZ,2022-05-23,3.51,3.6,3.32,3.38
SQZ,2022-05-24,3.34,3.54,3.29,3.35
SQZ,2022-05-25,3.7,3.7,3.275,3.35
SQZ,2022-05-26,3.32,3.58,3.31,3.45
SQZ,2022-05-27,3.48,3.66,3.47,3.54
SQZ,2022-05-31,3.6,4.017,3.52,3.55
SQZ,2022-06-01,3.49,3.84,3.25,3.32
SQZ,2022-06-02,3.3,3.41,3.21,3.33
SQZ,2022-06-03,3.33,3.44,3.26,3.42
SQZ,2022-06-06,3.46,3.505,3.33,3.42
SQZ,2022-06-07,3.41,3.89,3.4,3.8
SQZ,2022-06-08,3.81,3.94,3.68,3.79
SQZ,2022-06-09,3.74,3.98,3.69,3.89
SQZ,2022-06-10,3.72,3.79,3.47,3.54
SQZ,2022-06-13,3.48,3.53,3.155,3.29
SQZ,2022-06-14,3.29,3.34,3.18,3.24
SQZ,2022-06-15,3.26,3.33,3.16,3.23
SQZ,2022-06-16,3.1,3.1,2.895,3.06
SQZ,2022-06-17,3.1,3.32,3.005,3.14
SQZ,2022-06-21,3.2,3.315,2.98,3.12
SQZ,2022-06-22,3.17,3.5,3.02,3.31
SQZ,2022-06-23,3.36,3.52,3.28,3.51
SQZ,2022-06-24,3.6,3.73,3.2,3.53
SQZ,2022-06-27,3.5,3.565,3.2,3.37
SQZ,2022-06-28,3.36,3.45,3.24,3.25
SQZ,2022-06-29,3.24,3.285,3.03,3.16
SQZ,2022-06-30,3.15,3.27,3.05,3.18
SQZ,2022-07-01,3.16,3.24,3.02,3.1
SQZ,2022-07-05,3.1,3.22,3.03,3.16
SQZ,2022-07-06,3.27,3.38,3.14,3.22
SQZ,2022-07-07,3.12,3.32,3.12,3.29
SQZ,2022-07-08,3.25,3.48,3.25,3.48
SQZ,2022-07-11,3.45,3.48,3.13,3.23
SQZ,2022-07-12,3.22,3.4,3.18,3.29
SQZ,2022-07-13,3.23,3.44,3.19,3.31
SQZ,2022-07-14,3.3,3.46,3.25,3.31
SQZ,2022-07-15,3.31,3.418,3.25,3.29
SQZ,2022-07-18,3.37,3.48,3.14,3.2
SQZ,2022-07-19,3.25,3.27,3.025,3.08
SQZ,2022-07-20,3.08,3.25,3.08,3.09
SQZ,2022-07-21,3.09,3.29,3.09,3.15
SQZ,2022-07-22,3.12,3.12,2.97,2.97
SQZ,2022-07-25,3.06,3.06,2.89,2.92
SQZ,2022-07-26,2.99,2.99,2.78,2.86
SQZ,2022-07-27,2.93,2.985,2.76,2.93
SQZ,2022-07-28,2.95,3.06,2.78,2.93
SQZ,2022-07-29,2.95,3.0,2.75,2.79
SQZ,2022-08-01,2.71,3.01,2.61,2.73
SQZ,2022-08-02,2.71,2.99,2.66,2.99
SQZ,2022-08-03,3.08,3.32,3.03,3.09
SQZ,2022-08-04,3.09,3.3,3.0,3.24
SQZ,2022-08-05,3.25,3.52,3.17,3.39
SQZ,2022-08-08,3.42,3.5,3.28,3.35
SQZ,2022-08-09,3.28,3.55,3.26,3.3
SQZ,2022-08-10,3.35,3.445,3.18,3.36
SQZ,2022-08-11,3.3,3.4,3.13,3.33
SQZ,2022-08-12,3.41,3.56,3.34,3.4
SQZ,2022-08-15,3.4,3.455,3.31,3.4
SQZ,2022-08-16,3.42,3.42,3.15,3.28
SQZ,2022-08-17,3.27,3.315,3.115,3.2
SQZ,2022-08-18,3.16,3.38,3.02,3.18
SQZ,2022-08-19,3.18,3.21,3.03,3.05
SQZ,2022-08-22,3.0,3.15,2.928,3.12
SQZ,2022-08-23,3.15,3.208,2.98,3.035
SQZ,2022-08-24,3.2,3.33,3.09,3.33
SQZ,2022-08-25,3.31,3.409,3.17,3.23
SQZ,2022-08-26,3.18,3.18,3.07,3.07
SQZ,2022-08-29,3.04,3.12,3.01,3.06
SQZ,2022-08-30,3.07,3.106,2.99,3.07
SQZ,2022-08-31,3.07,3.196,2.99,3.0
SQZ,2022-09-01,3.148,3.16,2.94,3.0
SQZ,2022-09-02,3.06,3.07,2.88,2.96
SQZ,2022-09-06,2.97,3.01,2.89,2.94
SQZ,2022-09-07,2.94,3.11,2.88,3.11
SQZ,2022-09-08,3.09,3.18,2.959,3.04
SQZ,2022-09-09,3.04,3.05,2.79,2.99
SQZ,2022-09-12,3.01,3.14,2.9,3.03
SQZ,2022-09-13,2.97,3.17,2.97,3.06
SQZ,2022-09-14,3.02,3.09,2.85,2.85
SQZ,2022-09-15,2.87,3.002,2.86,2.91
SQZ,2022-09-16,2.9,2.95,2.75,2.8
SQZ,2022-09-19,2.75,2.77,2.6,2.6
SQZ,2022-09-20,2.57,2.625,2.465,2.48
SQZ,2022-09-21,2.409,2.58,2.409,2.46
SQZ,2022-09-22,2.285,2.4,2.01,2.16
SQZ,2022-09-23,2.27,2.36,2.27,2.31
SQZ,2022-09-26,2.18,2.28,2.002,2.21
SQZ,2022-09-27,2.25,2.39,2.18,2.33
SQZ,2022-09-28,2.34,2.55,2.318,2.46
SQZ,2022-09-29,2.17,2.364,2.17,2.21
SQZ,2022-09-30,2.17,2.35,2.01,2.28
SQZ,2022-10-03,2.39,2.51,2.236,2.3
SQZ,2022-10-04,2.46,2.52,2.38,2.5
SQZ,2022-10-05,2.5,2.64,2.49,2.55
SQZ,2022-10-06,2.61,2.903,2.61,2.79
SQZ,2022-10-07,2.87,3.19,2.81,3.0
SQZ,2022-10-10,3.0,3.156,3.0,3.1
SQZ,2022-10-11,3.17,3.32,3.021,3.26
SQZ,2022-10-12,3.38,3.388,3.2,3.35
SQZ,2022-10-13,3.28,3.35,3.11,3.15
SQZ,2022-10-14,3.26,3.32,2.88,2.89
SQZ,2022-10-17,2.92,3.087,2.51,2.61
SQZ,2022-10-18,2.61,3.079,2.61,2.98
SQZ,2022-10-19,3.03,3.03,2.82,2.82
SQZ,2022-10-20,3.05,3.05,2.92,2.92
SQZ,2022-10-21,2.91,2.94,2.85,2.85
