ticker,date,open,high,low,close
CLBR,2021-10-11,9.68,9.7,9.68,9.7
CLBR,2021-10-12,9.69,9.7,9.69,9.7
CLBR,2021-10-13,9.7,9.7,9.7,9.7
CLBR,2021-10-14,9.7,9.7,9.65,9.66
CLBR,2021-10-15,9.69,9.69,9.69,9.69
CLBR,2021-10-18,9.7,9.7,9.68,9.68
CLBR,2021-10-19,9.68,9.68,9.68,9.68
CLBR,2021-10-20,9.68,9.68,9.68,9.68
CLBR,2021-10-21,9.69,9.69,9.69,9.69
CLBR,2021-10-22,9.7,9.7,9.7,9.7
CLBR,2021-10-25,9.7,9.7,9.69,9.7
CLBR,2021-10-26,9.68,9.7,9.68,9.7
CLBR,2021-10-27,9.68,9.7,9.68,9.7
CLBR,2021-10-28,9.7,9.7,9.69,9.7
CLBR,2021-10-29,9.69,9.7,9.69,9.7
CLBR,2021-11-01,9.7,9.7,9.7,9.7
CLBR,2021-11-02,9.7,9.7,9.7,9.7
CLBR,2021-11-03,9.69,9.7,9.69,9.7
CLBR,2021-11-04,9.7,9.7,9.7,9.7
CLBR,2021-11-05,9.7,9.7,9.7,9.7
CLBR,2021-11-08,9.7,9.72,9.7,9.72
CLBR,2021-11-09,9.72,9.72,9.72,9.72
CLBR,2021-11-10,9.7,9.73,9.68,9.73
CLBR,2021-11-11,9.73,9.73,9.73,9.73
CLBR,2021-11-12,9.71,9.71,9.71,9.71
CLBR,2021-11-15,9.71,9.78,9.7,9.76
CLBR,2021-11-16,9.75,9.76,9.71,9.72
CLBR,2021-11-17,9.72,9.72,9.72,9.72
CLBR,2021-11-18,9.7,9.76,9.7,9.74
CLBR,2021-11-19,9.71,9.72,9.7,9.71
CLBR,2021-11-22,9.69,9.72,9.69,9.72
CLBR,2021-11-23,9.72,9.72,9.69,9.71
CLBR,2021-11-24,9.71,9.71,9.7,9.71
CLBR,2021-11-26,9.69,9.69,9.65,9.65
CLBR,2021-11-29,9.68,9.69,9.63,9.68
CLBR,2021-11-30,9.68,9.69,9.68,9.68
CLBR,2021-12-01,9.67,9.68,9.67,9.68
CLBR,2021-12-02,9.69,9.69,9.68,9.68
CLBR,2021-12-03,9.65,9.69,9.65,9.69
CLBR,2021-12-06,9.69,9.69,9.69,9.69
CLBR,2021-12-07,9.67,9.67,9.67,9.67
CLBR,2021-12-08,9.67,9.67,9.66,9.67
CLBR,2021-12-09,9.67,9.67,9.67,9.67
CLBR,2021-12-10,9.65,9.68,9.65,9.67
CLBR,2021-12-13,9.67,9.67,9.65,9.65
CLBR,2021-12-14,9.64,9.65,9.64,9.65
CLBR,2021-12-15,9.65,9.67,9.65,9.67
CLBR,2021-12-16,9.65,9.65,9.63,9.64
CLBR,2021-12-17,9.63,9.65,9.62,9.65
CLBR,2021-12-20,9.65,9.65,9.63,9.64
CLBR,2021-12-21,9.64,9.66,9.62,9.66
CLBR,2021-12-22,9.64,9.65,9.61,9.63
CLBR,2021-12-23,9.64,9.64,9.63,9.63
CLBR,2021-12-27,9.62,9.62,9.62,9.62
CLBR,2021-12-28,9.62,9.64,9.61,9.62
CLBR,2021-12-29,9.64,9.64,9.62,9.62
CLBR,2021-12-30,9.61,9.63,9.61,9.62
CLBR,2021-12-31,9.63,9.65,9.63,9.64
CLBR,2022-01-03,9.65,9.65,9.65,9.65
CLBR,2022-01-04,9.65,9.66,9.63,9.65
CLBR,2022-01-05,9.65,9.66,9.65,9.66
CLBR,2022-01-06,9.66,9.66,9.66,9.66
CLBR,2022-01-07,9.65,9.67,9.64,9.67
CLBR,2022-01-10,9.67,9.67,9.67,9.67
CLBR,2022-01-11,9.67,9.67,9.67,9.67
CLBR,2022-01-12,9.66,9.67,9.66,9.67
CLBR,2022-01-13,9.66,9.67,9.66,9.67
CLBR,2022-01-14,9.67,9.67,9.67,9.67
CLBR,2022-01-18,9.64,9.64,9.64,9.64
CLBR,2022-01-19,9.64,9.65,9.64,9.65
CLBR,2022-01-20,9.63,9.63,9.63,9.63
CLBR,2022-01-21,9.63,9.63,9.6,9.6
CLBR,2022-01-24,9.62,9.62,9.6,9.6
CLBR,2022-01-25,9.6,9.63,9.59,9.63
CLBR,2022-01-26,9.61,9.61,9.6,9.6
CLBR,2022-01-27,9.6,9.6,9.6,9.6
CLBR,2022-01-28,9.6,9.6,9.6,9.6
CLBR,2022-01-31,9.6,9.6,9.6,9.6
CLBR,2022-02-01,9.61,9.63,9.61,9.63
CLBR,2022-02-02,9.64,9.64,9.64,9.64
CLBR,2022-02-03,9.64,9.64,9.64,9.64
CLBR,2022-02-04,9.64,9.64,9.64,9.64
CLBR,2022-02-07,9.64,9.64,9.63,9.63
CLBR,2022-02-08,9.65,9.65,9.65,9.65
CLBR,2022-02-09,9.65,9.65,9.65,9.65
CLBR,2022-02-10,9.61,9.63,9.61,9.63
CLBR,2022-02-11,9.61,9.61,9.6,9.6
CLBR,2022-02-14,9.59,9.62,9.59,9.62
CLBR,2022-02-15,9.6,9.64,9.6,9.61
CLBR,2022-02-16,9.62,9.64,9.62,9.63
CLBR,2022-02-17,9.63,9.63,9.63,9.63
CLBR,2022-02-18,9.63,9.64,9.63,9.63
CLBR,2022-02-22,9.63,9.63,9.63,9.63
CLBR,2022-02-23,9.63,9.64,9.63,9.64
CLBR,2022-02-24,9.6,9.65,9.6,9.64
CLBR,2022-02-25,9.64,9.64,9.64,9.64
CLBR,2022-02-28,9.63,9.64,9.63,9.64
CLBR,2022-03-01,9.66,9.69,9.63,9.69
CLBR,2022-03-02,9.63,9.68,9.63,9.68
CLBR,2022-03-03,9.67,9.68,9.67,9.68
CLBR,2022-03-04,9.68,9.68,9.68,9.68
CLBR,2022-03-07,9.65,9.69,9.65,9.69
CLBR,2022-03-08,9.69,9.69,9.69,9.69
CLBR,2022-03-09,9.69,9.69,9.69,9.69
CLBR,2022-03-10,9.69,9.69,9.68,9.69
CLBR,2022-03-11,9.69,9.69,9.68,9.68
CLBR,2022-03-14,9.68,9.68,9.68,9.68
CLBR,2022-03-15,9.67,9.68,9.67,9.67
CLBR,2022-03-16,9.67,9.67,9.67,9.67
CLBR,2022-03-17,9.67,9.67,9.67,9.67
CLBR,2022-03-18,9.67,9.67,9.67,9.67
CLBR,2022-03-21,9.67,9.67,9.67,9.67
CLBR,2022-03-22,9.67,9.67,9.67,9.67
CLBR,2022-03-23,9.67,9.67,9.67,9.67
CLBR,2022-03-24,9.67,9.67,9.67,9.67
CLBR,2022-03-25,9.67,9.67,9.67,9.67
CLBR,2022-03-28,9.7,9.7,9.69,9.69
CLBR,2022-03-29,9.68,9.68,9.67,9.67
CLBR,2022-03-30,9.68,9.69,9.67,9.68
CLBR,2022-03-31,9.67,9.67,9.67,9.67
CLBR,2022-04-01,9.67,9.67,9.67,9.67
CLBR,2022-04-04,9.68,9.7,9.68,9.7
CLBR,2022-04-05,9.67,9.7,9.67,9.7
CLBR,2022-04-06,9.67,9.7,9.67,9.7
CLBR,2022-04-07,9.72,9.72,9.72,9.72
CLBR,2022-04-08,9.7,9.7,9.68,9.7
CLBR,2022-04-11,9.68,9.7,9.68,9.7
CLBR,2022-04-12,9.7,9.7,9.7,9.7
CLBR,2022-04-13,9.71,9.72,9.7,9.72
CLBR,2022-04-14,9.73,9.73,9.73,9.73
CLBR,2022-04-18,9.73,9.73,9.72,9.73
CLBR,2022-04-19,9.73,9.73,9.73,9.73
CLBR,2022-04-20,9.72,9.73,9.7,9.73
CLBR,2022-04-21,9.73,9.73,9.73,9.73
CLBR,2022-04-22,9.73,9.73,9.73,9.73
CLBR,2022-04-25,9.74,9.74,9.74,9.74
CLBR,2022-04-26,9.74,9.74,9.74,9.74
CLBR,2022-04-27,9.75,9.76,9.75,9.76
CLBR,2022-04-28,9.73,9.74,9.72,9.72
CLBR,2022-04-29,9.73,9.73,9.73,9.73
CLBR,2022-05-02,9.73,9.74,9.73,9.73
CLBR,2022-05-03,9.73,9.73,9.73,9.73
CLBR,2022-05-04,9.72,9.73,9.71,9.73
CLBR,2022-05-05,9.73,9.74,9.73,9.74
CLBR,2022-05-06,9.74,9.74,9.74,9.74
CLBR,2022-05-09,9.73,9.73,9.72,9.72
CLBR,2022-05-10,9.69,9.69,9.69,9.69
CLBR,2022-05-11,9.69,9.69,9.69,9.69
CLBR,2022-05-12,9.69,9.69,9.69,9.69
CLBR,2022-05-13,9.69,9.69,9.69,9.69
CLBR,2022-05-16,9.69,9.69,9.69,9.69
CLBR,2022-05-17,9.69,9.69,9.69,9.69
CLBR,2022-05-18,9.67,9.7,9.67,9.7
CLBR,2022-05-19,9.7,9.7,9.7,9.7
CLBR,2022-05-20,9.7,9.7,9.7,9.7
CLBR,2022-05-23,9.7,9.7,9.7,9.7
CLBR,2022-05-24,9.7,9.7,9.7,9.7
CLBR,2022-05-25,9.72,9.72,9.7,9.7
CLBR,2022-05-26,9.68,9.7,9.68,9.7
CLBR,2022-05-27,9.69,9.69,9.69,9.69
CLBR,2022-05-31,9.7,9.73,9.7,9.73
CLBR,2022-06-01,9.7,9.7,9.7,9.7
CLBR,2022-06-02,9.9,9.9,9.7,9.7
CLBR,2022-06-03,9.7,9.7,9.7,9.7
CLBR,2022-06-06,9.77,9.77,9.7,9.7
CLBR,2022-06-07,9.74,9.74,9.74,9.74
CLBR,2022-06-08,9.74,9.74,9.74,9.74
CLBR,2022-06-09,9.74,9.74,9.74,9.74
CLBR,2022-06-10,9.74,9.74,9.74,9.74
CLBR,2022-06-13,9.67,9.72,9.67,9.72
CLBR,2022-06-14,9.69,9.71,9.68,9.71
CLBR,2022-06-15,9.75,9.75,9.67,9.67
CLBR,2022-06-16,9.64,9.69,9.64,9.69
CLBR,2022-06-17,9.69,9.69,9.69,9.69
CLBR,2022-06-21,9.7,9.7,9.7,9.7
CLBR,2022-06-22,9.65,9.69,9.65,9.69
CLBR,2022-06-23,9.69,9.69,9.69,9.69
CLBR,2022-06-24,9.7,9.7,9.7,9.7
CLBR,2022-06-27,9.75,9.75,9.75,9.75
CLBR,2022-06-28,9.75,9.75,9.75,9.75
CLBR,2022-06-29,9.75,9.75,9.75,9.75
CLBR,2022-06-30,9.75,9.75,9.75,9.75
CLBR,2022-07-01,9.75,9.75,9.75,9.75
CLBR,2022-07-05,9.63,9.7,9.63,9.7
CLBR,2022-07-06,9.71,9.71,9.7,9.7
CLBR,2022-07-07,9.72,9.72,9.71,9.71
CLBR,2022-07-08,9.71,9.71,9.71,9.71
CLBR,2022-07-11,9.7,9.72,9.7,9.71
CLBR,2022-07-12,9.74,9.75,9.74,9.75
CLBR,2022-07-13,9.75,9.75,9.75,9.75
CLBR,2022-07-14,9.72,9.72,9.72,9.72
CLBR,2022-07-15,9.72,9.72,9.72,9.72
CLBR,2022-07-18,9.72,9.72,9.72,9.72
CLBR,2022-07-19,9.72,9.72,9.72,9.72
CLBR,2022-07-20,9.72,9.72,9.72,9.72
CLBR,2022-07-21,9.72,9.72,9.72,9.72
CLBR,2022-07-22,9.72,9.72,9.72,9.72
CLBR,2022-07-25,9.81,9.81,9.76,9.76
CLBR,2022-07-26,9.75,9.75,9.74,9.74
CLBR,2022-07-27,9.74,9.74,9.74,9.74
CLBR,2022-07-28,9.74,9.74,9.74,9.74
CLBR,2022-07-29,9.74,9.76,9.73,9.74
CLBR,2022-08-01,9.74,9.74,9.74,9.74
CLBR,2022-08-02,9.74,9.74,9.74,9.74
CLBR,2022-08-03,9.76,9.76,9.76,9.76
CLBR,2022-08-04,9.76,9.76,9.76,9.76
CLBR,2022-08-05,9.76,9.76,9.76,9.76
CLBR,2022-08-08,9.74,9.75,9.74,9.74
CLBR,2022-08-09,9.74,9.74,9.74,9.74
CLBR,2022-08-10,9.74,9.74,9.74,9.74
CLBR,2022-08-11,9.75,9.75,9.75,9.75
CLBR,2022-08-12,9.75,9.75,9.75,9.75
CLBR,2022-08-15,9.75,9.75,9.75,9.75
CLBR,2022-08-16,9.75,9.75,9.75,9.75
CLBR,2022-08-17,9.75,9.75,9.73,9.73
CLBR,2022-08-18,9.75,9.75,9.75,9.75
CLBR,2022-08-19,9.75,9.75,9.75,9.75
CLBR,2022-08-22,9.75,9.75,9.75,9.75
CLBR,2022-08-23,9.75,9.75,9.75,9.75
CLBR,2022-08-24,9.76,9.76,9.76,9.76
CLBR,2022-08-25,9.74,9.74,9.74,9.74
CLBR,2022-08-26,9.74,9.74,9.74,9.74
CLBR,2022-08-29,9.79,9.79,9.73,9.73
CLBR,2022-08-30,9.73,9.75,9.73,9.75
CLBR,2022-08-31,9.75,9.75,9.73,9.74
CLBR,2022-09-01,9.71,9.73,9.71,9.73
CLBR,2022-09-02,9.73,9.75,9.73,9.74
CLBR,2022-09-06,9.76,9.77,9.76,9.77
CLBR,2022-09-07,9.77,9.77,9.77,9.77
CLBR,2022-09-08,9.77,9.77,9.77,9.77
CLBR,2022-09-09,9.71,9.73,9.71,9.73
CLBR,2022-09-12,9.75,9.75,9.75,9.75
CLBR,2022-09-13,9.73,9.73,9.71,9.71
CLBR,2022-09-14,9.71,9.73,9.71,9.73
CLBR,2022-09-15,9.73,9.73,9.73,9.73
CLBR,2022-09-16,9.73,9.73,9.73,9.73
CLBR,2022-09-19,9.74,9.75,9.74,9.74
CLBR,2022-09-20,9.74,9.74,9.74,9.74
CLBR,2022-09-21,9.74,9.74,9.74,9.74
CLBR,2022-09-22,9.72,9.72,9.72,9.72
CLBR,2022-09-23,9.74,9.74,9.7,9.72
CLBR,2022-09-26,9.74,9.74,9.73,9.74
CLBR,2022-09-27,9.73,9.73,9.73,9.73
CLBR,2022-09-28,9.76,9.76,9.75,9.75
CLBR,2022-09-29,9.75,9.76,9.75,9.76
CLBR,2022-09-30,9.76,9.76,9.76,9.76
CLBR,2022-10-03,9.74,9.74,9.72,9.72
CLBR,2022-10-04,9.75,9.75,9.74,9.74
CLBR,2022-10-05,9.74,9.74,9.74,9.74
CLBR,2022-10-06,9.76,9.76,9.72,9.72
CLBR,2022-10-07,9.73,9.74,9.72,9.72
CLBR,2022-10-10,9.72,9.72,9.72,9.72
CLBR,2022-10-11,9.72,9.72,9.72,9.72
CLBR,2022-10-12,9.74,9.74,9.74,9.74
CLBR,2022-10-13,9.77,9.77,9.76,9.76
CLBR,2022-10-14,9.8,9.81,9.78,9.78
CLBR,2022-10-17,9.85,9.85,9.77,9.77
CLBR,2022-10-18,9.76,9.76,9.72,9.76
CLBR,2022-10-19,9.77,9.77,9.75,9.75
CLBR,2022-10-20,9.75,9.75,9.75,9.75
CLBR,2022-10-21,9.76,9.81,9.76,9.8
CLBR,2022-10-24,9.8,9.82,9.8,9.81
CLBR,2022-10-25,9.79,9.79,9.79,9.79
CLBR,2022-10-26,9.78,9.8,9.76,9.8
CLBR,2022-10-27,9.8,9.8,9.8,9.8
CLBR,2022-10-28,9.78,9.83,9.78,9.82
CLBR,2022-10-31,9.82,9.82,9.82,9.82
CLBR,2022-11-01,9.83,9.83,9.81,9.83
CLBR,2022-11-02,9.83,9.83,9.83,9.83
CLBR,2022-11-03,9.84,9.84,9.82,9.84
CLBR,2022-11-04,9.82,9.82,9.81,9.81
CLBR,2022-11-07,9.84,9.87,9.84,9.87
CLBR,2022-11-08,9.87,9.87,9.87,9.87
CLBR,2022-11-09,9.85,9.85,9.84,9.84
CLBR,2022-11-10,9.82,9.82,9.82,9.82
CLBR,2022-11-11,9.98,9.98,9.82,9.84
CLBR,2022-11-14,9.84,9.84,9.83,9.83
CLBR,2022-11-15,9.84,9.86,9.83,9.83
CLBR,2022-11-16,9.84,9.85,9.84,9.85
CLBR,2022-11-17,9.85,9.86,9.84,9.84
CLBR,2022-11-18,9.84,9.86,9.84,9.84
CLBR,2022-11-21,9.84,9.84,9.81,9.81
CLBR,2022-11-22,9.82,9.88,9.82,9.85
CLBR,2022-11-23,9.85,9.85,9.85,9.85
CLBR,2022-11-25,9.83,9.83,9.82,9.83
CLBR,2022-11-28,9.83,9.83,9.83,9.83
CLBR,2022-11-29,9.84,9.88,9.84,9.88
CLBR,2022-11-30,9.88,9.88,9.88,9.88
CLBR,2022-12-01,9.86,9.86,9.83,9.83
CLBR,2022-12-02,9.85,9.85,9.85,9.85
CLBR,2022-12-05,9.87,9.9,9.87,9.9
CLBR,2022-12-06,9.9,9.9,9.89,9.89
CLBR,2022-12-07,9.9,9.9,9.89,9.89
CLBR,2022-12-08,9.89,9.89,9.89,9.89
CLBR,2022-12-09,9.9,9.9,9.9,9.9
CLBR,2022-12-12,9.89,9.92,9.89,9.91
CLBR,2022-12-13,9.9,9.93,9.9,9.91
CLBR,2022-12-14,9.91,9.91,9.91,9.91
CLBR,2022-12-15,9.9,9.92,9.9,9.91
CLBR,2022-12-16,9.92,9.95,9.91,9.91
CLBR,2022-12-19,9.92,9.93,9.91,9.93
CLBR,2022-12-20,9.9,9.9,9.9,9.9
CLBR,2022-12-21,9.89,9.96,9.89,9.96
CLBR,2022-12-22,9.94,9.95,9.92,9.95
CLBR,2022-12-23,9.9,9.94,9.9,9.91
CLBR,2022-12-27,9.93,9.93,9.93,9.93
CLBR,2022-12-28,9.92,9.96,9.92,9.96
CLBR,2022-12-29,9.92,9.92,9.91,9.91
CLBR,2022-12-30,9.94,9.94,9.93,9.94
CLBR,2023-01-03,9.93,9.96,9.93,9.96
CLBR,2023-01-04,9.98,9.98,9.95,9.96
CLBR,2023-01-05,9.97,9.99,9.97,9.97
CLBR,2023-01-06,9.97,9.97,9.97,9.97
CLBR,2023-01-09,9.97,9.97,9.97,9.97
CLBR,2023-01-10,10.02,10.02,9.97,9.97
CLBR,2023-01-11,10.02,10.02,9.97,9.99
CLBR,2023-01-12,10.01,10.01,9.98,9.99
CLBR,2023-01-13,10.02,10.02,10.0,10.01
CLBR,2023-01-17,9.99,10.01,9.99,10.01
CLBR,2023-01-18,9.99,10.03,9.99,10.02
CLBR,2023-01-19,10.02,10.02,10.01,10.02
CLBR,2023-01-20,10.03,10.03,10.02,10.02
CLBR,2023-01-23,10.01,10.03,10.01,10.02
CLBR,2023-01-24,10.02,10.02,10.02,10.02
CLBR,2023-01-25,10.12,10.12,10.02,10.03
CLBR,2023-01-26,10.02,10.03,10.02,10.03
CLBR,2023-01-27,10.03,10.03,10.03,10.03
CLBR,2023-01-30,10.07,10.07,10.02,10.03
CLBR,2023-01-31,10.07,10.07,10.02,10.05
CLBR,2023-02-01,10.07,10.07,10.03,10.05
CLBR,2023-02-02,10.07,10.07,10.05,10.05
CLBR,2023-02-03,10.03,10.03,10.03,10.03
CLBR,2023-02-06,10.06,10.07,10.05,10.07
CLBR,2023-02-07,10.07,10.07,10.07,10.07
CLBR,2023-02-08,10.03,10.03,10.03,10.03
CLBR,2023-02-09,10.03,10.05,10.03,10.05
CLBR,2023-02-10,10.09,10.09,10.06,10.06
CLBR,2023-02-13,10.03,10.06,10.03,10.05
CLBR,2023-02-14,10.1,10.1,10.04,10.07
CLBR,2023-02-15,10.05,10.06,10.05,10.06
CLBR,2023-02-16,10.07,10.08,10.06,10.07
CLBR,2023-02-17,10.07,10.07,10.07,10.07
CLBR,2023-02-21,10.06,10.07,10.06,10.07
CLBR,2023-02-22,10.06,10.06,10.06,10.06
CLBR,2023-02-23,10.07,10.08,10.07,10.08
CLBR,2023-02-24,10.08,10.08,10.07,10.07
CLBR,2023-02-27,10.11,10.15,10.11,10.11
CLBR,2023-02-28,10.2,10.2,10.13,10.14
CLBR,2023-03-01,10.14,10.14,10.09,10.12
CLBR,2023-03-02,10.12,10.13,10.1,10.11
CLBR,2023-03-03,10.12,10.14,10.1,10.12
CLBR,2023-03-06,10.13,10.15,10.1,10.15
CLBR,2023-03-07,10.14,10.14,10.12,10.12
CLBR,2023-03-08,10.13,10.14,10.12,10.12
CLBR,2023-03-09,10.1,10.13,10.1,10.13
CLBR,2023-03-10,10.1,10.13,10.1,10.12
CLBR,2023-03-13,10.1,10.13,10.06,10.12
CLBR,2023-03-14,10.09,10.12,10.09,10.11
CLBR,2023-03-15,10.11,10.14,10.1,10.11
CLBR,2023-03-16,10.12,10.12,10.1,10.11
CLBR,2023-03-17,10.1,10.12,10.1,10.12
CLBR,2023-03-20,10.12,10.13,10.12,10.13
CLBR,2023-03-21,10.15,10.15,10.12,10.12
CLBR,2023-03-22,10.13,10.14,10.11,10.14
CLBR,2023-03-23,10.15,10.15,10.12,10.13
CLBR,2023-03-24,10.13,10.15,10.13,10.15
CLBR,2023-03-27,10.16,10.16,10.13,10.14
CLBR,2023-03-28,10.13,10.14,10.12,10.13
CLBR,2023-03-29,10.16,10.16,10.12,10.12
CLBR,2023-03-30,10.13,10.14,10.12,10.14
CLBR,2023-03-31,10.1,10.14,10.1,10.13
CLBR,2023-04-03,10.15,10.15,10.13,10.14
CLBR,2023-04-04,10.15,10.15,10.13,10.14
CLBR,2023-04-05,10.14,10.145,10.13,10.14
CLBR,2023-04-06,10.14,10.149,10.135,10.145
CLBR,2023-04-10,10.14,10.15,10.1101,10.125
CLBR,2023-04-11,10.12,10.14,10.12,10.1223
CLBR,2023-04-12,10.12,10.14,10.12,10.14
CLBR,2023-04-13,10.13,10.14,10.13,10.135
CLBR,2023-04-14,10.15,10.15,10.13,10.135
CLBR,2023-04-17,10.15,10.15,10.13,10.139
CLBR,2023-04-18,10.15,10.15,10.13,10.15
CLBR,2023-04-19,10.15,10.18,10.14,10.17
