ticker,date,open,high,low,close
BSAQ,2022-03-11,9.65,9.65,9.63,9.64
BSAQ,2022-03-14,9.64,9.64,9.64,9.64
BSAQ,2022-03-15,9.62,9.63,9.62,9.63
BSAQ,2022-03-16,9.65,9.66,9.64,9.65
BSAQ,2022-03-17,9.67,9.68,9.65,9.68
BSAQ,2022-03-18,9.68,9.68,9.68,9.68
BSAQ,2022-03-21,9.71,9.71,9.71,9.71
BSAQ,2022-03-22,9.68,9.68,9.68,9.68
BSAQ,2022-03-23,9.66,9.66,9.66,9.66
BSAQ,2022-03-24,9.66,9.66,9.66,9.66
BSAQ,2022-03-25,9.66,9.68,9.66,9.68
BSAQ,2022-03-28,9.63,9.71,9.63,9.68
BSAQ,2022-03-29,9.68,9.68,9.68,9.68
BSAQ,2022-03-30,9.65,9.65,9.65,9.65
BSAQ,2022-03-31,9.68,9.7,9.68,9.69
BSAQ,2022-04-01,9.69,9.71,9.69,9.69
BSAQ,2022-04-04,9.69,9.69,9.68,9.69
BSAQ,2022-04-05,9.7,9.7,9.7,9.7
BSAQ,2022-04-06,9.65,9.69,9.65,9.69
BSAQ,2022-04-07,9.7,9.7,9.7,9.7
BSAQ,2022-04-08,9.67,9.69,9.67,9.68
BSAQ,2022-04-11,9.7,9.7,9.7,9.7
BSAQ,2022-04-12,9.68,9.69,9.68,9.69
BSAQ,2022-04-13,9.69,9.7,9.69,9.69
BSAQ,2022-04-14,9.7,9.71,9.7,9.71
BSAQ,2022-04-18,9.71,9.71,9.7,9.7
BSAQ,2022-04-19,9.7,9.72,9.69,9.7
BSAQ,2022-04-20,9.72,9.72,9.72,9.72
BSAQ,2022-04-21,9.73,9.73,9.71,9.73
BSAQ,2022-04-22,9.71,9.71,9.71,9.71
BSAQ,2022-04-25,9.74,9.74,9.74,9.74
BSAQ,2022-04-26,9.76,9.77,9.73,9.74
BSAQ,2022-04-27,9.74,9.74,9.74,9.74
BSAQ,2022-04-28,9.74,9.74,9.74,9.74
BSAQ,2022-04-29,9.74,9.74,9.74,9.74
BSAQ,2022-05-02,9.74,9.74,9.74,9.74
BSAQ,2022-05-03,9.74,9.74,9.74,9.74
BSAQ,2022-05-04,9.74,9.74,9.74,9.74
BSAQ,2022-05-05,9.74,9.74,9.74,9.74
BSAQ,2022-05-06,9.74,9.74,9.74,9.74
BSAQ,2022-05-09,9.71,9.74,9.71,9.74
BSAQ,2022-05-10,9.74,9.74,9.74,9.74
BSAQ,2022-05-11,9.74,9.74,9.74,9.74
BSAQ,2022-05-12,9.74,9.74,9.74,9.74
BSAQ,2022-05-13,9.69,9.72,9.66,9.67
BSAQ,2022-05-16,9.67,9.74,9.67,9.67
BSAQ,2022-05-17,9.67,9.7,9.65,9.7
BSAQ,2022-05-18,9.65,9.65,9.65,9.65
BSAQ,2022-05-19,9.64,9.69,9.64,9.67
BSAQ,2022-05-20,9.64,9.64,9.64,9.64
BSAQ,2022-05-23,9.64,9.64,9.64,9.64
BSAQ,2022-05-24,9.66,9.74,9.66,9.69
BSAQ,2022-05-25,9.69,9.69,9.69,9.69
BSAQ,2022-05-26,9.69,9.69,9.69,9.69
BSAQ,2022-05-27,9.72,9.72,9.67,9.67
BSAQ,2022-05-31,9.66,9.66,9.65,9.65
BSAQ,2022-06-01,9.67,9.69,9.67,9.67
BSAQ,2022-06-02,9.67,9.67,9.67,9.67
BSAQ,2022-06-03,9.67,9.67,9.67,9.67
BSAQ,2022-06-06,9.67,9.67,9.67,9.67
BSAQ,2022-06-07,9.68,9.68,9.68,9.68
BSAQ,2022-06-08,9.68,9.68,9.68,9.68
BSAQ,2022-06-09,9.7,9.71,9.7,9.71
BSAQ,2022-06-10,9.71,9.71,9.71,9.71
BSAQ,2022-06-13,9.71,9.71,9.7,9.7
BSAQ,2022-06-14,9.7,9.7,9.7,9.7
BSAQ,2022-06-15,9.75,9.75,9.75,9.75
BSAQ,2022-06-16,9.69,9.69,9.69,9.69
BSAQ,2022-06-17,9.68,9.68,9.68,9.68
BSAQ,2022-06-21,9.68,9.68,9.68,9.68
BSAQ,2022-06-22,9.68,9.68,9.68,9.68
BSAQ,2022-06-23,9.68,9.68,9.68,9.68
BSAQ,2022-06-24,9.73,9.73,9.73,9.73
BSAQ,2022-06-27,9.8,9.8,9.8,9.8
BSAQ,2022-06-28,9.8,9.8,9.8,9.8
BSAQ,2022-06-29,9.72,9.72,9.68,9.69
BSAQ,2022-06-30,9.69,9.69,9.69,9.69
BSAQ,2022-07-01,9.69,9.69,9.69,9.69
BSAQ,2022-07-05,9.69,9.69,9.69,9.69
BSAQ,2022-07-06,9.69,9.69,9.69,9.69
BSAQ,2022-07-07,9.7,9.7,9.7,9.7
BSAQ,2022-07-08,9.7,9.7,9.7,9.7
BSAQ,2022-07-11,9.71,9.71,9.71,9.71
BSAQ,2022-07-12,9.7,9.72,9.7,9.71
BSAQ,2022-07-13,9.71,9.71,9.71,9.71
BSAQ,2022-07-14,9.71,9.71,9.71,9.71
BSAQ,2022-07-15,9.71,9.71,9.71,9.71
BSAQ,2022-07-18,9.71,9.71,9.71,9.71
BSAQ,2022-07-19,9.71,9.71,9.7,9.71
BSAQ,2022-07-20,9.71,9.73,9.71,9.73
BSAQ,2022-07-21,9.73,9.73,9.73,9.73
BSAQ,2022-07-22,9.72,9.73,9.72,9.73
BSAQ,2022-07-25,9.75,9.75,9.73,9.73
BSAQ,2022-07-26,9.73,9.73,9.73,9.73
BSAQ,2022-07-27,9.74,9.75,9.74,9.74
BSAQ,2022-07-28,9.74,9.74,9.74,9.74
BSAQ,2022-07-29,9.74,9.74,9.74,9.74
BSAQ,2022-08-01,9.74,9.75,9.74,9.74
BSAQ,2022-08-02,9.73,9.75,9.73,9.75
BSAQ,2022-08-03,9.74,9.74,9.74,9.74
BSAQ,2022-08-04,9.75,9.75,9.75,9.75
BSAQ,2022-08-05,9.75,9.75,9.75,9.75
BSAQ,2022-08-08,9.75,9.75,9.75,9.75
BSAQ,2022-08-09,9.75,9.75,9.75,9.75
BSAQ,2022-08-10,9.75,9.75,9.75,9.75
BSAQ,2022-08-11,9.75,9.75,9.75,9.75
BSAQ,2022-08-12,9.75,9.75,9.75,9.75
BSAQ,2022-08-15,9.75,9.75,9.75,9.75
BSAQ,2022-08-16,9.75,9.75,9.75,9.75
BSAQ,2022-08-17,9.75,9.75,9.75,9.75
BSAQ,2022-08-18,9.77,9.79,9.75,9.75
BSAQ,2022-08-19,9.75,9.75,9.75,9.75
BSAQ,2022-08-22,9.75,9.79,9.75,9.79
BSAQ,2022-08-23,9.79,9.79,9.79,9.79
BSAQ,2022-08-24,9.79,9.79,9.79,9.79
BSAQ,2022-08-25,9.79,9.79,9.79,9.79
BSAQ,2022-08-26,9.79,9.79,9.79,9.79
BSAQ,2022-08-29,9.75,9.75,9.75,9.75
BSAQ,2022-08-30,9.74,9.76,9.74,9.74
BSAQ,2022-08-31,9.75,9.75,9.75,9.75
BSAQ,2022-09-01,9.75,9.75,9.75,9.75
BSAQ,2022-09-02,9.75,9.75,9.75,9.75
BSAQ,2022-09-06,9.75,9.75,9.75,9.75
BSAQ,2022-09-07,9.75,9.75,9.75,9.75
BSAQ,2022-09-08,9.77,9.77,9.77,9.77
BSAQ,2022-09-09,9.76,9.78,9.76,9.76
BSAQ,2022-09-12,9.77,9.77,9.77,9.77
BSAQ,2022-09-13,9.76,9.78,9.76,9.78
BSAQ,2022-09-14,9.77,9.77,9.77,9.77
BSAQ,2022-09-15,9.77,9.78,9.77,9.78
BSAQ,2022-09-16,9.79,9.79,9.79,9.79
BSAQ,2022-09-19,9.8,9.8,9.8,9.8
BSAQ,2022-09-20,9.8,9.8,9.8,9.8
BSAQ,2022-09-21,9.8,9.82,9.79,9.81
BSAQ,2022-09-22,9.81,9.81,9.81,9.81
BSAQ,2022-09-23,9.81,9.81,9.81,9.81
BSAQ,2022-09-26,9.81,9.81,9.81,9.81
BSAQ,2022-09-27,9.79,9.79,9.79,9.79
BSAQ,2022-09-28,9.87,9.87,9.79,9.79
BSAQ,2022-09-29,9.79,9.79,9.79,9.79
BSAQ,2022-09-30,9.79,9.79,9.79,9.79
BSAQ,2022-10-03,9.79,9.79,9.79,9.79
BSAQ,2022-10-04,9.79,9.79,9.79,9.79
BSAQ,2022-10-05,9.79,9.79,9.79,9.79
BSAQ,2022-10-06,9.79,9.79,9.79,9.79
BSAQ,2022-10-07,9.85,9.85,9.85,9.85
BSAQ,2022-10-10,9.85,9.85,9.85,9.85
BSAQ,2022-10-11,9.84,9.84,9.81,9.81
BSAQ,2022-10-12,9.84,9.84,9.84,9.84
BSAQ,2022-10-13,9.84,9.84,9.84,9.84
BSAQ,2022-10-14,9.85,9.85,9.85,9.85
BSAQ,2022-10-17,9.85,9.85,9.85,9.85
BSAQ,2022-10-18,9.85,9.85,9.85,9.85
BSAQ,2022-10-19,9.86,9.86,9.86,9.86
BSAQ,2022-10-20,9.84,9.84,9.84,9.84
BSAQ,2022-10-21,9.84,9.84,9.84,9.84
BSAQ,2022-10-24,9.9,9.91,9.87,9.91
BSAQ,2022-10-25,9.91,9.91,9.91,9.91
BSAQ,2022-10-26,9.88,9.88,9.86,9.86
BSAQ,2022-10-27,9.86,9.86,9.86,9.86
BSAQ,2022-10-28,9.86,9.86,9.86,9.86
BSAQ,2022-10-31,9.88,9.88,9.88,9.88
BSAQ,2022-11-01,9.88,9.89,9.88,9.89
BSAQ,2022-11-02,9.89,9.89,9.89,9.89
BSAQ,2022-11-03,9.9,9.9,9.9,9.9
BSAQ,2022-11-04,9.92,9.93,9.92,9.93
BSAQ,2022-11-07,9.93,9.93,9.93,9.93
BSAQ,2022-11-08,9.93,9.93,9.93,9.93
BSAQ,2022-11-09,9.94,9.94,9.94,9.94
BSAQ,2022-11-10,9.94,9.94,9.94,9.94
BSAQ,2022-11-11,9.94,9.94,9.94,9.94
BSAQ,2022-11-14,9.94,9.94,9.94,9.94
BSAQ,2022-11-15,9.92,9.92,9.92,9.92
BSAQ,2022-11-16,9.92,9.92,9.92,9.92
BSAQ,2022-11-17,9.94,9.94,9.94,9.94
BSAQ,2022-11-18,9.94,9.94,9.94,9.94
BSAQ,2022-11-21,9.94,9.94,9.94,9.94
BSAQ,2022-11-22,9.94,9.94,9.94,9.94
BSAQ,2022-11-23,9.94,9.94,9.94,9.94
BSAQ,2022-11-25,9.94,9.94,9.94,9.94
BSAQ,2022-11-28,9.98,9.98,9.98,9.98
BSAQ,2022-11-29,9.98,9.98,9.98,9.98
BSAQ,2022-11-30,9.98,9.98,9.98,9.98
BSAQ,2022-12-01,9.98,9.98,9.98,9.98
BSAQ,2022-12-02,9.97,9.97,9.97,9.97
BSAQ,2022-12-05,9.97,9.99,9.97,9.99
BSAQ,2022-12-06,9.98,9.98,9.98,9.98
BSAQ,2022-12-07,9.96,9.97,9.96,9.97
BSAQ,2022-12-08,9.97,9.97,9.97,9.97
BSAQ,2022-12-09,9.97,9.97,9.97,9.97
BSAQ,2022-12-12,9.97,9.97,9.97,9.97
BSAQ,2022-12-13,9.99,9.99,9.99,9.99
BSAQ,2022-12-14,10.0,10.01,9.99,10.01
BSAQ,2022-12-15,10.0,10.02,10.0,10.01
BSAQ,2022-12-16,9.99,9.99,9.99,9.99
BSAQ,2022-12-19,10.01,10.01,10.0,10.01
BSAQ,2022-12-20,10.02,10.02,10.02,10.02
BSAQ,2022-12-21,10.02,10.02,10.02,10.02
BSAQ,2022-12-22,10.02,10.02,10.02,10.02
BSAQ,2022-12-23,10.02,10.02,10.02,10.02
BSAQ,2022-12-27,10.02,10.02,10.02,10.02
BSAQ,2022-12-28,10.01,10.02,10.01,10.01
BSAQ,2022-12-29,10.0,10.0,10.0,10.0
BSAQ,2022-12-30,10.0,10.0,10.0,10.0
BSAQ,2023-01-03,10.01,10.05,10.01,10.05
BSAQ,2023-01-04,10.02,10.05,10.02,10.03
BSAQ,2023-01-05,10.03,10.04,10.03,10.04
BSAQ,2023-01-06,10.03,10.07,10.03,10.07
BSAQ,2023-01-09,10.09,10.09,10.09,10.09
BSAQ,2023-01-10,10.04,10.08,10.04,10.07
BSAQ,2023-01-11,10.04,10.07,10.04,10.07
BSAQ,2023-01-12,10.1,10.1,10.04,10.05
BSAQ,2023-01-13,10.05,10.06,10.05,10.06
BSAQ,2023-01-17,10.07,10.07,10.07,10.07
BSAQ,2023-01-18,10.1,10.1,10.08,10.08
BSAQ,2023-01-19,10.11,10.11,10.09,10.09
BSAQ,2023-01-20,10.08,10.08,10.08,10.08
BSAQ,2023-01-23,10.12,10.12,10.12,10.12
BSAQ,2023-01-24,10.12,10.12,10.12,10.12
BSAQ,2023-01-25,10.08,10.09,10.08,10.09
BSAQ,2023-01-26,10.08,10.09,10.08,10.08
BSAQ,2023-01-27,10.09,10.11,10.09,10.1
BSAQ,2023-01-30,10.1,10.13,10.1,10.12
BSAQ,2023-01-31,10.13,10.13,10.11,10.12
BSAQ,2023-02-01,10.12,10.13,10.12,10.12
BSAQ,2023-02-02,10.13,10.13,10.11,10.11
BSAQ,2023-02-03,10.13,10.13,10.11,10.12
BSAQ,2023-02-06,10.13,10.14,10.12,10.14
BSAQ,2023-02-07,10.12,10.12,10.12,10.12
BSAQ,2023-02-08,10.12,10.12,10.11,10.12
BSAQ,2023-02-09,10.12,10.12,10.12,10.12
BSAQ,2023-02-10,10.12,10.14,10.12,10.13
BSAQ,2023-02-13,10.13,10.13,10.13,10.13
BSAQ,2023-02-14,10.13,10.13,10.13,10.13
BSAQ,2023-02-15,10.13,10.14,10.13,10.14
BSAQ,2023-02-16,10.14,10.16,10.14,10.15
BSAQ,2023-02-17,10.15,10.15,10.15,10.15
BSAQ,2023-02-21,10.14,10.15,10.13,10.15
BSAQ,2023-02-22,10.15,10.15,10.15,10.15
BSAQ,2023-02-23,10.15,10.15,10.15,10.15
BSAQ,2023-02-24,10.16,10.16,10.15,10.15
BSAQ,2023-02-27,10.16,10.16,10.15,10.16
BSAQ,2023-02-28,10.16,10.16,10.16,10.16
BSAQ,2023-03-01,10.16,10.17,10.16,10.17
BSAQ,2023-03-02,10.17,10.18,10.17,10.17
BSAQ,2023-03-03,10.16,10.18,10.16,10.17
BSAQ,2023-03-06,10.17,10.17,10.17,10.17
BSAQ,2023-03-07,10.17,10.17,10.17,10.17
BSAQ,2023-03-08,10.18,10.18,10.18,10.18
BSAQ,2023-03-09,10.19,10.19,10.19,10.19
BSAQ,2023-03-10,10.19,10.19,10.19,10.19
BSAQ,2023-03-13,10.18,10.19,10.15,10.16
BSAQ,2023-03-14,10.18,10.19,10.18,10.19
BSAQ,2023-03-15,10.18,10.18,10.18,10.18
BSAQ,2023-03-16,10.25,10.25,10.18,10.18
BSAQ,2023-03-17,10.18,10.19,10.18,10.19
BSAQ,2023-03-20,10.18,10.22,10.18,10.19
BSAQ,2023-03-21,10.19,10.36,10.19,10.19
BSAQ,2023-03-22,10.19,10.19,10.19,10.19
BSAQ,2023-03-23,10.19,10.21,10.19,10.2
BSAQ,2023-03-24,10.2,10.2,10.2,10.2
BSAQ,2023-03-27,10.2,10.29,10.2,10.29
BSAQ,2023-03-28,10.29,10.29,10.21,10.21
BSAQ,2023-03-29,10.27,10.27,10.21,10.22
BSAQ,2023-03-30,10.21,10.27,10.21,10.27
BSAQ,2023-03-31,10.27,10.27,10.26,10.27
BSAQ,2023-04-03,10.24,10.25,10.23,10.25
BSAQ,2023-04-04,10.215,10.215,10.21,10.21
BSAQ,2023-04-05,10.22,10.23,10.22,10.22
BSAQ,2023-04-06,10.23,10.23,10.22,10.22
BSAQ,2023-04-10,10.22,10.22,10.22,10.22
BSAQ,2023-04-11,10.22,10.22,10.22,10.22
BSAQ,2023-04-12,10.23,10.2327,10.23,10.23
BSAQ,2023-04-13,10.23,10.24,10.23,10.24
BSAQ,2023-04-17,10.24,10.24,10.24,10.24
BSAQ,2023-04-18,10.24,10.25,10.24,10.24
BSAQ,2023-04-19,10.25,10.2527,10.25,10.2501
