ticker,date,open,high,low,close
GETR,2021-07-02,9.691,9.78,9.69,9.78
GETR,2021-07-06,9.8,9.8,9.69,9.7
GETR,2021-07-07,9.7,9.7,9.7,9.7
GETR,2021-07-08,9.7,9.7,9.7,9.7
GETR,2021-07-09,9.703,9.703,9.703,9.703
GETR,2021-07-12,9.78,9.78,9.69,9.69
GETR,2021-07-13,9.69,9.69,9.69,9.69
GETR,2021-07-14,9.7,9.7,9.7,9.7
GETR,2021-07-15,9.7,9.7,9.695,9.695
GETR,2021-07-16,9.69,9.69,9.69,9.69
GETR,2021-07-19,9.69,9.69,9.684,9.69
GETR,2021-07-20,9.69,9.69,9.69,9.69
GETR,2021-07-21,9.71,9.71,9.66,9.7
GETR,2021-07-22,9.78,9.78,9.65,9.7
GETR,2021-07-23,9.76,9.79,9.759,9.79
GETR,2021-07-26,9.79,9.79,9.756,9.756
GETR,2021-07-27,9.8,9.8,9.67,9.8
GETR,2021-07-28,9.79,9.79,9.68,9.76
GETR,2021-07-29,9.79,10.0,9.67,9.68
GETR,2021-07-30,9.65,9.96,9.65,9.96
GETR,2021-08-02,9.92,9.92,9.67,9.68
GETR,2021-08-03,9.76,9.83,9.75,9.82
GETR,2021-08-04,9.76,9.8,9.7,9.7
GETR,2021-08-05,9.84,9.84,9.71,9.71
GETR,2021-08-06,9.79,9.79,9.72,9.75
GETR,2021-08-09,9.85,9.85,9.72,9.75
GETR,2021-08-10,9.8,9.8,9.75,9.78
GETR,2021-08-11,9.8,9.84,9.725,9.735
GETR,2021-08-12,9.72,9.85,9.72,9.85
GETR,2021-08-13,9.85,9.85,9.675,9.74
GETR,2021-08-16,9.78,9.82,9.7,9.7
GETR,2021-08-17,9.9,9.9,9.71,9.77
GETR,2021-08-18,9.9,9.9,9.721,9.721
GETR,2021-08-19,9.85,9.85,9.758,9.76
GETR,2021-08-20,9.76,9.76,9.67,9.72
GETR,2021-08-23,9.72,9.8,9.66,9.72
GETR,2021-08-24,9.72,9.72,9.69,9.706
GETR,2021-08-25,9.69,9.69,9.66,9.667
GETR,2021-08-26,9.65,9.676,9.65,9.673
GETR,2021-08-27,9.67,9.809,9.67,9.74
GETR,2021-08-30,9.78,9.78,9.67,9.7
GETR,2021-08-31,9.81,9.84,9.69,9.76
GETR,2021-09-01,9.95,9.95,9.72,9.75
GETR,2021-09-02,9.75,9.75,9.712,9.743
GETR,2021-09-03,9.83,9.83,9.71,9.77
GETR,2021-09-07,9.95,9.95,9.67,9.71
GETR,2021-09-08,9.66,9.75,9.66,9.72
GETR,2021-09-09,9.75,9.76,9.7,9.706
GETR,2021-09-10,9.71,9.77,9.71,9.73
GETR,2021-09-13,9.86,9.86,9.72,9.73
GETR,2021-09-14,9.73,9.75,9.72,9.75
GETR,2021-09-15,9.77,9.77,9.71,9.738
GETR,2021-09-16,9.8,9.8,9.72,9.76
GETR,2021-09-17,9.72,9.75,9.72,9.745
GETR,2021-09-20,9.77,9.79,9.67,9.72
GETR,2021-09-21,9.69,9.79,9.69,9.759
GETR,2021-09-22,9.78,9.85,9.75,9.78
GETR,2021-09-23,9.75,9.8,9.75,9.8
GETR,2021-09-24,9.8,9.8,9.76,9.8
GETR,2021-09-27,9.8,9.8,9.77,9.77
GETR,2021-09-28,9.76,9.76,9.67,9.73
GETR,2021-09-29,9.74,9.84,9.67,9.82
GETR,2021-09-30,9.8,9.8,9.71,9.78
GETR,2021-10-01,9.8,9.8,9.755,9.76
GETR,2021-10-04,9.76,9.76,9.74,9.75
GETR,2021-10-05,9.75,9.77,9.7,9.75
GETR,2021-10-06,9.77,9.77,9.72,9.75
GETR,2021-10-07,9.75,9.75,9.707,9.75
GETR,2021-10-08,9.75,9.75,9.677,9.7
GETR,2021-10-11,9.76,9.769,9.736,9.76
GETR,2021-10-12,9.77,9.77,9.74,9.76
GETR,2021-10-13,9.77,9.77,9.72,9.76
GETR,2021-10-14,9.75,9.75,9.74,9.74
GETR,2021-10-15,9.74,9.77,9.731,9.76
GETR,2021-10-18,9.77,9.77,9.74,9.75
GETR,2021-10-19,9.71,9.75,9.71,9.75
GETR,2021-10-20,9.77,9.77,9.71,9.749
GETR,2021-10-21,9.75,9.75,9.73,9.75
GETR,2021-10-22,9.75,9.77,9.75,9.76
GETR,2021-10-25,9.77,9.79,9.735,9.79
GETR,2021-10-26,9.79,9.79,9.762,9.78
GETR,2021-10-27,9.79,9.8,9.75,9.78
GETR,2021-10-28,9.8,9.82,9.78,9.82
GETR,2021-10-29,9.82,9.82,9.795,9.82
GETR,2021-11-01,9.82,9.83,9.79,9.8
GETR,2021-11-02,9.8,9.83,9.79,9.83
GETR,2021-11-03,9.78,9.83,9.78,9.83
GETR,2021-11-04,9.83,9.83,9.79,9.8
GETR,2021-11-05,9.78,9.83,9.78,9.79
GETR,2021-11-08,9.82,9.82,9.79,9.8
GETR,2021-11-09,9.82,9.82,9.78,9.78
GETR,2021-11-10,9.82,9.84,9.77,9.8
GETR,2021-11-11,9.8,9.83,9.78,9.8
GETR,2021-11-12,9.83,9.83,9.79,9.81
GETR,2021-11-15,9.83,9.831,9.816,9.83
GETR,2021-11-16,9.84,9.84,9.79,9.81
GETR,2021-11-17,9.78,9.83,9.78,9.83
GETR,2021-11-18,9.8,9.81,9.76,9.77
GETR,2021-11-19,9.78,9.79,9.77,9.78
GETR,2021-11-22,9.8,9.8,9.76,9.79
GETR,2021-11-23,9.79,9.79,9.74,9.75
GETR,2021-11-24,9.72,9.76,9.72,9.75
GETR,2021-11-26,9.7,9.748,9.7,9.748
GETR,2021-11-29,9.71,9.76,9.71,9.75
GETR,2021-11-30,9.75,9.75,9.738,9.74
GETR,2021-12-01,9.725,9.75,9.725,9.73
GETR,2021-12-02,9.73,9.75,9.72,9.74
GETR,2021-12-03,9.71,9.75,9.71,9.74
GETR,2021-12-06,9.76,9.76,9.71,9.75
GETR,2021-12-07,9.77,9.77,9.72,9.735
GETR,2021-12-08,9.75,9.75,9.72,9.75
GETR,2021-12-09,9.75,9.75,9.73,9.73
GETR,2021-12-10,9.7,9.73,9.7,9.73
GETR,2021-12-13,9.75,9.75,9.71,9.74
GETR,2021-12-14,9.72,9.73,9.72,9.73
GETR,2021-12-15,9.7,9.73,9.7,9.73
GETR,2021-12-16,9.75,9.75,9.71,9.72
GETR,2021-12-17,9.71,9.73,9.71,9.73
GETR,2021-12-20,9.74,9.74,9.7,9.71
GETR,2021-12-21,9.71,9.71,9.71,9.71
GETR,2021-12-22,9.715,9.73,9.7,9.72
GETR,2021-12-23,9.73,9.73,9.7,9.71
GETR,2021-12-27,9.76,9.76,9.7,9.72
GETR,2021-12-28,9.7,9.75,9.52,9.7
GETR,2021-12-29,9.69,9.69,9.69,9.69
GETR,2021-12-30,9.685,9.71,9.685,9.71
GETR,2021-12-31,9.7,9.71,9.68,9.7
GETR,2022-01-03,9.705,9.72,9.69,9.69
GETR,2022-01-04,9.69,9.73,9.69,9.71
GETR,2022-01-05,9.7,9.73,9.7,9.72
GETR,2022-01-06,9.69,9.73,9.69,9.71
GETR,2022-01-07,9.73,9.73,9.692,9.71
GETR,2022-01-10,9.75,9.75,9.7,9.73
GETR,2022-01-11,9.73,9.73,9.69,9.72
GETR,2022-01-12,9.72,9.73,9.72,9.73
GETR,2022-01-13,9.72,9.72,9.7,9.72
GETR,2022-01-14,9.68,9.71,9.68,9.71
GETR,2022-01-18,9.74,9.74,9.7,9.71
GETR,2022-01-19,9.72,9.72,9.7,9.72
GETR,2022-01-20,9.7,9.71,9.66,9.66
GETR,2022-01-21,9.7,9.71,9.68,9.69
GETR,2022-01-24,9.71,9.71,9.66,9.68
GETR,2022-01-25,9.71,9.71,9.66,9.68
GETR,2022-01-26,9.71,9.71,9.68,9.69
GETR,2022-01-27,9.71,9.71,9.66,9.68
GETR,2022-01-28,9.65,9.69,9.65,9.66
GETR,2022-01-31,9.69,9.693,9.66,9.679
GETR,2022-02-01,9.66,9.71,9.66,9.71
GETR,2022-02-02,9.69,9.7,9.69,9.7
GETR,2022-02-03,9.69,9.7,9.69,9.7
GETR,2022-02-04,9.69,9.7,9.69,9.7
GETR,2022-02-07,9.69,9.72,9.69,9.72
GETR,2022-02-08,9.69,9.71,9.69,9.71
GETR,2022-02-09,9.69,9.718,9.69,9.71
GETR,2022-02-10,9.69,9.7,9.69,9.7
GETR,2022-02-11,9.69,9.71,9.68,9.71
GETR,2022-02-14,9.73,9.73,9.68,9.7
GETR,2022-02-15,9.68,9.71,9.68,9.71
GETR,2022-02-16,9.71,9.72,9.71,9.71
GETR,2022-02-17,9.73,9.73,9.69,9.71
GETR,2022-02-18,9.68,9.7,9.68,9.7
GETR,2022-02-22,9.72,9.726,9.705,9.71
GETR,2022-02-23,9.69,9.72,9.69,9.72
GETR,2022-02-24,9.68,9.72,9.68,9.72
GETR,2022-02-25,9.73,9.73,9.701,9.71
GETR,2022-02-28,9.68,9.71,9.68,9.71
GETR,2022-03-01,9.68,9.75,9.68,9.73
GETR,2022-03-02,9.728,9.75,9.728,9.75
GETR,2022-03-03,9.73,9.75,9.73,9.74
GETR,2022-03-04,9.74,9.75,9.74,9.742
GETR,2022-03-07,9.73,9.74,9.73,9.74
GETR,2022-03-08,9.75,9.75,9.735,9.735
GETR,2022-03-09,9.75,9.75,9.74,9.74
GETR,2022-03-10,9.69,9.75,9.69,9.75
GETR,2022-03-11,9.75,9.75,9.75,9.75
GETR,2022-03-14,9.7,9.76,9.7,9.75
GETR,2022-03-15,9.745,9.745,9.73,9.745
GETR,2022-03-16,9.76,9.76,9.76,9.76
GETR,2022-03-17,9.76,9.78,9.76,9.78
GETR,2022-03-18,9.78,9.78,9.75,9.75
GETR,2022-03-21,9.75,9.75,9.75,9.75
GETR,2022-03-22,9.775,9.775,9.775,9.775
GETR,2022-03-23,9.77,9.78,9.77,9.78
GETR,2022-03-24,9.8,9.8,9.8,9.8
GETR,2022-03-25,9.8,9.8,9.76,9.76
GETR,2022-03-28,9.73,9.778,9.73,9.778
GETR,2022-03-29,9.79,9.79,9.76,9.78
GETR,2022-03-30,9.79,9.79,9.77,9.77
GETR,2022-03-31,9.77,9.78,9.77,9.77
GETR,2022-04-01,9.78,9.78,9.78,9.78
GETR,2022-04-04,9.83,9.83,9.82,9.82
GETR,2022-04-05,9.79,9.79,9.79,9.79
GETR,2022-04-06,9.83,9.83,9.78,9.83
GETR,2022-04-07,9.78,9.79,9.78,9.79
GETR,2022-04-08,9.79,9.79,9.79,9.79
GETR,2022-04-11,9.78,9.83,9.78,9.8
GETR,2022-04-12,9.805,9.805,9.805,9.805
GETR,2022-04-13,9.805,9.81,9.805,9.81
GETR,2022-04-14,9.77,9.77,9.77,9.77
GETR,2022-04-18,9.79,9.79,9.79,9.79
GETR,2022-04-19,9.77,9.8,9.77,9.79
GETR,2022-04-20,9.79,9.8,9.79,9.8
GETR,2022-04-21,9.8,9.8,9.79,9.8
GETR,2022-04-22,9.8,9.8,9.8,9.8
GETR,2022-04-25,9.8,9.8,9.8,9.8
GETR,2022-04-26,9.81,9.81,9.8,9.8
GETR,2022-04-27,9.8,9.8,9.77,9.8
GETR,2022-04-28,9.797,9.8,9.78,9.8
GETR,2022-04-29,9.8,9.804,9.79,9.8
GETR,2022-05-02,9.82,9.82,9.79,9.82
GETR,2022-05-03,9.82,9.82,9.82,9.82
GETR,2022-05-04,9.8,9.81,9.8,9.8
GETR,2022-05-05,9.81,9.81,9.8,9.8
GETR,2022-05-06,9.78,9.78,9.78,9.78
GETR,2022-05-09,9.77,9.78,9.77,9.77
GETR,2022-05-10,9.785,9.785,9.785,9.785
GETR,2022-05-11,9.8,9.8,9.77,9.77
GETR,2022-05-12,9.76,9.77,9.745,9.745
GETR,2022-05-13,9.75,9.75,9.74,9.75
GETR,2022-05-16,9.8,9.8,9.8,9.8
GETR,2022-05-17,9.73,9.75,9.73,9.75
GETR,2022-05-18,9.75,9.75,9.74,9.74
GETR,2022-05-19,9.76,9.76,9.74,9.74
GETR,2022-05-20,9.76,9.76,9.75,9.75
GETR,2022-05-23,9.72,9.75,9.72,9.75
GETR,2022-05-24,9.75,9.76,9.75,9.76
GETR,2022-05-25,9.77,9.78,9.77,9.78
GETR,2022-05-26,9.77,9.77,9.76,9.76
GETR,2022-05-27,9.78,9.79,9.78,9.79
GETR,2022-05-31,9.77,9.78,9.77,9.78
GETR,2022-06-01,9.785,9.785,9.78,9.78
GETR,2022-06-02,9.8,9.81,9.78,9.8
GETR,2022-06-03,9.83,9.83,9.77,9.77
GETR,2022-06-06,9.78,9.79,9.78,9.79
GETR,2022-06-07,9.78,9.79,9.78,9.79
GETR,2022-06-08,9.8,9.8,9.78,9.79
GETR,2022-06-09,9.78,9.79,9.78,9.79
GETR,2022-06-10,9.78,9.789,9.78,9.789
GETR,2022-06-13,9.78,9.79,9.775,9.78
GETR,2022-06-14,9.78,9.789,9.77,9.78
GETR,2022-06-15,9.79,9.8,9.78,9.784
GETR,2022-06-16,9.77,9.8,9.77,9.8
GETR,2022-06-17,9.77,9.8,9.77,9.8
GETR,2022-06-21,9.77,9.8,9.77,9.8
GETR,2022-06-22,9.77,9.8,9.77,9.79
GETR,2022-06-23,9.778,9.778,9.778,9.778
GETR,2022-06-24,9.77,9.77,9.77,9.77
GETR,2022-06-27,9.78,9.8,9.78,9.786
GETR,2022-06-28,9.78,9.805,9.78,9.78
GETR,2022-06-29,9.78,9.797,9.78,9.78
GETR,2022-06-30,9.83,9.83,9.78,9.79
GETR,2022-07-01,9.78,9.8,9.78,9.8
GETR,2022-07-05,9.78,9.8,9.78,9.795
GETR,2022-07-06,9.79,9.79,9.79,9.79
GETR,2022-07-07,9.79,9.79,9.79,9.79
GETR,2022-07-08,9.8,9.8,9.8,9.8
GETR,2022-07-11,9.8,9.81,9.8,9.81
GETR,2022-07-12,9.83,9.83,9.8,9.81
GETR,2022-07-13,9.812,9.812,9.812,9.812
GETR,2022-07-14,9.805,9.805,9.8,9.804
GETR,2022-07-15,9.82,9.82,9.82,9.82
GETR,2022-07-18,9.84,9.84,9.801,9.812
GETR,2022-07-19,9.8,9.805,9.8,9.802
GETR,2022-07-20,9.805,9.81,9.8,9.81
GETR,2022-07-21,9.81,9.82,9.81,9.81
GETR,2022-07-22,9.83,9.83,9.82,9.82
GETR,2022-07-25,9.83,9.83,9.82,9.82
GETR,2022-07-26,9.83,9.83,9.82,9.82
GETR,2022-07-27,9.82,9.83,9.82,9.83
GETR,2022-07-28,9.82,9.84,9.82,9.83
GETR,2022-07-29,9.83,9.835,9.83,9.83
GETR,2022-08-01,9.83,9.83,9.83,9.83
GETR,2022-08-02,9.835,9.835,9.835,9.835
GETR,2022-08-03,9.83,9.84,9.83,9.835
GETR,2022-08-04,9.83,9.85,9.83,9.83
GETR,2022-08-05,9.83,9.85,9.83,9.84
GETR,2022-08-08,9.86,9.86,9.84,9.84
GETR,2022-08-09,9.83,9.84,9.83,9.84
GETR,2022-08-10,9.84,9.84,9.84,9.84
GETR,2022-08-11,9.83,9.83,9.83,9.83
GETR,2022-08-12,9.83,9.83,9.83,9.83
GETR,2022-08-15,9.84,9.846,9.84,9.84
GETR,2022-08-16,9.85,9.85,9.84,9.84
GETR,2022-08-17,9.846,9.85,9.84,9.85
GETR,2022-08-18,9.84,9.845,9.84,9.845
GETR,2022-08-19,9.84,9.845,9.84,9.84
GETR,2022-08-22,9.85,9.85,9.84,9.84
GETR,2022-08-23,9.85,9.85,9.85,9.85
GETR,2022-08-24,9.84,9.84,9.84,9.84
GETR,2022-08-25,9.84,9.84,9.84,9.84
GETR,2022-08-26,9.84,9.845,9.84,9.84
GETR,2022-08-29,9.84,9.85,9.84,9.85
GETR,2022-08-30,9.84,9.845,9.84,9.84
GETR,2022-08-31,9.85,9.85,9.845,9.85
GETR,2022-09-01,9.86,9.86,9.86,9.86
GETR,2022-09-02,9.855,9.855,9.85,9.85
GETR,2022-09-06,9.84,9.86,9.84,9.84
GETR,2022-09-07,9.84,9.847,9.84,9.84
GETR,2022-09-08,9.85,9.85,9.85,9.85
GETR,2022-09-09,9.84,9.84,9.84,9.84
GETR,2022-09-12,9.84,9.84,9.84,9.84
GETR,2022-09-13,9.845,9.85,9.84,9.84
GETR,2022-09-14,9.84,9.844,9.84,9.84
GETR,2022-09-15,9.84,9.84,9.84,9.84
GETR,2022-09-16,9.84,9.85,9.84,9.845
GETR,2022-09-19,9.84,9.85,9.84,9.85
GETR,2022-09-20,9.84,9.84,9.84,9.84
GETR,2022-09-21,9.84,9.84,9.84,9.84
GETR,2022-09-22,9.84,9.85,9.84,9.84
GETR,2022-09-23,9.845,9.845,9.84,9.84
GETR,2022-09-26,9.84,9.85,9.83,9.83
GETR,2022-09-27,9.83,9.839,9.83,9.83
GETR,2022-09-28,9.83,9.83,9.83,9.83
GETR,2022-09-29,9.835,9.84,9.835,9.84
GETR,2022-09-30,9.841,9.841,9.841,9.841
GETR,2022-10-03,9.83,9.85,9.83,9.84
GETR,2022-10-04,9.85,9.85,9.84,9.84
GETR,2022-10-05,9.84,9.84,9.84,9.84
GETR,2022-10-06,9.84,9.84,9.84,9.84
GETR,2022-10-07,9.84,9.85,9.84,9.84
GETR,2022-10-10,9.83,9.83,9.83,9.83
GETR,2022-10-11,9.83,9.845,9.83,9.845
GETR,2022-10-12,9.83,9.83,9.83,9.83
GETR,2022-10-13,9.83,9.84,9.83,9.84
GETR,2022-10-14,9.83,9.86,9.83,9.85
GETR,2022-10-17,9.86,9.86,9.85,9.85
GETR,2022-10-18,9.85,9.85,9.85,9.85
GETR,2022-10-19,9.85,9.87,9.85,9.86
GETR,2022-10-20,9.88,9.88,9.86,9.87
GETR,2022-10-21,9.865,9.865,9.86,9.865
GETR,2022-10-24,9.87,9.87,9.865,9.865
GETR,2022-10-25,9.87,9.88,9.87,9.87
GETR,2022-10-26,9.85,9.885,9.85,9.885
GETR,2022-10-27,9.88,9.89,9.88,9.885
GETR,2022-10-28,9.88,9.9,9.88,9.9
GETR,2022-10-31,9.88,9.88,9.88,9.88
GETR,2022-11-01,9.905,9.905,9.905,9.905
GETR,2022-11-02,9.9,9.929,9.895,9.92
GETR,2022-11-03,9.88,9.88,9.88,9.88
GETR,2022-11-04,9.89,9.89,9.89,9.89
GETR,2022-11-07,9.89,9.93,9.89,9.93
GETR,2022-11-08,9.89,9.935,9.89,9.935
GETR,2022-11-09,9.931,9.945,9.93,9.945
GETR,2022-11-10,9.94,9.95,9.94,9.95
GETR,2022-11-11,9.945,9.96,9.945,9.96
GETR,2022-11-14,9.95,9.955,9.95,9.95
GETR,2022-11-15,9.955,9.957,9.94,9.945
GETR,2022-11-16,10.0,10.01,9.97,10.01
GETR,2022-11-17,10.01,10.03,10.01,10.02
GETR,2022-11-18,10.02,10.03,10.01,10.01
GETR,2022-11-21,10.03,10.03,10.0,10.025
GETR,2022-11-22,10.02,10.025,10.02,10.025
GETR,2022-11-23,9.995,10.03,9.99,10.02
GETR,2022-11-25,10.01,10.02,10.01,10.02
GETR,2022-11-28,10.0,10.04,9.98,10.03
GETR,2022-11-29,10.03,10.05,10.03,10.04
GETR,2022-11-30,10.03,10.04,10.03,10.04
GETR,2022-12-01,10.04,10.17,10.03,10.055
GETR,2022-12-02,9.95,9.95,8.3,8.91
GETR,2022-12-05,8.84,9.1,8.73,9.025
GETR,2022-12-06,9.02,9.02,8.72,8.8
GETR,2022-12-07,8.7,8.83,8.51,8.8
GETR,2022-12-08,8.68,8.88,8.64,8.815
GETR,2022-12-09,2.9,3.29,2.62,3.02
GETR,2022-12-12,3.09,3.09,2.039,2.05
GETR,2022-12-13,1.96,2.0,1.36,1.37
GETR,2022-12-14,1.21,1.24,0.97,0.97
GETR,2022-12-15,1.06,1.28,0.97,1.14
GETR,2022-12-16,1.05,1.08,0.98,1.0
GETR,2022-12-19,0.97,0.993,0.93,0.96
GETR,2022-12-20,0.95,1.025,0.92,0.96
GETR,2022-12-21,0.985,1.03,0.853,0.94
GETR,2022-12-22,0.95,0.95,0.815,0.86
GETR,2022-12-23,0.86,0.86,0.728,0.75
GETR,2022-12-27,0.74,0.75,0.658,0.67
GETR,2022-12-28,0.663,0.7,0.542,0.542
GETR,2022-12-29,0.6,0.6,0.499,0.5
GETR,2022-12-30,0.525,0.674,0.52,0.653
GETR,2023-01-03,0.74,0.8,0.551,0.648
GETR,2023-01-04,0.644,0.644,0.562,0.6
GETR,2023-01-05,0.6,0.626,0.57,0.6
GETR,2023-01-06,0.59,0.679,0.58,0.605
GETR,2023-01-09,0.635,0.64,0.578,0.599
GETR,2023-01-10,0.581,0.62,0.58,0.61
GETR,2023-01-11,0.608,0.676,0.598,0.66
GETR,2023-01-12,0.678,0.688,0.65,0.65
GETR,2023-01-13,0.76,0.81,0.69,0.72
GETR,2023-01-17,0.72,0.73,0.68,0.69
GETR,2023-01-18,0.716,0.73,0.685,0.71
GETR,2023-01-19,0.69,0.71,0.667,0.68
GETR,2023-01-20,0.685,0.71,0.668,0.679
GETR,2023-01-23,0.671,0.693,0.61,0.66
GETR,2023-01-24,0.671,0.687,0.626,0.67
GETR,2023-01-25,0.648,0.66,0.62,0.63
GETR,2023-01-26,0.645,0.65,0.619,0.639
GETR,2023-01-27,0.66,0.67,0.62,0.639
GETR,2023-01-30,0.66,0.66,0.62,0.629
GETR,2023-01-31,0.615,0.64,0.613,0.64
GETR,2023-02-01,0.64,0.64,0.61,0.64
GETR,2023-02-02,0.622,0.66,0.621,0.654
GETR,2023-02-03,0.63,0.709,0.63,0.66
GETR,2023-02-06,0.66,0.69,0.635,0.69
GETR,2023-02-07,0.69,0.73,0.68,0.713
GETR,2023-02-08,0.69,0.723,0.66,0.672
GETR,2023-02-09,0.661,0.69,0.661,0.68
GETR,2023-02-10,0.66,0.68,0.64,0.64
GETR,2023-02-13,0.65,0.68,0.631,0.65
GETR,2023-02-14,0.65,0.659,0.601,0.64
GETR,2023-02-15,0.61,0.66,0.61,0.64
GETR,2023-02-16,0.638,0.66,0.635,0.66
GETR,2023-02-17,0.67,0.67,0.637,0.65
GETR,2023-02-21,0.63,0.649,0.618,0.624
GETR,2023-02-22,0.6,0.65,0.6,0.615
GETR,2023-02-23,0.62,0.67,0.594,0.63
GETR,2023-02-24,0.623,0.623,0.428,0.455
GETR,2023-02-27,0.48,0.48,0.43,0.455
GETR,2023-02-28,0.462,0.475,0.445,0.473
GETR,2023-03-01,0.473,0.473,0.413,0.457
GETR,2023-03-02,0.48,0.48,0.44,0.452
GETR,2023-03-03,0.453,0.47,0.43,0.456
GETR,2023-03-06,0.47,0.523,0.445,0.523
GETR,2023-03-07,0.52,0.565,0.5,0.565
GETR,2023-03-08,0.573,0.58,0.514,0.53
GETR,2023-03-09,0.56,0.56,0.475,0.499
GETR,2023-03-10,0.492,0.517,0.452,0.465
GETR,2023-03-13,0.46,0.465,0.402,0.408
GETR,2023-03-14,0.437,0.437,0.402,0.419
GETR,2023-03-15,0.42,0.425,0.39,0.395
GETR,2023-03-16,0.406,0.44,0.36,0.41
GETR,2023-03-17,0.44,0.44,0.26,0.26
GETR,2023-03-20,0.33,0.337,0.28,0.28
GETR,2023-03-21,0.272,0.29,0.25,0.26
GETR,2023-03-22,0.273,0.279,0.26,0.27
GETR,2023-03-23,0.27,0.313,0.27,0.313
GETR,2023-03-24,0.32,0.32,0.28,0.291
GETR,2023-03-27,0.29,0.305,0.278,0.279
GETR,2023-03-28,0.28,0.291,0.26,0.271
GETR,2023-03-29,0.278,0.295,0.255,0.28
GETR,2023-03-30,0.3,0.304,0.272,0.28
GETR,2023-03-31,0.29,0.292,0.269,0.285
GETR,2023-04-03,0.2814,0.3099,0.2814,0.2885
GETR,2023-04-04,0.28,0.2901,0.261,0.2715
GETR,2023-04-05,0.28,0.28,0.253,0.27
GETR,2023-04-06,0.2789,0.2789,0.2303,0.2504
GETR,2023-04-10,0.2682,0.27,0.26,0.2673
GETR,2023-04-11,0.28,0.28,0.2552,0.2694
GETR,2023-04-12,0.27,0.2797,0.2525,0.2525
GETR,2023-04-13,0.272,0.272,0.25,0.2689
GETR,2023-04-14,0.26,0.2699,0.25,0.2528
GETR,2023-04-17,0.252,0.26,0.2405,0.26
GETR,2023-04-18,0.2789,0.2789,0.2439,0.255
GETR,2023-04-19,0.3263,0.3849,0.284,0.3595
